#Gen,Best Ind,Fitness,#Evals
0,"[-3.95040419 -2.51762269 -0.76927997 -4.53901373 -1.08485681  5.52028749
  2.27713664 -0.32215214  0.2093513   7.83657746]",178161.63673213858,0
1,"[-3.95040419 -0.2001236  -0.76927997  2.38956318  3.00906099  4.86581406
  2.27713664 -1.49675033  1.46647433  7.83657746]",81462.91423815319,32
2,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,65
3,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,98
4,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,131
5,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,164
6,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,197
7,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,230
8,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,263
9,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,296
10,"[-2.20086521 -4.57029381 -2.49663833 -0.19861412  1.39058824  2.10613396
  1.43699243  1.05137204  4.40060993 10.        ]",78794.03277162119,329
11,"[ 2.22980171 -0.16159032  1.4276042  -1.45684627 -0.70522551 -2.24757395
  3.74160432 -1.89239129 -1.42773278 -5.        ]",38540.533571202555,362
12,"[-2.75404496 -2.28706245 -2.99898614  0.42393203 -2.73411062 -0.69849779
  2.28026006 -0.67250566  2.02165222 -0.87416815]",37933.32176709839,395
13,"[-2.75404496 -2.28706245 -2.99898614  0.42393203 -2.73411062 -0.69849779
  2.28026006 -0.67250566  2.02165222 -0.87416815]",37933.32176709839,428
14,"[-2.75404496 -2.28706245 -2.99898614  0.42393203 -2.73411062 -0.69849779
  2.28026006 -0.67250566  2.02165222 -0.87416815]",37933.32176709839,461
15,"[ 2.72644568 -0.81985153  1.21412249 -0.12816692 -2.66622449 -0.69849779
 -1.74704063 -0.85915817 -2.63681927 -0.87416815]",23255.573330527935,494
16,"[ 2.72644568 -0.81985153  1.21412249 -0.12816692 -2.66622449 -0.69849779
 -1.74704063 -0.85915817 -2.63681927 -0.87416815]",23255.573330527935,527
17,"[ 2.72644568 -0.81985153  1.21412249 -0.12816692 -2.66622449 -0.69849779
 -1.74704063 -0.85915817 -2.63681927 -0.87416815]",23255.573330527935,560
18,"[ 2.72644568 -0.81985153  1.21412249 -0.12816692 -2.66622449 -0.69849779
 -1.74704063 -0.85915817 -2.63681927 -0.87416815]",23255.573330527935,593
19,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,626
20,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,659
21,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,692
22,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,725
23,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,758
24,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,791
25,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,824
26,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,857
27,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,890
28,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,923
29,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,956
30,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",10318.74613990942,989
31,"[ 0.18922766  2.13570941  0.81572874 -1.63430125  0.5090464  -0.5022397
 -0.65555009 -1.45895922  1.8269098  -5.        ]",8344.544735948764,1022
