#Gen,Best Ind,Fitness,#Evals
0,"[-3.83704216  6.93480186 -2.03110255  2.45764318  6.12917724  0.13458623
  0.21922461 -3.04648739  1.2548323  -3.73693984]",150.4246255488402,0
1,"[-3.83704216  6.93480186 -2.03110255  2.45764318  6.12917724  0.13458623
  0.21922461 -3.04648739  1.2548323  -3.73693984]",150.4246255488402,256
2,"[-3.01520397  1.7446703   3.9135316   2.71692774 -1.19905318  2.47106491
 -4.64459332  6.39234731  0.06560536 -4.88255078]",131.7476788755899,513
3,"[ 4.47861559  4.45544784  2.73009333  0.34616535  3.73737504  5.08285543
 -3.63598359  0.76854874 -5.         -1.04447146]",131.73228213874782,770
4,"[ 4.47861559  4.45544784  2.73009333  0.34616535  3.73737504  5.08285543
 -3.63598359  0.76854874 -5.         -1.04447146]",131.73228213874782,1027
5,"[ 4.47861559  4.45544784  2.73009333  0.34616535  3.73737504  5.08285543
 -3.63598359  0.76854874 -5.         -1.04447146]",131.73228213874782,1284
6,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,1541
7,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,1798
8,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,2055
9,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,2312
10,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,2569
11,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,2826
12,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,3083
13,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,3340
14,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,3597
15,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,3854
16,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,4111
17,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,4368
18,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,4625
19,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,4882
20,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,5139
21,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,5396
22,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,5653
23,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,5910
24,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,6167
25,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,6424
26,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,6681
27,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,6938
28,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,7195
29,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,7452
30,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,7709
31,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,7966
32,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,8223
33,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,8480
34,"[ 2.05464199  0.15662756  3.58053437 -0.04963048  1.29398859 -2.95201519
  2.61269838 -1.24872241 -4.0659218   2.98364129]",70.49927489388648,8737
