#Gen,Best Ind,Fitness,#Evals
0,[-3.1470791  -3.15779298],-2.8670606152026926e-26,0
1,[-4.00869624 -3.42083531],-0.19520464704709917,64
2,[-5.11962273 -4.52035189],-0.07582300857613279,128
3,[-4.91937108 -4.32196673],-0.7789586071989216,192
4,[-4.70847121 -4.11308807],-0.49505153622278947,256
5,[-5.03566563 -4.43475107],-0.5880729522977457,320
6,[-4.85134228 -4.24562478],-0.3399232445502235,384
7,[-5.0764476  -4.47947253],-0.26952068932920575,448
8,[-5.11562807 -4.5283214 ],-0.08705033958744952,512
9,[-5.15220097 -4.56496283],-0.02081086980922811,576
10,[-5.052663   -4.45572171],-0.4449671042927811,640
11,[-5.06972237 -4.43769669],-0.31479666550488455,704
12,[-5.04812328 -4.40153312],-0.4824193941462028,768
13,[-4.99398279 -4.36788913],-0.8941514149353945,832
14,[-4.99327763 -4.3614518 ],-0.8976960059898244,896
15,[-4.94319161 -4.2824923 ],-0.9246964323515974,960
16,[-4.92108716 -4.20798114],-1.1933182175814865,1024
17,[-4.9138895  -4.17487245],-1.5143577443394372,1088
18,[-4.93972867 -4.16744959],-1.7271736697335331,1152
19,[-4.94849625 -4.1576023 ],-1.7879584796588104,1216
20,[-4.96800101 -4.16056819],-1.8139256615824146,1280
21,[-4.96446866 -4.1498894 ],-1.8049422315984418,1344
22,[-4.96356585 -4.15816321],-1.8164038848096662,1408
23,[-4.97461317 -4.15455966],-1.8086039951049895,1472
24,[-4.96571009 -4.15860479],-1.8166879822614415,1536
25,[-4.96405279 -4.16016905],-1.8145805963440447,1600
26,[-4.96394165 -4.15842175],-1.8164136141794995,1664
27,[-4.95905967 -4.15475677],-1.8113676742314484,1728
28,[-4.96496625 -4.15691921],-1.8171702555427895,1792
29,[-4.95874134 -4.15429932],-1.8103836008937981,1856
30,[-4.95867774 -4.15375481],-1.8095129897345543,1920
31,[-4.96739102 -4.16378651],-1.8062882338969133,1984
32,[-4.95857919 -4.15858924],-1.8113786214247438,2048
33,[-4.95390247 -4.15291658],-1.7991354561062938,2112
34,[-4.97397172 -4.15548309],-1.8105238082263257,2176
35,[-4.96511201 -4.15366068],-1.8144762544065227,2240
36,[-4.97265491 -4.15515216],-1.8121189343801878,2304
37,[-4.96675802 -4.15563781],-1.8167496170094566,2368
38,[-4.97294215 -4.1558844 ],-1.8122725352628768,2432
39,[-4.96629998 -4.15751384],-1.8172158123016742,2496
40,[-4.96905084 -4.15850322],-1.8158627653135975,2560
41,[-4.96957004 -4.15450687],-1.814502823296579,2624
42,[-4.96951424 -4.15894542],-1.8152122247914804,2688
43,[-4.96634834 -4.15541942],-1.816636130172042,2752
44,[-4.96551086 -4.15751269],-1.8172019143118776,2816
45,[-4.96637924 -4.15286024],-1.8131007919381426,2880
46,[-4.96700398 -4.15638708],-1.8170759603578412,2944
47,[-4.96827362 -4.1627    ],-1.8091618700585865,3008
