#Gen,Best Ind,Fitness,#Evals
0,[-3.24032281 -3.52257404],-0.36419955934197634,0
1,[-2.86109337 -3.40213901],-0.02212182707880106,64
2,[-4.46677178 -4.99596249],-1.3429639158541142e-15,128
3,[-5.13861488 -5.67965654],-0.5328369780076538,192
4,[-5.29336    -5.83206451],-4.2556828545162917e-07,256
5,[-6.95872829 -7.50919092],0.5502652596573975,320
6,[-3.60367403 -4.13362735],-0.7413090214978475,384
7,[-1.70285321 -2.20813624],0.010713597960523869,448
8,[1.92139056 1.41404773],-0.5893936829679699,512
9,[-3.25304664 -3.74839401],-1.1076264044469233e-07,576
10,[3.40545898 2.91799203],-0.0009043390781450866,640
11,[5.4867705 4.9831206],6.05317800703414e-17,704
12,[5.81003512 5.30252216],0.2549687882319717,768
13,[35.85450082 35.32470159],0.0011307237145651652,832
14,[51.43998516 50.91099298],-0.0002137355327945048,896
15,[62.61970292 62.08922465],0.0035561137777074814,960
16,[10.15988346  9.61503092],0.5669647285094441,1024
17,[-64.15155038 -64.68784288],7.065029506817334e-19,1088
18,[45.45633766 44.92123845],-0.12610492914280913,1152
19,[-3.32654515 -3.86855676],-4.649805000648988e-10,1216
20,[-52.39099714 -52.91565945],0.21836817621938148,1280
21,[57.34442267 56.81422462],-3.5916493752272692e-06,1344
22,[19.38308273 18.85695152],-1.192837201059071e-14,1408
23,[-0.74728281 -1.25853456],0.03352647227484675,1472
24,[280.16112886 279.66987615],0.002462626880506075,1536
25,[1088.41718376 1087.91972346],-0.07622455305505016,1600
26,[2442.52750738 2442.00983331],8.467622188478576e-07,1664
27,[1854.5519504  1854.06157877],-0.03328963437887901,1728
28,[5223.71767003 5223.2214285 ],-0.3935013831299296,1792
29,[6493.01960259 6492.54246519],-1.3752395433417621,1856
30,[2414.07708751 2413.586128  ],-0.702396816942561,1920
31,[11596.418608  11595.9097311],0.0005483288657857425,1984
32,[14550.16604983 14549.64758207],1.1319248466058964,2048
33,[8795.96982406 8795.45033649],0.00871500485451897,2112
34,[-33162.74172327 -33163.28028048],0.046700892215106315,2176
35,[10052.22342775 10051.67821951],0.7524136294991249,2240
36,[-13524.71097408 -13525.30041542],-0.38954628486274967,2304
37,[-83338.30396916 -83338.89673712],-1.6748377979547566e-05,2368
38,[-95790.77222175 -95791.38186256],-0.7713966190882969,2432
39,[-120778.54802068 -120779.12971466],-0.002169067272963369,2496
40,[-41490.03593625 -41490.61451078],0.12242947782004765,2560
41,[-158650.35177791 -158650.96104011],-4.624233418655969e-08,2624
42,[-170954.6843419  -170955.28673811],2.8947985598587664e-05,2688
43,[-213594.04333081 -213594.65151892],-0.284591204982746,2752
44,[-906417.53143684 -906418.1411326 ],-0.026551686794619802,2816
45,[-810762.48759231 -810763.1142224 ],-0.11874026113321497,2880
46,[-1546631.07143639 -1546631.70556492],0.000321053182331907,2944
47,[-1115880.74578317 -1115881.38460136],0.0469419159471933,3008
48,[-478735.85926163 -478736.51047673],0.00022116193359094513,3072
49,[-1314299.72391662 -1314300.38217339],8.39130000240496e-08,3136
50,[-669353.14545553 -669353.77912125],-0.15387630058117396,3200
51,[-1530344.71292034 -1530345.33073491],-0.02021912001590391,3264
52,[-1269068.50993    -1269069.11762487],-0.0016548294160507572,3328
53,[-1221503.44716076 -1221504.07216839],2.8006334338461985e-08,3392
54,[1550581.45536703 1550580.88448171],0.6169016664127792,3456
55,[3085871.82459952 3085871.25371419],0.16533297518299922,3520
56,[6735781.83410969 6735781.37647092],0.0013497252641799559,3584
57,[10754201.53279969 10754201.07516092],-0.06910903195752503,3648
58,[11941987.99533293 11941987.53769416],-0.15023310432891374,3712
59,[669188.26743764 669188.01968054],0.0029405514308815336,3776
60,[13892648.54743282 13892648.29967572],0.026379197692008704,3840
61,[-24602587.33872949 -24602587.46037247],1.1180938153719144,3904
62,[-11620718.95011745 -11620718.40003968],-0.00016987104972833003,3968
63,[-18884365.49786915 -18884364.94779137],0.09574188494375083,4032
64,[43173663.81608816 43173664.36616592],-0.013798203094359307,4096
65,[1.59080205e+08 1.59080208e+08],-0.07389446788276824,4160
66,[-2.24841107e+08 -2.24841097e+08],1.4701207969095992e-07,4224
67,[-5.73658973e+08 -5.73658961e+08],0.010481761894597012,4288
68,[-1.36016698e+09 -1.36016698e+09],0.8618983656675304,4352
69,[-2.55684826e+09 -2.55684825e+09],0.07939624918634859,4416
70,[-3.36707232e+09 -3.36707232e+09],4.754507464502438e-10,4480
71,[-5.06753444e+09 -5.06753443e+09],-1.4141890093115347e-06,4544
72,[-4.97942763e+09 -4.97942763e+09],-0.20043052638150718,4608
73,[-6.51221764e+09 -6.51221764e+09],0.0005532075653568116,4672
74,[-2.06563174e+10 -2.06563174e+10],-0.30553388469577447,4736
75,[-1.37412971e+10 -1.37412968e+10],6.081831277896977e-13,4800
76,[-1.39553622e+10 -1.39553617e+10],8.110618783421096e-17,4864
77,[-4.50905475e+10 -4.50905475e+10],0.4431473226163834,4928
78,[2.80687698e+10 2.80687689e+10],0.3705935795417384,4992
79,[1.52627397e+10 1.52627387e+10],0.0005181944856943496,5056
80,[-3.82286581e+10 -3.82286595e+10],-0.17296529005536382,5120
81,[-5.48995723e+10 -5.48995729e+10],0.07335878819311226,5184
82,[6.39122033e+10 6.39122027e+10],0.1492617184838258,5248
83,[2.15907340e+11 2.15907339e+11],0.04520893933011547,5312
84,[4.15490431e+11 4.15490430e+11],-0.10744738403593126,5376
85,[-6.15670797e+11 -6.15670797e+11],0.004149094586032158,5440
86,[-1.44292481e+11 -1.44292482e+11],-0.8704192896805718,5504
87,[-9.82402746e+11 -9.82402742e+11],0.04641666550822585,5568
88,[-1.37000793e+12 -1.37000791e+12],0.4937692722312489,5632
89,[-1.56416835e+12 -1.56416833e+12],0.001393305818184567,5696
90,[-2.26860494e+12 -2.26860489e+12],-0.021338280951875756,5760
91,[-2.65254806e+12 -2.65254802e+12],0.8443994712310001,5824
92,[-4.5804438e+12 -4.5804437e+12],0.002068759208962711,5888
93,[-7.67017204e+12 -7.67017195e+12],0.4882345872096363,5952
94,[-4.05269625e+12 -4.05269616e+12],0.0020695804471237006,6016
95,[-5.68534104e+12 -5.68534095e+12],1.0099058038199783e-08,6080
96,[7.39634413e+12 7.39634417e+12],-0.0003712809973286555,6144
97,[9.42290934e+12 9.42290938e+12],-0.03733347642187619,6208
98,[-6.68626281e+12 -6.68626287e+12],7.364332718099128e-14,6272
99,[2.89934739e+13 2.89934740e+13],-0.9676499465693386,6336
100,[2.29621233e+13 2.29621234e+13],4.1473432874956104e-07,6400
101,[4.06818627e+13 4.06818619e+13],-4.846478211874933e-07,6464
102,[1.24592932e+14 1.24592932e+14],0.2573506882081593,6528
103,[1.69062014e+14 1.69062013e+14],-0.005752182506821199,6592
104,[-1.66507123e+13 -1.66507135e+13],-0.30209974547488205,6656
105,[-3.17752848e+12 -3.17753085e+12],-1.0503734605330688e-06,6720
106,[-1.10605885e+14 -1.10605891e+14],0.01018900976170095,6784
107,[-4.66043155e+13 -4.66043217e+13],0.9611136970521421,6848
108,[8.97090341e+11 8.97084129e+11],-0.00851801744098209,6912
109,[4.41470076e+13 4.41470172e+13],0.05331988984164359,6976
110,[1.28775572e+15 1.28775573e+15],0.00020594675823566017,7040
111,[-2.68436872e+14 -2.68436797e+14],0.18936930876675045,7104
112,[2.08697596e+15 2.08697603e+15],0.00011708937086595645,7168
113,[2.40517978e+15 2.40517986e+15],0.023627631259019698,7232
114,[1.01294901e+16 1.01294902e+16],-0.03803768584863489,7296
115,[1.38154336e+16 1.38154337e+16],-0.08745497227509917,7360
116,[1.25867395e+16 1.25867393e+16],0.12506201673006778,7424
117,[7.70380089e+15 7.70380072e+15],-3.3718165637004485e-07,7488
118,[-3.30018126e+15 -3.30018143e+15],-0.0636185517029946,7552
119,[-2.98804123e+15 -2.98804140e+15],0.002005685840455195,7616
120,[-1.04049181e+16 -1.04049181e+16],-5.531383731464756e-07,7680
121,[-2.94262862e+16 -2.94262850e+16],-0.47205474713356327,7744
122,[-7.92051739e+16 -7.92051727e+16],0.0018651800855376307,7808
123,[-1.94020743e+17 -1.94020742e+17],0.0075702171792843866,7872
124,[-1.20403414e+17 -1.20403409e+17],-0.6897494011387767,7936
125,[2.04934056e+16 2.04934080e+16],-0.0044296558794625985,8000
126,[-5.84600335e+16 -5.84600310e+16],6.074961835230999e-06,8064
127,[2.14407159e+17 2.14407164e+17],0.031367447494680754,8128
128,[3.71052762e+17 3.71052767e+17],1.194957410862645e-10,8192
129,[4.59699388e+17 4.59699393e+17],0.0008502825374093018,8256
130,[1.16621461e+18 1.16621461e+18],-0.545512876679518,8320
131,[1.93568353e+18 1.93568354e+18],8.40468478138786e-09,8384
132,[2.37149329e+18 2.37149328e+18],-1.2136677149451292,8448
133,[4.12296244e+18 4.12296246e+18],0.10341182606865915,8512
134,[2.29943531e+18 2.29943531e+18],0.6144464555820456,8576
135,[8.78322118e+17 8.78322120e+17],0.31284715458061185,8640
136,[1.75763100e+18 1.75763096e+18],-3.769931424045014e-16,8704
137,[8.69771053e+18 8.69771048e+18],-0.009804680981405743,8768
138,[6.29320876e+18 6.29320883e+18],1.0289742488762424e-08,8832
139,[3.36764461e+19 3.36764462e+19],-0.2312209826759692,8896
140,[4.81655674e+19 4.81655675e+19],0.23936023081583677,8960
141,[5.24359564e+19 5.24359563e+19],-0.8318841486275123,9024
142,[6.77127927e+19 6.77127926e+19],-0.004763201501741958,9088
143,[5.41488827e+19 5.41488826e+19],-0.0015515917594464642,9152
144,[9.70429063e+19 9.70429062e+19],-0.7845772402960982,9216
145,[8.10659477e+19 8.10659484e+19],4.392926051621713e-05,9280
146,[5.97503970e+19 5.97503977e+19],-0.05684894342702995,9344
147,[1.60149343e+19 1.60149339e+19],-0.2133621059492814,9408
148,[7.13067933e+18 7.13067892e+18],-0.3205740746882926,9472
149,[-5.14503722e+19 -5.14503726e+19],-0.6341218900290778,9536
150,[1.05668348e+20 1.05668346e+20],0.0023723196823134136,9600
151,[-1.52122783e+20 -1.52122785e+20],-0.23244176769590955,9664
152,[-2.64105771e+20 -2.64105773e+20],-0.30676942783387745,9728
153,[-5.28460146e+20 -5.28460148e+20],0.004621435418822955,9792
154,[-1.16079044e+21 -1.16079044e+21],5.535373020281501e-13,9856
155,[-6.43852898e+20 -6.43852889e+20],-0.43825698541273345,9920
156,[7.89954562e+20 7.89954564e+20],-0.00020029451735467812,9984
157,[3.60876428e+20 3.60876431e+20],0.6179662761651695,10048
158,[4.74032237e+20 4.74032218e+20],-0.34828574969740367,10112
159,[3.37965194e+21 3.37965192e+21],-0.05134816755094643,10176
160,[3.61537486e+21 3.61537487e+21],2.8699845887196417e-17,10240
161,[3.49770578e+21 3.49770580e+21],0.08239089362806683,10304
162,[1.85410146e+21 1.85410146e+21],-9.673398591673831e-13,10368
163,[3.53516963e+21 3.53516972e+21],0.1096797361563673,10432
164,[6.21599890e+20 6.21599976e+20],-0.0011847860681171558,10496
165,[-9.71183117e+21 -9.71183118e+21],0.21525252288603708,10560
166,[-1.15073102e+22 -1.15073102e+22],0.8879441554779809,10624
167,[-1.14143388e+22 -1.14143388e+22],-0.6628786588062102,10688
168,[1.75417707e+21 1.75417706e+21],-6.798641562163615e-13,10752
169,[4.08735317e+22 4.08735318e+22],-0.5261596514481612,10816
170,[2.69976243e+22 2.69976243e+22],-1.0373691150226569e-12,10880
171,[1.37375353e+22 1.37375354e+22],-0.5606608492075693,10944
172,[-9.35251942e+21 -9.35251935e+21],-0.0005495322103851553,11008
173,[-3.12163442e+22 -3.12163429e+22],0.004703955346770967,11072
174,[-7.98316412e+22 -7.98316414e+22],-0.5202384494811201,11136
175,[-5.05264193e+22 -5.05264195e+22],-0.0011756281599768726,11200
176,[-3.78333080e+22 -3.78333059e+22],0.3283837836310132,11264
177,[-1.45194437e+23 -1.45194434e+23],-0.5900179637491305,11328
