#Gen,Best Ind,Fitness,#Evals
0,[-3.8720475  -3.74967972],-0.6436393612061732,0
1,[-3.78149191 -3.92502601],-0.46076006353467186,64
2,[-5.18398552 -5.29569908],-0.029252746315758676,128
3,[-4.22368684 -4.34097541],-1.5048703846216003e-05,192
4,[-2.90860943 -2.9978146 ],5.005057818344635e-07,256
5,[-3.74987985 -3.8069103 ],-0.32501070792445913,320
6,[1.74104649 1.68557153],-0.5804647543965512,384
7,[-5.89348814 -5.94142186],-0.36631361776642374,448
8,[-0.98073566 -1.03069843],7.305379042973033e-05,512
9,[11.70366651 11.65796269],0.669092392837896,576
10,[16.70838637 16.64744456],0.006172384527403028,640
11,[10.23310783 10.14718351],0.21375576154800466,704
12,[-11.66357604 -11.74987796],-7.28162064964418e-05,768
13,[-3.36619735 -3.45844993],-0.17464012141027555,832
14,[-18.32074284 -18.42588699],-1.0151779069577813e-05,896
15,[-15.13000009 -15.23242591],7.889797588130736e-06,960
16,[-0.09901392 -0.2193719 ],1.15126522220679e-31,1024
17,[-29.555762   -29.67179564],-1.38558334429481,1088
18,[-129.51798359 -129.63675294],-0.666161467574888,1152
19,[-234.19871987 -234.30997293],0.19126826840372627,1216
20,[-562.49430679 -562.58750708],-0.0004931298018984873,1280
21,[-351.36367344 -351.45641273],-0.003692268486462409,1344
22,[-290.65713734 -290.75458089],0.00020859798136865348,1408
23,[-278.81272555 -278.89436567],0.09000911134005293,1472
24,[-390.98083952 -391.07062983],0.7834555403501631,1536
25,[-477.85002521 -477.93877767],0.014692621436221277,1600
26,[-291.32955404 -291.41006934],0.49590211915243365,1664
27,[-403.75198749 -403.80771   ],2.5134149275687475e-15,1728
28,[395.53063173 395.45398815],1.1625038147194115e-08,1792
29,[-450.5879732  -450.66018034],-0.6051699375068794,1856
30,[-1617.11681586 -1617.18706878],0.16774425465616122,1920
31,[-2119.41458316 -2119.46863687],0.9542057165585875,1984
32,[-2716.23145175 -2716.27006386],0.03562228754836415,2048
33,[-792.93683187 -792.98172127],1.0924796593973296,2112
34,[-744.24565238 -744.31961814],0.00013002238610728886,2176
35,[1240.61362005 1240.54813584],-0.24649011439582919,2240
36,[4182.37665104 4182.31459567],0.0046459816298966864,2304
37,[-1613.79093686 -1613.85674013],-1.1225151258798811e-07,2368
38,[4041.24170265 4041.18653315],-0.7963404418506667,2432
39,[19554.90712686 19554.87013872],-0.9893725755027349,2496
40,[18000.77627874 18000.72815724],1.0913088557107442e-10,2560
41,[-14523.23157588 -14523.27906155],3.270938531575225e-05,2624
42,[-35736.69684431 -35736.75252665],-0.3083629561832476,2688
43,[-43580.3379442  -43580.39225663],0.19971858082941316,2752
44,[-69590.34979086 -69590.39807   ],-0.004511937530816279,2816
45,[-46634.99705385 -46635.04521196],0.8634228030981608,2880
46,[-93091.33699274 -93091.37218868],-0.2675124036640198,2944
47,[-48487.27797052 -48487.31098319],-0.05095950572118896,3008
48,[-28952.62932825 -28952.66678045],-0.06515190565330481,3072
49,[-79287.03833567 -79287.10500409],-0.04839031343510778,3136
50,[-418343.5714527  -418343.63463504],7.959575849889116e-06,3200
51,[-280626.16483274 -280626.22334432],0.22428720842131514,3264
52,[-316127.06972017 -316127.12492893],1.1727833540172928e-05,3328
53,[-700362.46235577 -700362.48488025],0.02989517185596922,3392
54,[-330228.85737168 -330228.91158344],-0.0014656261189560731,3456
55,[3444275.89241488 3444275.85696169],0.020624526386492904,3520
56,[5080251.42722023 5080251.50468232],-5.082593387145717e-06,3584
57,[6153398.7416033  6153398.82544185],0.8153101486845612,3648
58,[6523337.26094612 6523337.29463468],-0.015888641836837192,3712
59,[1501814.69999008 1501814.76420988],-0.7531229257789875,3776
60,[-923339.01789767 -923338.95367787],-0.2448471880395462,3840
61,[6039915.43690299 6039915.50112278],-6.96777823886006e-05,3904
62,[2771260.21657534 2771259.96636411],0.06305449938748735,3968
63,[6231763.15617708 6231763.16933713],0.00031680146544490665,4032
64,[17297233.2942173  17297233.28757957],-4.694180077335929e-06,4096
65,[75138788.33316751 75138788.32652977],0.08044120118854228,4160
66,[47167337.93096758 47167337.78178079],0.07192883133874532,4224
67,[-19278684.30923296 -19278685.50138574],0.4145309478834853,4288
68,[79803969.70355636 79803967.08765379],-0.002244705671948268,4352
69,[35502256.64302603 35502252.2118127 ],0.1274934772766952,4416
70,[-42041015.98235633 -42041021.06878677],-0.0046830900129411395,4480
71,[-1.01743747e+08 -1.01743747e+08],0.4740066116604519,4544
72,[-4.913007e+08 -4.913007e+08],-1.2097797785886716e-11,4608
73,[-1.32599666e+08 -1.32599666e+08],3.6034049276511742e-06,4672
74,[2.35517264e+08 2.35517253e+08],0.0014657435353519976,4736
75,[1.53934118e+09 1.53934115e+09],-1.2926686815447008e-09,4800
76,[3.24367893e+09 3.24367889e+09],-0.8811029282902807,4864
77,[1.0360012e+08 1.0360008e+08],-0.9035623634546267,4928
78,[3.58526047e+09 3.58526038e+09],0.19158004042335286,4992
79,[-6.83913827e+08 -6.83913919e+08],-0.40647843478997575,5056
80,[-2.14289468e+09 -2.14289456e+09],8.668341617766015e-11,5120
81,[2.53962655e+08 2.53962944e+08],0.07638882469535745,5184
82,[-1.93260713e+10 -1.93260709e+10],0.00010823844908282922,5248
83,[-4.29584631e+10 -4.29584628e+10],-0.01766969180227229,5312
84,[-2.72669811e+10 -2.72669804e+10],-0.17200087656042543,5376
85,[-8.30251232e+10 -8.30251224e+10],-1.7526210933441067e-11,5440
86,[-6.02068922e+09 -6.02068932e+09],-0.22796095628769228,5504
87,[-9.65990616e+10 -9.65990632e+10],0.0018978930016001474,5568
