#Gen,Best Ind,Fitness,#Evals
0,[-3.15173002 -3.32836491],-0.00013072339118357353,0
1,[-3.11429015 -3.48000183],-0.2694221037149729,64
2,[-3.80938988 -4.18583826],-1.2387535250311297,128
3,[-4.20771893 -4.57947634],-0.000987604406826975,192
4,[-4.48913412 -4.87034016],-1.3207567208620581e-05,256
5,[-4.70069413 -5.09392788],-0.0019686617050179945,320
6,[-7.17295934 -7.57655683],0.1612874888870313,384
7,[-10.38266522 -10.80179521],-0.11750387680632557,448
8,[-10.70584219 -11.13559092],-0.2648308688062822,512
9,[-9.04378426 -9.46909365],0.0028962545598375596,576
10,[-1.48419729 -1.91748866],0.0014015029415804763,640
11,[-4.51775169 -4.98017344],-3.276386113335331e-14,704
12,[4.32816739 3.87084397],8.483919865563013e-11,768
13,[-14.74181232 -15.19958271],2.7587131515087275e-06,832
14,[-26.84009008 -27.30087284],1.5919567262861844e-19,896
15,[-27.93377222 -28.40437917],-0.12916174704778535,960
16,[-42.47241251 -42.95329263],-0.00019318046592848925,1024
17,[19.1268448  18.64007122],0.09004082521834501,1088
18,[38.50695648 37.98705884],-0.14141810474783614,1152
19,[-15.14393763 -15.65668757],0.002408947586509379,1216
20,[230.52177201 230.02135451],0.0005229261028057057,1280
21,[574.14722672 573.66428946],-0.004658565851733764,1344
22,[740.29209532 739.79526778],0.6435612957886488,1408
23,[518.26393743 517.76856837],-0.024660091504665294,1472
24,[279.37680652 278.86425065],-0.5812789566256266,1536
25,[750.01259991 749.51210009],-1.0222511182889824e-12,1600
26,[993.19696243 992.67897586],-0.003808631193248046,1664
27,[880.98239094 880.44105596],-0.7221342165328787,1728
28,[2195.62891855 2195.09319767],-4.5106211178610506e-05,1792
29,[2124.56731889 2124.01456367],-0.22719961396655913,1856
30,[1748.00719292 1747.46789159],-0.056139553142147726,1920
31,[3752.92380817 3752.39559341],-0.030759629557367777,1984
32,[249.70529371 249.14705201],0.09076860284633691,2048
33,[5605.95255165 5605.39783327],-0.47060822171409145,2112
34,[-2148.66447061 -2149.22976695],-0.17219631664430407,2176
35,[12249.02645891 12248.46132192],-0.30871018838711384,2240
36,[39134.28634505 39133.72535194],-0.35743069040973363,2304
37,[60373.45875116 60372.90215386],0.7670932928787224,2368
38,[50996.43037509 50995.89931913],-0.3426439118896676,2432
39,[51360.83030633 51360.31530613],-0.33335682379866927,2496
40,[40207.05347304 40206.5289707 ],-0.00011165411075983944,2560
41,[48829.43145136 48828.9118263 ],-0.44680233613789533,2624
42,[1432.48525842 1431.96227076],0.31084025764726836,2688
43,[-20444.83433239 -20445.35988396],-0.017328576003535896,2752
44,[-86108.87421272 -86109.37549312],-0.2283467331545853,2816
45,[-35543.42986349 -35543.94786534],-0.019269342187148788,2880
46,[-11735.59938382 -11736.11052175],-0.19004972040564747,2944
47,[-315479.44090397 -315479.95393376],1.570330792375751,3008
48,[-67543.63655952 -67544.15150373],-0.4945449833723119,3072
49,[-193720.58503016 -193721.09999857],-0.5525756368797243,3136
50,[-713147.966341   -713148.50142919],0.03809610338008901,3200
51,[-683403.4650587 -683404.002805 ],2.9318965024679046e-10,3264
52,[-1637612.28508891 -1637612.79791932],0.022142858155152285,3328
53,[-77024.07998539 -77024.59281579],-0.06316927457536083,3392
54,[1127078.20941399 1127077.68910701],-0.0031068160519058625,3456
55,[5664087.17165154 5664086.65134456],-0.1025455255257066,3520
56,[-8557701.33213102 -8557702.33648001],1.0580500469257477e-05,3584
57,[-29923776.38406483 -29923777.21210672],-1.232884112628547e-12,3648
58,[-91187753.28965738 -91187754.11769924],-0.3160655315906256,3712
59,[-3.26524073e+08 -3.26524074e+08],0.00013499511697659064,3776
60,[-4.56288632e+08 -4.56288631e+08],0.0039125683385918915,3840
61,[-3.30185629e+08 -3.30185629e+08],-0.06048672876767102,3904
62,[-5.59718401e+08 -5.59718404e+08],4.5970739756919193e-17,3968
63,[-55139295.77037494 -55139298.11990553],-0.1745136031805316,4032
64,[85452548.3762465  85452551.61981674],-0.025918052867019727,4096
65,[-3.83790283e+08 -3.83790280e+08],-0.0028617421169778176,4160
66,[-3.58916230e+08 -3.58916226e+08],-0.30702761688718616,4224
67,[6.48451220e+08 6.48451218e+08],-8.788041501658739e-05,4288
68,[7.08219962e+08 7.08219984e+08],-0.08727656318563785,4352
69,[-2.00017948e+09 -2.00017947e+09],0.0006333120360789254,4416
70,[-3.35753148e+09 -3.35753151e+09],-0.0016165796947400473,4480
71,[-8.45206973e+09 -8.45206975e+09],1.1715600257690701,4544
72,[-9.87404401e+09 -9.87404412e+09],-1.3198481456524785e-11,4608
73,[-3.69833349e+09 -3.69833361e+09],-0.5114481520497037,4672
74,[-6.02617541e+09 -6.02617557e+09],1.0325628451477995e-28,4736
75,[2.23517992e+09 2.23517976e+09],0.6933366422117437,4800
76,[-2.76066359e+10 -2.76066361e+10],-0.00037137899662274305,4864
77,[2.71692955e+10 2.71692954e+10],-0.01922989828276586,4928
78,[3.91324715e+10 3.91324714e+10],-7.259019773158816e-05,4992
79,[-8.19385483e+10 -8.19385478e+10],0.669241650005929,5056
80,[-2.66136270e+10 -2.66136273e+10],7.546337205614167e-08,5120
81,[-6.02950903e+10 -6.02950933e+10],-0.030212904664948463,5184
82,[1.23992660e+11 1.23992656e+11],2.645325739330453e-10,5248
83,[5.47232883e+11 5.47232881e+11],-5.613162503368712e-09,5312
84,[6.96453975e+11 6.96453973e+11],-0.006043445303498245,5376
85,[9.28913517e+11 9.28913507e+11],-0.204146205311804,5440
86,[1.85086316e+11 1.85086315e+11],-0.18450744722168164,5504
87,[9.60502609e+11 9.60502608e+11],0.11194480389743229,5568
88,[4.46914872e+11 4.46914885e+11],0.14315851197940932,5632
89,[5.68755861e+11 5.68755874e+11],0.0009833296600562156,5696
90,[8.18998904e+11 8.18998917e+11],0.1096592562377196,5760
91,[2.93489781e+12 2.93489782e+12],-0.0011736700545253546,5824
92,[2.65542197e+12 2.65542198e+12],5.306286732280413e-11,5888
93,[5.72416189e+12 5.72416183e+12],-1.6250993112204552e-12,5952
94,[4.16817468e+12 4.16817464e+12],-0.0040280991885642305,6016
95,[2.23062031e+12 2.23062027e+12],2.3290583331459256e-05,6080
96,[4.92834767e+12 4.92834776e+12],-0.2746420380855391,6144
97,[3.63907336e+12 3.63907371e+12],0.6594657632195136,6208
98,[-3.00627925e+12 -3.00627882e+12],-2.761627904321501e-05,6272
99,[-2.21369541e+13 -2.21369535e+13],0.0010364403784197413,6336
100,[-7.21752402e+12 -7.21752349e+12],-0.07778519914060963,6400
101,[-1.88092088e+13 -1.88092085e+13],0.9114305768979479,6464
102,[9.20239596e+12 9.20239649e+12],0.11517224561456876,6528
103,[-6.04650813e+12 -6.04650760e+12],-0.001175028262829492,6592
104,[-2.06107994e+13 -2.06107992e+13],0.2487805859133942,6656
105,[3.48432361e+12 3.48432281e+12],8.755850825348896e-19,6720
106,[6.66321766e+13 6.66321758e+13],-0.5110565793370206,6784
107,[6.76356046e+13 6.76356067e+13],-0.08437478855966042,6848
108,[9.69006347e+13 9.69006360e+13],0.04590500255819307,6912
109,[5.29277850e+13 5.29277898e+13],3.397827769182072e-09,6976
110,[1.38317227e+13 1.38317292e+13],0.6634257038524216,7040
111,[-2.30824612e+13 -2.30824548e+13],0.0084722494702373,7104
112,[-7.37022272e+13 -7.37022240e+13],-0.007727024056793059,7168
113,[-4.80070290e+13 -4.80070258e+13],-0.3701275885227697,7232
114,[1.95913680e+14 1.95913677e+14],-0.4884567435961719,7296
115,[-3.07019278e+14 -3.07019293e+14],0.006990428466629504,7360
116,[-1.46251910e+15 -1.46251912e+15],0.004601058938865376,7424
117,[-6.77694448e+14 -6.77694467e+14],-0.06465967375702956,7488
118,[1.22773119e+15 1.22773115e+15],0.013018389310833607,7552
119,[9.58561746e+13 9.58561162e+13],-0.001043763586375856,7616
120,[-1.13259841e+14 -1.13259899e+14],0.06225320214748741,7680
121,[1.53062701e+15 1.53062696e+15],0.8128217203277252,7744
122,[-2.82874976e+15 -2.82874993e+15],0.17497380124107204,7808
123,[-4.16462655e+15 -4.16462685e+15],0.02765380686964263,7872
124,[-9.83402031e+15 -9.83402061e+15],-0.008644290809637467,7936
125,[-2.69828840e+16 -2.69828845e+16],3.355234847341508e-09,8000
126,[-1.71302154e+16 -1.71302159e+16],0.6452995412860361,8064
127,[-1.47771586e+16 -1.47771582e+16],7.376411063855415e-07,8128
128,[-7.00340948e+15 -7.00340959e+15],-2.3290379878237858e-11,8192
129,[-6.48843516e+16 -6.48843517e+16],-0.00017567003954502646,8256
130,[-1.15376447e+17 -1.15376447e+17],-0.0007240731103731504,8320
131,[2.11533962e+17 2.11533962e+17],-0.044923361662914996,8384
132,[-1.16529101e+17 -1.16529096e+17],-6.98070099899947e-05,8448
133,[-8.50690711e+17 -8.50690705e+17],0.032703119574019716,8512
134,[-4.93538055e+16 -4.93537999e+16],-1.1769225540505013e-05,8576
135,[9.66326060e+17 9.66326066e+17],-0.12988230658619707,8640
136,[-5.16601946e+17 -5.16601956e+17],0.15409603699956675,8704
137,[-1.13176112e+18 -1.13176116e+18],-4.321906705755428e-07,8768
138,[-2.19191922e+18 -2.19191926e+18],4.931933432078986e-05,8832
139,[-5.74392690e+18 -5.74392692e+18],8.664254608134394e-09,8896
140,[-6.33280844e+18 -6.33280847e+18],-0.675855485365762,8960
141,[-6.84798765e+18 -6.84798742e+18],0.0027961750441643815,9024
142,[-1.80976696e+19 -1.80976694e+19],-0.35764702039771745,9088
143,[-2.61166560e+19 -2.61166557e+19],-0.10555742373084187,9152
144,[-5.45183086e+19 -5.45183083e+19],-1.1804092731626904e-17,9216
145,[-4.23658617e+19 -4.23658609e+19],-0.37093443540959875,9280
146,[-5.02594204e+19 -5.02594196e+19],5.73722060579405e-06,9344
147,[1.66698114e+19 1.66698122e+19],-0.9352138776626312,9408
148,[4.82640301e+19 4.82640309e+19],0.9902602235215044,9472
149,[-1.07572964e+19 -1.07572954e+19],0.08883225782710642,9536
150,[5.55298784e+19 5.55298773e+19],0.06850942468881388,9600
151,[5.51164846e+19 5.51164852e+19],0.43320531486928193,9664
152,[1.46802681e+20 1.46802680e+20],5.751381120722807e-09,9728
153,[1.42919062e+20 1.42919062e+20],5.7395820254494285e-06,9792
154,[2.27779708e+19 2.27779710e+19],0.1757382422294564,9856
155,[-6.17270178e+19 -6.17270193e+19],4.158858647950347e-06,9920
156,[4.99302758e+18 4.99302363e+18],0.002520245917833399,9984
157,[-2.86730113e+20 -2.86730119e+20],-1.1211645908595987e-08,10048
158,[-1.11205483e+19 -1.11205505e+19],0.08131435935109804,10112
159,[1.07184562e+19 1.07184541e+19],-1.0696791789573126e-16,10176
160,[4.70149139e+20 4.70149136e+20],-0.0027539536093067305,10240
161,[4.30329323e+21 4.30329325e+21],0.16756305341385277,10304
162,[5.02565936e+21 5.02565939e+21],-0.8136191027993641,10368
163,[5.35739806e+21 5.35739803e+21],-0.6703181077648817,10432
164,[9.05466339e+21 9.05466336e+21],-0.015242860185768056,10496
165,[1.25535424e+22 1.25535424e+22],0.012091945078446612,10560
166,[1.00850084e+22 1.00850084e+22],0.2660942807601736,10624
167,[4.97610842e+21 4.97610862e+21],0.4065746032682561,10688
168,[1.74614083e+22 1.74614083e+22],-0.032435385521768056,10752
169,[2.14019432e+22 2.14019432e+22],-0.1684184010062883,10816
170,[5.01923450e+22 5.01923449e+22],0.34925698421026086,10880
171,[4.80386618e+22 4.80386617e+22],0.1128468524330206,10944
