#Gen,Best Ind,Fitness,#Evals
0,"[-3.15173002 -3.32836491 -4.0098321  -4.06256061 -3.52383817 -3.76936852
 -4.06732068 -3.87539839 -3.70752224 -3.3964749 ]",-0.5922618476990433,0
1,"[-2.72652311 -4.09939686 -4.99839333 -3.82863756 -3.03546895 -3.15390337
 -3.90374068 -2.88241341 -4.06818814 -3.24356266]",-0.7288486552594846,1024
2,"[-0.75702799 -2.13451707 -3.04298475 -1.88802264 -1.06774388 -1.18365675
 -1.94293124 -0.92839261 -2.10239881 -1.268922  ]",1.39456731659372,2048
3,"[-13.30751189 -14.681814   -15.58111568 -14.42790646 -13.61971303
 -13.71899043 -14.49366702 -13.46532985 -14.64474172 -13.80401023]",1.1751454175371447,3072
4,"[-1.3737262  -2.74563124 -3.63301991 -2.46429852 -1.67983498 -1.78189776
 -2.53750764 -1.52593872 -2.7010436  -1.86264881]",2.8433646182683434,4096
5,"[19.97896195 18.6014333  17.73132414 18.89256933 19.69347167 19.56691612
 18.84043532 19.82942076 18.66249783 19.5016635 ]",-0.7723857504540694,5120
6,"[-93.7701529  -95.1183447  -95.9991265  -94.85555844 -94.05252304
 -94.17720313 -94.89219849 -93.91444472 -95.09089642 -94.25319705]",1.5023624928335604,6144
7,"[-231.0333958  -232.40100065 -233.28888403 -232.13522836 -231.34166953
 -231.46337746 -232.17685057 -231.19125488 -232.36797291 -231.52220942]",-1.1304353386544377,7168
8,"[7260.09778121 7258.71507851 7257.83255012 7258.99333811 7259.79261004
 7259.66663495 7258.93769308 7259.95176899 7258.75878631 7259.6043363 ]",-1.9865015396016221,8192
9,"[-5896.58282989 -5897.96693164 -5898.83288    -5897.67905723
 -5896.8861136  -5897.01950718 -5897.73502583 -5896.73138429
 -5897.92229917 -5897.07787092]",-0.8515082301779753,9216
10,"[40994.55838346 40993.16573213 40992.30574112 40993.46681717
 40994.25168145 40994.10948508 40993.39795628 40994.40951462
 40993.19638112 40994.06594136]",-0.9525799571183166,10240
11,"[-243930.89037254 -243932.27901923 -243933.16422089 -243932.00221206
 -243931.20213813 -243931.32542688 -243932.04267688 -243931.03648216
 -243932.24778385 -243931.37947279]",-0.4533267859025858,11264
12,"[-983054.66147778 -983056.05745737 -983056.93775567 -983055.78181083
 -983054.99594069 -983055.0969779  -983055.82522359 -983054.81042702
 -983056.02802433 -983055.12931386]",1.3715394591568772,12288
13,"[-2113730.18598215 -2113731.57147141 -2113732.4454959  -2113731.27340941
 -2113730.49812275 -2113730.62302629 -2113731.33361703 -2113730.34711871
 -2113731.51216999 -2113730.64298926]",-0.015422198411720317,13312
14,"[861442.68811262 861441.31900622 861440.44498173 861441.61706821
 861442.39235488 861442.26745134 861441.5568606  861442.54335891
 861441.37830763 861442.24748836]",1.2057262066496717,14336
15,"[-7369016.508939   -7369017.77612921 -7369018.6501537  -7369017.47806721
 -7369016.70278054 -7369016.82768409 -7369017.53827483 -7369016.55177651
 -7369017.71682779 -7369016.84764706]",-0.16428507082544588,15360
16,"[-33809743.79713496 -33809744.73098912 -33809745.6050136
 -33809744.43292712 -33809743.65764045 -33809743.782544
 -33809744.49313474 -33809743.50663643 -33809744.67168771
 -33809743.80250697]",-0.9970038089277058,16384
