#Gen,Best Ind,Fitness,#Evals
0,"[-3.1470791  -3.15779298 -3.36953063 -3.72496513 -3.75899324 -3.27777015
 -4.01326551 -3.35659922 -4.13224196 -3.18539592]",-1.352615437965897,0
1,"[-3.81878609 -3.98897308 -3.21166989 -4.35152286 -4.14256499 -3.54497677
 -3.68079528 -3.92511937 -3.44868782 -3.54980106]",-1.5565282725698666,1024
2,"[-6.72039    -6.85909997 -6.09530112 -7.23875402 -7.03563483 -6.42550337
 -6.56974339 -6.82658633 -6.3380165  -6.43424193]",0.8119586991764869,2048
3,"[ 0.15080162  0.00551005  0.77081107 -0.36018481 -0.17724679  0.43203154
  0.28753579  0.04626912  0.50874154  0.42791837]",-0.00019534701019430545,3072
4,"[-2.20505756 -2.36438482 -1.58778046 -2.7049134  -2.53308446 -1.92455908
 -2.07690518 -2.32732223 -1.84172324 -1.91685064]",1.0244370488050443,4096
5,"[89.52218303 89.36908682 90.13823977 89.02425636 89.18408012 89.78501234
 89.65974315 89.38681285 89.88487492 89.80233068]",-3.724861986687012,5120
6,"[165.30070086 165.136411   165.9218233  164.78912733 164.94596282
 165.55377544 165.42358798 165.16980385 165.66019842 165.56742017]",-1.5597672727111194,6144
7,"[251.69010472 251.49881916 252.27532479 251.1566094  251.31622932
 251.90649549 251.77993803 251.54239859 252.04262023 251.9432922 ]",-0.9518031725717435,7168
8,"[-2238.40857916 -2238.60177377 -2237.82661585 -2238.9404493
 -2238.7748132  -2238.21902992 -2238.3217298  -2238.57319112
 -2238.05098644 -2238.14264949]",1.535546541678187,8192
9,"[-3699.24436263 -3699.44969947 -3698.6502622  -3699.77552853
 -3699.60699985 -3699.06624616 -3699.15980907 -3699.40279601
 -3698.88466825 -3698.98299235]",-1.5872583597091554,9216
10,"[-13492.7498455  -13492.96678518 -13492.1558057  -13493.27018624
 -13493.12912098 -13492.59012366 -13492.66926368 -13492.89681764
 -13492.4071049  -13492.51083083]",0.5403765654905243,10240
11,"[-9650.75373287 -9650.97710421 -9650.16075962 -9651.28214362
 -9651.12801463 -9650.59816639 -9650.68407953 -9650.9127458
 -9650.41885247 -9650.52538353]",-0.02821915268317117,11264
12,"[68057.43411757 68057.1988967  68058.00739953 68056.90050926
 68057.03616373 68057.57096256 68057.49163021 68057.28086163
 68057.76281207 68057.63683301]",0.9016795417037164,12288
13,"[335119.11417986 335118.86908504 335119.71477321 335118.5872929
 335118.71797299 335119.25093026 335119.18342598 335118.96983799
 335119.48424884 335119.32493506]",0.9535993912127236,13312
14,"[847789.88920706 847789.64411224 847790.48980041 847789.3623201
 847789.49300019 847790.02595746 847789.95845319 847789.74486519
 847790.25927604 847790.09996226]",0.22124425426371214,14336
15,"[-1688466.75878498 -1688467.0038798  -1688466.15819164 -1688467.28567195
 -1688467.15499185 -1688466.62203459 -1688466.68953886 -1688466.90312685
 -1688466.388716   -1688466.54802978]",-1.5089808640829638,15360
16,"[-26469263.76454334 -26469264.00963816 -26469263.16394999
 -26469264.2914303  -26469264.16075021 -26469263.62779294
 -26469263.69529722 -26469263.9088852  -26469263.39447436
 -26469263.55378814]",0.6777805888291031,16384
17,"[48484484.53088655 48484484.28579172 48484485.1314799  48484484.0039996
 48484484.13467969 48484484.66763695 48484484.60013267 48484484.38654469
 48484484.90095552 48484484.74164174]",-0.6462842529307906,17408
18,"[77833779.47282018 77833779.22772537 77833780.07341354 77833778.94593325
 77833779.07661334 77833779.60957061 77833779.5420663  77833779.32847832
 77833779.84288917 77833779.68357538]",1.1635481448401028,18432
19,"[-14199702.88490961 -14199720.44970999 -14199719.60402184
 -14199720.73150203 -14199720.60082195 -14199720.06786482
 -14199720.13536904 -14199720.34895699 -14199719.83454618
 -14199719.99385998]",-0.8994915322288946,19456
20,"[1.02819817e+09 1.02819819e+09 1.02819819e+09 1.02819819e+09
 1.02819819e+09 1.02819819e+09 1.02819819e+09 1.02819819e+09
 1.02819819e+09 1.02819819e+09]",1.1117056101016334,20480
21,"[-4.32297849e+09 -4.32297848e+09 -4.32297848e+09 -4.32297848e+09
 -4.32297848e+09 -4.32297848e+09 -4.32297848e+09 -4.32297848e+09
 -4.32297848e+09 -4.32297848e+09]",0.011203709511412738,21504
22,"[2.85002975e+09 2.85002980e+09 2.85002980e+09 2.85002980e+09
 2.85002980e+09 2.85002980e+09 2.85002980e+09 2.85002980e+09
 2.85002980e+09 2.85002980e+09]",-0.017860307350623557,22528
23,"[1.02903741e+11 1.02903741e+11 1.02903741e+11 1.02903741e+11
 1.02903741e+11 1.02903741e+11 1.02903741e+11 1.02903741e+11
 1.02903741e+11 1.02903741e+11]",1.8863740941190577,23552
24,"[1.51057735e+11 1.51057737e+11 1.51057737e+11 1.51057737e+11
 1.51057737e+11 1.51057737e+11 1.51057737e+11 1.51057737e+11
 1.51057737e+11 1.51057737e+11]",0.8408701224889534,24576
25,"[6.34549502e+11 6.34549513e+11 6.34549513e+11 6.34549513e+11
 6.34549513e+11 6.34549513e+11 6.34549513e+11 6.34549513e+11
 6.34549513e+11 6.34549513e+11]",0.6058649402933652,25600
26,"[1.37189346e+12 1.37189345e+12 1.37189345e+12 1.37189345e+12
 1.37189345e+12 1.37189345e+12 1.37189345e+12 1.37189345e+12
 1.37189345e+12 1.37189345e+12]",0.21456948979217488,26624
27,"[-8.73185765e+12 -8.73185765e+12 -8.73185765e+12 -8.73185765e+12
 -8.73185765e+12 -8.73185765e+12 -8.73185765e+12 -8.73185765e+12
 -8.73185765e+12 -8.73185765e+12]",-0.9658497807138253,27648
28,"[-7.93631698e+12 -7.93631741e+12 -7.93631741e+12 -7.93631741e+12
 -7.93631741e+12 -7.93631741e+12 -7.93631741e+12 -7.93631741e+12
 -7.93631741e+12 -7.93631741e+12]",-3.456047940763421,28672
29,"[-4.21824793e+13 -4.21824798e+13 -4.21824798e+13 -4.21824798e+13
 -4.21824798e+13 -4.21824798e+13 -4.21824798e+13 -4.21824798e+13
 -4.21824798e+13 -4.21824798e+13]",-1.7947214073492916,29696
30,"[2.71860083e+14 2.71860083e+14 2.71860083e+14 2.71860083e+14
 2.71860083e+14 2.71860083e+14 2.71860083e+14 2.71860083e+14
 2.71860083e+14 2.71860083e+14]",-1.0457847124296988,30720
31,"[2.64347209e+14 2.64347222e+14 2.64347222e+14 2.64347222e+14
 2.64347222e+14 2.64347222e+14 2.64347222e+14 2.64347222e+14
 2.64347222e+14 2.64347222e+14]",-1.423626792208895,31744
32,"[2.83571375e+12 2.83571191e+12 2.83571191e+12 2.83571191e+12
 2.83571191e+12 2.83571191e+12 2.83571191e+12 2.83571191e+12
 2.83571191e+12 2.83571191e+12]",-0.5797760709730395,32768
33,"[2.01595061e+15 2.01595060e+15 2.01595060e+15 2.01595060e+15
 2.01595060e+15 2.01595060e+15 2.01595060e+15 2.01595060e+15
 2.01595060e+15 2.01595060e+15]",-1.7251671142223408,33792
34,"[-2.75314278e+16 -2.75314274e+16 -2.75314274e+16 -2.75314274e+16
 -2.75314274e+16 -2.75314274e+16 -2.75314274e+16 -2.75314274e+16
 -2.75314274e+16 -2.75314274e+16]",-0.669242360590152,34816
35,"[-1.56120600e+17 -1.56120597e+17 -1.56120597e+17 -1.56120597e+17
 -1.56120597e+17 -1.56120597e+17 -1.56120597e+17 -1.56120597e+17
 -1.56120597e+17 -1.56120597e+17]",-0.3144258359419378,35840
36,"[6.57647283e+16 6.57647274e+16 6.57647274e+16 6.57647274e+16
 6.57647274e+16 6.57647274e+16 6.57647274e+16 6.57647274e+16
 6.57647274e+16 6.57647274e+16]",1.334851192005811,36864
37,"[1.09113653e+18 1.09113653e+18 1.09113653e+18 1.09113653e+18
 1.09113653e+18 1.09113653e+18 1.09113653e+18 1.09113653e+18
 1.09113653e+18 1.09113653e+18]",-0.44872186083426796,37888
38,"[4.42949637e+18 4.42949637e+18 4.42949637e+18 4.42949637e+18
 4.42949637e+18 4.42949637e+18 4.42949637e+18 4.42949637e+18
 4.42949637e+18 4.42949637e+18]",-1.7564086839215252,38912
39,"[6.43989632e+18 6.43989632e+18 6.43989632e+18 6.43989632e+18
 6.43989632e+18 6.43989632e+18 6.43989632e+18 6.43989632e+18
 6.43989632e+18 6.43989632e+18]",0.3268096492511546,39936
40,"[8.50735998e+18 8.50735972e+18 8.50735972e+18 8.50735972e+18
 8.50735972e+18 8.50735972e+18 8.50735972e+18 8.50735972e+18
 8.50735972e+18 8.50735972e+18]",0.04089433630602046,40960
41,"[-7.99561564e+18 -7.99561648e+18 -7.99561648e+18 -7.99561648e+18
 -7.99561648e+18 -7.99561648e+18 -7.99561648e+18 -7.99561648e+18
 -7.99561648e+18 -7.99561648e+18]",0.29251048521794576,41984
42,"[-3.81200422e+19 -3.81200451e+19 -3.81200451e+19 -3.81200451e+19
 -3.81200451e+19 -3.81200451e+19 -3.81200451e+19 -3.81200451e+19
 -3.81200451e+19 -3.81200451e+19]",0.8680250999654502,43008
43,"[-2.54707721e+19 -2.54707749e+19 -2.54707749e+19 -2.54707749e+19
 -2.54707749e+19 -2.54707749e+19 -2.54707749e+19 -2.54707749e+19
 -2.54707749e+19 -2.54707749e+19]",1.2313314936177842,44032
44,"[4.24730134e+20 4.24730132e+20 4.24730132e+20 4.24730132e+20
 4.24730132e+20 4.24730132e+20 4.24730132e+20 4.24730132e+20
 4.24730132e+20 4.24730132e+20]",1.0309615423612484,45056
45,"[1.09371561e+21 1.09371559e+21 1.09371559e+21 1.09371559e+21
 1.09371559e+21 1.09371559e+21 1.09371559e+21 1.09371559e+21
 1.09371559e+21 1.09371559e+21]",0.32049416534845776,46080
46,"[-1.02019122e+22 -1.02019119e+22 -1.02019119e+22 -1.02019119e+22
 -1.02019119e+22 -1.02019119e+22 -1.02019119e+22 -1.02019119e+22
 -1.02019119e+22 -1.02019119e+22]",1.6846591563874267,47104
47,"[2.07257526e+22 2.07257533e+22 2.07257533e+22 2.07257533e+22
 2.07257533e+22 2.07257533e+22 2.07257533e+22 2.07257533e+22
 2.07257533e+22 2.07257533e+22]",0.4535025100338853,48128
48,"[1.26009604e+23 1.26009605e+23 1.26009605e+23 1.26009605e+23
 1.26009605e+23 1.26009605e+23 1.26009605e+23 1.26009605e+23
 1.26009605e+23 1.26009605e+23]",1.8096546333303598,49152
49,"[2.42369410e+23 2.42369417e+23 2.42369417e+23 2.42369417e+23
 2.42369417e+23 2.42369417e+23 2.42369417e+23 2.42369417e+23
 2.42369417e+23 2.42369417e+23]",-2.3218912869946715,50176
50,"[-1.88644193e+24 -1.88644190e+24 -1.88644190e+24 -1.88644190e+24
 -1.88644190e+24 -1.88644190e+24 -1.88644190e+24 -1.88644190e+24
 -1.88644190e+24 -1.88644190e+24]",1.0221086068511063,51200
51,"[-4.11878072e+24 -4.11878057e+24 -4.11878057e+24 -4.11878057e+24
 -4.11878057e+24 -4.11878057e+24 -4.11878057e+24 -4.11878057e+24
 -4.11878057e+24 -4.11878057e+24]",-0.34939543385043964,52224
52,"[5.52836537e+24 5.52836529e+24 5.52836529e+24 5.52836529e+24
 5.52836529e+24 5.52836529e+24 5.52836529e+24 5.52836529e+24
 5.52836529e+24 5.52836529e+24]",1.2846191037803616,53248
53,"[2.21214463e+25 2.21214463e+25 2.21214463e+25 2.21214463e+25
 2.21214463e+25 2.21214463e+25 2.21214463e+25 2.21214463e+25
 2.21214463e+25 2.21214463e+25]",0.9264454904311588,54272
54,"[2.13335421e+26 2.13335422e+26 2.13335422e+26 2.13335422e+26
 2.13335422e+26 2.13335422e+26 2.13335422e+26 2.13335422e+26
 2.13335422e+26 2.13335422e+26]",1.1229324413784258,55296
55,"[9.44612660e+25 9.44612714e+25 9.44612714e+25 9.44612714e+25
 9.44612714e+25 9.44612714e+25 9.44612714e+25 9.44612714e+25
 9.44612714e+25 9.44612714e+25]",-1.5079542642730446,56320
56,"[1.68171922e+27 1.68171922e+27 1.68171922e+27 1.68171922e+27
 1.68171922e+27 1.68171922e+27 1.68171922e+27 1.68171922e+27
 1.68171922e+27 1.68171922e+27]",-0.43172154834814475,57344
57,"[2.68292837e+27 2.68292838e+27 2.68292838e+27 2.68292838e+27
 2.68292838e+27 2.68292838e+27 2.68292838e+27 2.68292838e+27
 2.68292838e+27 2.68292838e+27]",0.5806132384481801,58368
58,"[1.06476022e+28 1.06476025e+28 1.06476025e+28 1.06476025e+28
 1.06476025e+28 1.06476025e+28 1.06476025e+28 1.06476025e+28
 1.06476025e+28 1.06476025e+28]",1.0976423242528053,59392
59,"[2.72535996e+28 2.72535996e+28 2.72535996e+28 2.72535996e+28
 2.72535996e+28 2.72535996e+28 2.72535996e+28 2.72535996e+28
 2.72535996e+28 2.72535996e+28]",-0.43912488304312886,60416
60,"[1.45941300e+29 1.45941302e+29 1.45941302e+29 1.45941302e+29
 1.45941302e+29 1.45941302e+29 1.45941302e+29 1.45941302e+29
 1.45941302e+29 1.45941302e+29]",1.9422639061031988,61440
