#Gen,Best Ind,Fitness,#Evals
0,[-3.1470791  -3.15779298],-2.8670606152026926e-26,0
1,[-3.95535804 -3.46355975],-0.5491732948200443,32
2,[-5.01402281 -4.51061949],-0.7653446989999464,64
3,[-4.98691561 -4.49623996],-0.926035338601569,96
4,[-5.00031953 -4.51364039],-0.8589597069283498,128
5,[-5.24040178 -4.74045185],-0.7506298484068397,160
6,[-4.96506533 -4.47732621],-0.9677661610912263,192
7,[-4.77585632 -4.27731747],-0.03261979655990025,224
8,[-4.58296714 -4.08630814],-0.20681481887837525,256
9,[-4.74979088 -4.26568099],-0.030025467047865996,288
10,[-4.92772969 -4.44400335],-0.8360548467272699,320
11,[-4.63175288 -4.13666865],-0.7562170280686346,352
12,[-4.97500558 -4.4770429 ],-0.9599788432945578,384
13,[-5.10815286 -4.58182389],-0.11264335105967427,416
14,[-4.95842704 -4.44534357],-0.9623016768708239,448
15,[-4.77752902 -4.26313404],-0.05221655692531378,480
16,[-4.88923582 -4.40498089],-0.5370922886457866,512
17,[-4.7288034  -4.25378791],-0.05283108091100408,544
18,[-5.17546263 -4.69169732],-0.8638493482772457,576
19,[-4.93846509 -4.44586599],-0.8971612631910325,608
20,[-4.66080798 -4.13316618],-0.7241488106101321,640
21,[-5.24966781 -4.71358369],-0.9995252596106049,672
22,[-4.65423349 -4.10294938],-0.37349684398302024,704
23,[-4.38185366 -3.8106582 ],-1.1495062357766116e-15,736
24,[-4.40261247 -3.82293605],-3.7017394966389434e-19,768
25,[-4.56023509 -3.98592402],-8.823502216118449e-05,800
26,[-4.6636576  -4.06788537],-0.08817471371247278,832
27,[-4.5493359  -3.95113321],-4.895216352214115e-07,864
28,[-5.12434378 -4.49209784],-0.06403509700767294,896
29,[-5.25120148 -4.62301899],-0.05140978745908553,928
30,[-5.36669855 -4.74392819],-0.6954577580409346,960
31,[-5.34218061 -4.71918109],-0.9834785903748444,992
32,[-5.34176413 -4.72340865],-0.9570391358068001,1024
33,[-5.02311443 -4.40860563],-0.6936114503616594,1056
34,[-5.00331096 -4.38037059],-0.8403997876303111,1088
35,[-4.95040708 -4.29926789],-0.9457401827113256,1120
