#Gen,Best Ind,Fitness,#Evals
0,[-3.24032281 -3.52257404],-0.36419955934197634,0
1,[-2.75162428 -3.14883969],0.0001190167615533874,32
2,[-3.19978633 -3.6181653 ],-0.041649021582468006,64
3,[-2.77757116 -3.23384081],3.8392520593643275e-05,96
4,[-3.43561711 -3.90019019],-4.920017879614222e-06,128
5,[-2.75797787 -3.23072769],9.115874207884812e-05,160
6,[-3.88463399 -4.35755692],-0.6226605200071343,192
7,[-4.56299034 -5.01082055],-3.6959242920542693e-10,224
8,[-10.27851297 -10.73551681],-0.12064030512019389,256
9,[ -9.87602579 -10.36133342],-0.0005671547306320952,288
10,[-4.65620986 -5.14719564],-0.15743177843754222,320
11,[21.89682284 21.43624936],-0.04929786440900854,352
12,[44.73782716 44.26350487],-3.359782932472995e-05,384
13,[90.15952901 89.69572597],-0.2588383958731839,416
14,[147.83598014 147.35596177],0.09945051731476738,448
15,[-19.72328905 -20.18031429],1.2837345192685152,480
16,[127.13406402 126.67692824],-0.06757001440648928,512
17,[41.02571445 40.55696183],0.15398866351315124,544
18,[397.64639449 397.18219341],-0.4965035851744946,576
19,[668.30844037 667.83177572],-0.10502674140069834,608
20,[994.0112324  993.52401781],-0.001119184962765882,640
21,[2157.07345011 2156.60019572],-0.052054888168358564,672
22,[1980.15045245 1979.66821967],-7.067086297290642e-13,704
23,[2905.75132739 2905.27989844],-0.47528381795618396,736
24,[3512.52011477 3512.05660053],0.0029135274546372354,768
25,[-1565.84968892 -1566.33557377],0.0002253468786711748,800
26,[772.18485413 771.69465333],0.002342918299003337,832
27,[5105.17583751 5104.70670871],1.358153111379065e-06,864
28,[12021.49734094 12021.0415086 ],-0.8796745386029328,896
29,[14220.03403208 14219.57346095],-0.9407352999664047,928
30,[39638.36734298 39637.91231349],0.750664394539057,960
31,[11945.10078392 11944.64510908],-1.9531277668500125e-12,992
32,[40600.9138574  40600.46848449],0.008170109427035426,1024
33,[-65852.53861062 -65852.96841011],-6.637772985778856e-06,1056
34,[-158592.10576664 -158592.55354152],-0.9826100851419977,1088
35,[71378.78609072 71378.32437171],-2.318343337867558e-09,1120
36,[37590.27090469 37589.80795914],0.0063533263955257826,1152
37,[343665.88632314 343665.40940904],-0.5604022932675283,1184
38,[93112.79385446 93112.33446705],-1.2520608420760754e-07,1216
39,[331538.1511704  331537.69708184],0.5769084244442106,1248
40,[219832.59054928 219832.14764354],-0.6360634524916837,1280
41,[137652.46695737 137652.02351656],3.537056867918843e-08,1312
42,[387859.4445976  387859.00600071],0.0009016255516306602,1344
43,[678616.12202742 678615.70165517],-0.4758491770053296,1376
44,[1679599.04817659 1679598.62229113],-1.8075835452390615e-23,1408
45,[945690.71545002 945690.29317901],-1.2532973868553539,1440
46,[-3200859.85196007 -3200860.22777169],-0.06204697202154018,1472
47,[-6578276.51172693 -6578276.8885075 ],1.4293250386047438,1504
48,[-2387775.91847795 -2387776.29525852],1.9383673657169826e-05,1536
49,[-5474801.77041478 -5474801.98909285],-0.0002042410197640925,1568
50,[-6489839.16568957 -6489839.46788579],2.917822330930634e-06,1600
51,[-13803204.66509328 -13803204.9672895 ],0.03081439823166475,1632
52,[-18940000.86443686 -18940001.17455665],-0.5418739692230116,1664
53,[-4940567.68623617 -4940568.35265937],-0.43408838624189094,1696
54,[-18271247.18458685 -18271247.85101005],0.22078551746427316,1728
55,[43612799.03872608 43612798.37230289],-5.928507799185047e-09,1760
56,[1.1496021e+08 1.1496021e+08],0.47976526898397626,1792
57,[1.27569695e+08 1.27569694e+08],0.10183687081263149,1824
58,[1.39592046e+08 1.39592045e+08],0.10843052847531452,1856
59,[2.37528110e+08 2.37528109e+08],0.00018529215066995035,1888
60,[66822314.91869155 66822314.31748334],1.1754948400196819e-11,1920
61,[1.68839309e+08 1.68839310e+08],0.2157817673567671,1952
62,[4.38374338e+08 4.38374339e+08],6.820232054831782e-07,1984
63,[3.34464008e+08 3.34464011e+08],0.05906652618671678,2016
64,[1.00710647e+09 1.00710649e+09],-0.07080267213288642,2048
65,[3.40096676e+08 3.40096706e+08],0.07522839783974017,2080
66,[1.09919341e+09 1.09919344e+09],-0.0022110609608929303,2112
67,[5.48825625e+09 5.48825626e+09],-0.7721584859291838,2144
68,[3.84479333e+09 3.84479328e+09],-0.41566665272969283,2176
69,[4.31790961e+09 4.31790957e+09],0.8335044941490871,2208
70,[2.78860118e+09 2.78860114e+09],0.01659089870114581,2240
71,[5.90704494e+09 5.90704490e+09],-0.041376804896116885,2272
72,[8.05418296e+09 8.05418293e+09],-0.9853583270377488,2304
73,[6.25554068e+09 6.25554060e+09],-0.7009909703038185,2336
74,[9.41310531e+09 9.41310527e+09],-0.24419665869469187,2368
75,[8.64082941e+09 8.64082937e+09],-0.6996059243454719,2400
