#Gen,Best Ind,Fitness,#Evals
0,"[-10.09891898 -10.19544252 -10.42848481 -10.57672363 -10.97441952
 -10.66855372 -10.63717504 -10.16015229 -10.05077457 -10.32674392]",6710876774.223501,0
1,"[-10.11401546  -9.77170636 -10.44733155 -10.3471964   -9.23861059
 -10.05699614  -8.88802216  -9.16367135  -9.15216007  -7.81921213]",4065256559.5400476,64
2,"[-1.31137969 -0.99259705 -1.64677427 -1.55166923 -0.45291119 -1.27147284
 -0.10491108 -0.36002961 -0.36815576  0.96263384]",13830.41947425903,128
3,"[-0.96203634 -0.64173144 -1.31156363 -1.21884024 -0.12169875 -0.92603128
  0.21515565 -0.03009485 -0.01499384  1.30181699]",15.080330020352875,192
4,"[-0.75041553 -0.44742857 -1.09732488 -1.00203367  0.0839063  -0.72051018
  0.43552569  0.17390198  0.20545019  1.48620693]",320.11541565143295,256
5,"[-0.98786777 -0.67849516 -1.33753865 -1.24731842 -0.15800252 -0.94504581
  0.21281796 -0.0550977  -0.03853551  1.25925582]",38.336469012868136,320
6,"[-0.89559752 -0.58616977 -1.23661864 -1.14412698 -0.06482799 -0.85900186
  0.32281266  0.03823904  0.06493801  1.36717717]",7.009682081111418,384
7,"[-0.9322664  -0.62583564 -1.26735341 -1.18706949 -0.09660042 -0.91328328
  0.29362923 -0.01748809  0.03122546  1.32074496]",7.544047351541586,448
8,"[-0.91240355 -0.59422537 -1.2440079  -1.16590868 -0.06427191 -0.88874901
  0.3020263  -0.00393273  0.03956162  1.34439206]",6.804911396968609,512
9,"[-0.91968554 -0.58473488 -1.23573047 -1.16633604 -0.043539   -0.88546698
  0.30283778 -0.00439675  0.03618896  1.36716182]",6.825245511961426,576
10,"[-0.92717014 -0.58892779 -1.22009856 -1.17072915 -0.03945029 -0.9026447
  0.29246478 -0.01756075  0.05402986  1.37149304]",6.852351216907786,640
11,"[-0.9226716  -0.57329807 -1.21616593 -1.16982941 -0.05118067 -0.89097844
  0.29705488 -0.01468494  0.05699379  1.35071285]",6.740218009251169,704
12,"[-0.90526173 -0.58176732 -1.2149709  -1.15389871 -0.0458651  -0.88606462
  0.30952638  0.00145983  0.07069773  1.36320582]",6.800321040209006,768
13,"[-0.91128857 -0.59338287 -1.21242282 -1.16648822 -0.05170548 -0.90200058
  0.29686524 -0.02159322  0.05063638  1.3613629 ]",6.7763252401347245,832
14,"[-0.9033766  -0.58756541 -1.21820082 -1.15551082 -0.04792577 -0.88331525
  0.29788369 -0.02528284  0.05591331  1.36523744]",6.7246565808543135,896
15,"[-0.9007953  -0.58669174 -1.20372864 -1.15193326 -0.05064574 -0.89200967
  0.30595089 -0.00823671  0.06306539  1.34182942]",6.634663641076332,960
16,"[-0.88147751 -0.5770096  -1.20505184 -1.15604704 -0.03577829 -0.88891337
  0.30518469 -0.01750215  0.05135069  1.34213908]",6.589551431769168,1024
17,"[-8.71648473e-01 -5.78064659e-01 -1.21173092e+00 -1.15402340e+00
 -3.34423393e-02 -8.87031307e-01  2.84772584e-01  9.01484716e-04
  5.10966744e-02  1.34612896e+00]",6.5836158332433214,1088
18,"[-0.8909757  -0.6042541  -1.22065648 -1.17118216 -0.02614187 -0.89752477
  0.27337085 -0.01172108  0.02948718  1.34668513]",6.75994998915609,1152
19,"[-0.88456237 -0.60319363 -1.21607773 -1.17922702 -0.02625459 -0.89877868
  0.29122522 -0.01021461  0.03166558  1.34620991]",6.74182642367595,1216
20,"[-0.87225565 -0.57261704 -1.19679347 -1.15236849 -0.03080704 -0.90374933
  0.30789028  0.00467591  0.02462015  1.35704536]",6.612880343592537,1280
21,"[-0.88884007 -0.56767384 -1.21621885 -1.17213406 -0.04362203 -0.90074981
  0.30807829  0.01882586  0.01611137  1.35962422]",6.723772368563118,1344
22,"[-0.872288   -0.5799811  -1.20642117 -1.16813688 -0.04778477 -0.89488114
  0.29370102  0.02620023  0.01426283  1.35443083]",6.641997682582563,1408
23,"[-0.85565457 -0.57989061 -1.21301398 -1.15284334 -0.04768786 -0.90284876
  0.30026519  0.02092613  0.0267563   1.36935233]",6.673024766662638,1472
24,"[-0.85026428 -0.58954639 -1.21718881 -1.14464502 -0.06039844 -0.91633175
  0.30048386  0.00926101  0.0195768   1.37124319]",6.676665341330216,1536
25,"[-0.85102942 -0.58012479 -1.21580254 -1.14027256 -0.06151589 -0.90060582
  0.30148526  0.01072844  0.02459076  1.376515  ]",6.656563984318517,1600
26,"[-0.85914178 -0.57875993 -1.20289426 -1.13512083 -0.06234011 -0.90038643
  0.30261461  0.00583952  0.01302251  1.36898361]",6.591149203512872,1664
27,"[-0.85617297 -0.57882984 -1.20472634 -1.12837047 -0.0624063  -0.90586807
  0.29085124  0.00763246  0.01342466  1.38277098]",6.620227256177122,1728
28,"[-0.85997934 -0.57840855 -1.18629072 -1.11313834 -0.06647088 -0.90164912
  0.28280683 -0.00423209  0.00617047  1.39430224]",6.56960287670084,1792
29,"[-0.88465264 -0.60366354 -1.19659849 -1.1170139  -0.08815469 -0.91429589
  0.27095405  0.0015186   0.00760358  1.37907638]",6.669960030140651,1856
30,"[-0.86565597 -0.60802895 -1.19689851 -1.09986563 -0.09546134 -0.89989783
  0.27348144  0.00302978  0.00408514  1.38123629]",6.569398762071276,1920
31,"[-0.85489999 -0.61161605 -1.18372881 -1.0966165  -0.10179592 -0.90104989
  0.28242592  0.01482968  0.0085095   1.38987104]",6.547674881889865,1984
32,"[-0.86856805 -0.62357449 -1.20522821 -1.09242234 -0.09583739 -0.90831761
  0.29805556 -0.00419175  0.00978632  1.37754441]",6.613270510288795,2048
33,"[-0.87764829 -0.62448324 -1.20391271 -1.09895285 -0.08749324 -0.90958149
  0.29367188 -0.01030847  0.00540574  1.3653961 ]",6.63520133909043,2112
34,"[-0.86491868 -0.61831026 -1.19723505 -1.08996616 -0.07995892 -0.90508148
  0.31339927 -0.00564476  0.00571522  1.3519343 ]",6.5101329590165555,2176
35,"[-0.86435428 -0.61465201 -1.19612025 -1.10526102 -0.05937164 -0.90333029
  0.31834188  0.00517541 -0.01996113  1.33915942]",6.521262111825953,2240
36,"[-0.85743917 -0.59695154 -1.18512907 -1.11325095 -0.05209549 -0.90051347
  0.31133861  0.01087992 -0.00650297  1.3367423 ]",6.438527385932479,2304
37,"[-0.85263889 -0.59316401 -1.17337832 -1.11312628 -0.04331009 -0.90264668
  0.31730002  0.00950991 -0.01278632  1.32105063]",6.373512054374914,2368
38,"[-0.82677049 -0.58095537 -1.13363104 -1.10641758 -0.03248455 -0.89132054
  0.32600084  0.0048255  -0.01786962  1.34249917]",6.251844687614526,2432
39,"[-8.20695819e-01 -5.86755864e-01 -1.13441922e+00 -1.10570590e+00
 -4.53067299e-02 -8.99457363e-01  3.08847805e-01 -1.09009308e-03
 -1.84801433e-02  1.34467999e+00]",6.242311142431652,2496
40,"[-0.81217675 -0.56997304 -1.13596214 -1.09196049 -0.04599582 -0.88811685
  0.31952966  0.00345415 -0.00334205  1.33709303]",6.174125985408828,2560
41,"[-0.81072314 -0.59073643 -1.11791227 -1.08238803 -0.04522203 -0.8917015
  0.31218378 -0.00916674 -0.00657012  1.32211995]",6.070420325928935,2624
