#Gen,Best Ind,Fitness,#Evals
0,[-0.48972598 -0.56625841],1.6512540644926124,0
1,[-0.48972598 -0.56625841],1.6512540644926124,32
2,[-0.48972598 -0.55531123],1.5984378096112684,65
3,[-0.18756951 -0.35001232],0.393438389136947,98
4,[-0.18756951 -0.35001232],0.393438389136947,131
5,[-0.18756951 -0.35001232],0.393438389136947,164
6,[-0.18756951 -0.35001232],0.393438389136947,197
7,[-0.18756951 -0.35001232],0.393438389136947,230
8,[-0.18756951 -0.35001232],0.393438389136947,263
9,[-0.29027309  0.17643635],0.116368890761032,296
10,[-0.29027309  0.17643635],0.116368890761032,329
11,[-0.29027309  0.17643635],0.116368890761032,362
12,[-0.29027309  0.17643635],0.116368890761032,395
13,[-0.29027309  0.17643635],0.116368890761032,428
14,[-0.29027309  0.17643635],0.116368890761032,461
15,[ 0.22259116 -0.20690765],0.10158283996751812,494
16,[0.06367665 0.000547  ],0.005104924329821922,527
17,[5.74027183e-02 1.15817950e-05],0.004120184868124677,560
18,[5.74027183e-02 1.15817950e-05],0.004120184868124677,593
19,[ 0.03518429 -0.04033037],0.0033817665479245894,626
20,[ 0.03518429 -0.04033037],0.0033817665479245894,659
21,[ 0.03518429 -0.04033037],0.0033817665479245894,692
22,[ 0.03518429 -0.04033037],0.0033817665479245894,725
23,[ 0.03518429 -0.04033037],0.0033817665479245894,758
24,[ 0.03518429 -0.04033037],0.0033817665479245894,791
25,[-0.01628089  0.03193696],0.001851631410539547,824
26,[-0.01628089  0.03193696],0.001851631410539547,857
27,[-0.01628089  0.03193696],0.001851631410539547,890
28,[-0.02483129  0.01696585],0.000925137548641929,923
29,[ 0.0200158  -0.01103122],0.0005233673698195228,956
30,[-0.01150458  0.00017806],0.00016345996916531863,989
31,[-0.01150458  0.00017806],0.00016345996916531863,1022
32,[-0.01150458  0.00017806],0.00016345996916531863,1055
33,[-0.01150458  0.00017806],0.00016345996916531863,1088
34,[-0.01150458  0.00017806],0.00011625841170059325,1121
35,[-0.00463215 -0.00323249],6.269332071400209e-05,1154
36,[ 0.00632632 -0.0019851 ],4.535077162726382e-05,1187
37,[ 0.00632632 -0.0019851 ],4.535077162726382e-05,1220
38,[ 0.00632632 -0.0019851 ],4.535077162726382e-05,1253
39,[0.00109063 0.00329509],2.6796000821363437e-05,1286
40,[0.00109063 0.00329509],2.6796000821363437e-05,1319
41,[-0.00063386  0.00126343],2.8938821733479043e-06,1352
42,[-0.00063386  0.00126343],2.8938821733479043e-06,1385
43,[-0.00063386  0.00126343],2.8938821733479043e-06,1418
44,[ 0.00024411 -0.00067525],8.215650274378586e-07,1451
