#Gen,Best Ind,Fitness,#Evals
0,[-10.95388967 -10.96162168],73532.71586966027,0
1,[-10.6484529   -7.52566686],27599.67946569751,32
2,[-6.2317487  -3.11986978],1599.4575053429835,64
3,[-2.88040346  0.22790834],11.978208179423325,96
4,[-2.0255739   1.06175187],5.232669975954973,128
5,[-1.8530751   1.25714384],5.135545098665188,160
6,[-1.84657138  1.25640502],5.11166191410805,192
7,[-1.79265577  1.27440536],5.00109887629235,224
8,[-1.79226106  1.2374386 ],4.873515392249877,256
9,[-1.77308072  1.19471072],4.675137003801574,288
10,[-1.76614641  1.16976161],4.576560870890612,320
11,[-1.72162054  1.15911202],4.404420014318187,352
12,[-1.66029845  1.17059219],4.2562115678824455,384
13,[-1.62081342  1.16988224],4.141581755749735,416
14,[-1.62632263  1.11170007],3.9778710457681226,448
15,[-1.64563578  1.0356095 ],3.8279347278868037,480
16,[-1.54874854  1.07493092],3.6525931071093036,512
17,[-1.55144721  1.01132126],3.488346316568527,544
18,[-1.51480986  1.01191181],3.387583836824589,576
19,[-1.47460808  0.99434234],3.2336194326548777,608
20,[-1.46017497  0.95490078],3.0970418517264844,640
21,[-1.38243173  0.97225374],2.94161532338876,672
22,[-1.37939641  0.93596725],2.843095847609399,704
23,[-1.36703645  0.91806476],2.7696699623164585,736
24,[-1.33504504  0.92183131],2.7009737739873048,768
25,[-1.28871732  0.92159903],2.5929071359098477,800
26,[-1.25373836  0.91758166],2.5054723053502608,832
27,[-1.28024359  0.87278175],2.4578324159933365,864
28,[-1.23911019  0.855585  ],2.3262334861404756,896
29,[-1.23878395  0.81961821],2.2480574760860415,928
30,[-1.19578152  0.82983902],2.1752206658645576,960
31,[-1.1601987   0.81586114],2.0703635809143224,992
32,[-1.15429466  0.77311719],1.9699854184195262,1024
33,[-1.13541395  0.72925081],1.847749009190358,1056
34,[-1.08350406  0.71492677],1.715990197001776,1088
35,[-1.04476571  0.71676766],1.644504466145885,1120
36,[-1.04252126  0.66402144],1.5485710725253012,1152
37,[-1.01851467  0.65531041],1.4885904073599319,1184
38,[-0.94355834  0.69860712],1.4324523559005828,1216
39,[-0.90212073  0.68790318],1.3462737046073714,1248
40,[-0.91125972  0.64108813],1.2769660252640842,1280
41,[-0.89705744  0.60726053],1.1993080069765862,1312
42,[-0.87317276  0.59773385],1.1463592872049824,1344
43,[-0.84560415  0.58294226],1.0811706008188708,1376
