#Gen,Best Ind,Fitness,#Evals
0,"[-3.24032281 -3.52257404 -3.34136217 -4.10492476 -3.2679877  -4.12151762
 -3.4336138  -3.77130665 -3.20086319 -3.25846969]",-1.1102233570887523,0
1,"[-2.26531556 -4.37565701 -3.61567342 -3.52860759 -2.5288688  -4.19745395
 -3.24943472 -3.72656807 -4.76182923 -3.14364719]",0.5864909302005118,128
2,"[-0.63302079 -2.7426368  -1.98238782 -1.90423528 -0.90075276 -2.56098298
 -1.61222198 -2.09636817 -3.13063048 -1.50875148]",2.191915968085598,256
3,"[-0.48549763 -2.5803511  -1.81953834 -1.76115328 -0.73970911 -2.42280875
 -1.46325804 -1.97395941 -2.99034754 -1.37039789]",1.429870911144451,384
4,"[6.03117097 3.93651799 4.7023104  4.76592409 5.78501767 4.109583
 5.05308289 4.53736987 3.51965874 5.14688311]",0.04293138688263886,512
5,"[6.17146497 4.06509831 4.82218095 4.88238013 5.90748958 4.23238444
 5.18093586 4.67011665 3.64347525 5.26235928]",0.19231809171060912,640
6,"[11.49312293  9.40198545 10.14699682 10.20682823 11.24908903  9.57227323
 10.50372597  9.99690245  8.96946908 10.59405291]",0.1764284378048066,768
7,"[490.37993806 488.27333922 489.00961077 489.07550269 490.12303999
 488.43452633 489.40082268 488.88292733 487.85747337 489.45026666]",1.082901455153845,896
8,"[1321.87683546 1319.76341012 1320.50966825 1320.56398515 1321.61043775
 1319.9186543  1320.87954434 1320.38288299 1319.37372149 1320.93258932]",-0.9446429924905038,1024
9,"[1491.09271025 1488.97786446 1489.72935488 1489.78271932 1490.81251552
 1489.13068704 1490.08470473 1489.59245728 1488.58426089 1490.13240032]",-0.2715220691196698,1152
10,"[402.94698089 400.82302985 401.59074957 401.63833533 402.65935973
 400.97918432 401.92544488 401.42808399 400.43124488 401.99539158]",0.057535281252141426,1280
11,"[-15704.96758333 -15707.10901447 -15706.34728195 -15706.30979445
 -15705.26630053 -15706.97176917 -15706.00723666 -15706.4869887
 -15707.50274826 -15705.93796535]",-0.9688364178871904,1408
12,"[-62186.89693263 -62189.0426668  -62188.26451063 -62188.23090236
 -62187.2009056  -62188.89283222 -62187.92316503 -62188.397717
 -62189.42823233 -62187.85629591]",-0.4973390761598867,1536
13,"[-478351.17374575 -478353.32649114 -478352.53805002 -478352.51994433
 -478351.47900981 -478353.17142509 -478352.1831777  -478352.67940666
 -478353.69027191 -478352.12076314]",1.9140036461724483,1664
14,"[380327.37941938 380325.24588793 380326.03432905 380326.05243474
 380327.09336926 380325.40095398 380326.38920137 380325.89297241
 380324.88210716 380326.45161592]",2.011810875182527,1792
15,"[737953.59218337 737951.45865192 737952.24709304 737952.26519873
 737953.30613325 737951.61371797 737952.60196536 737952.1057364
 737951.09487115 737952.66437991]",1.6217702845105577,1920
16,"[-1321609.3927321  -1321611.47941013 -1321610.69096901 -1321610.67286332
 -1321609.6319288  -1321611.32434408 -1321610.33609669 -1321610.83232565
 -1321611.8431909  -1321610.27368214]",-1.3007139529435998,2048
17,"[-31141503.80462085 -31141505.54983233 -31141504.76139119
 -31141504.74328551 -31141503.70235099 -31141505.39476627
 -31141504.40651888 -31141504.90274784 -31141505.91361309
 -31141504.34410432]",0.4936723152914316,2176
18,"[-50560441.26400875 -50560444.67407095 -50560443.88562981
 -50560443.86752412 -50560442.8265896  -50560444.51900489
 -50560443.53075749 -50560444.02698644 -50560445.03785171
 -50560443.46834294]",-0.3152382092574311,2304
19,"[2.49180284e+08 2.49180278e+08 2.49180279e+08 2.49180279e+08
 2.49180280e+08 2.49180278e+08 2.49180279e+08 2.49180279e+08
 2.49180278e+08 2.49180279e+08]",-0.03672342685871802,2432
20,"[18251682.66092215 18251662.31858335 18251663.10702453 18251663.12513022
 18251664.16606469 18251662.47364936 18251663.46189675 18251662.96566796
 18251661.95480246 18251663.52431159]",-0.059007052616319874,2560
21,"[3.35997525e+09 3.35997523e+09 3.35997523e+09 3.35997523e+09
 3.35997523e+09 3.35997523e+09 3.35997523e+09 3.35997523e+09
 3.35997523e+09 3.35997523e+09]",-1.5501185045364,2688
22,"[2.63365955e+09 2.63365917e+09 2.63365917e+09 2.63365917e+09
 2.63365918e+09 2.63365917e+09 2.63365917e+09 2.63365917e+09
 2.63365917e+09 2.63365917e+09]",0.1460701319056249,2816
23,"[1.56534719e+10 1.56534713e+10 1.56534713e+10 1.56534713e+10
 1.56534713e+10 1.56534713e+10 1.56534713e+10 1.56534713e+10
 1.56534713e+10 1.56534713e+10]",1.6116222444869166,2944
24,"[2.42878765e+10 2.42878759e+10 2.42878759e+10 2.42878759e+10
 2.42878759e+10 2.42878759e+10 2.42878759e+10 2.42878759e+10
 2.42878759e+10 2.42878759e+10]",0.07194910148738859,3072
25,"[-1.20460823e+11 -1.20460824e+11 -1.20460824e+11 -1.20460824e+11
 -1.20460824e+11 -1.20460824e+11 -1.20460824e+11 -1.20460824e+11
 -1.20460824e+11 -1.20460824e+11]",-0.7924631330492129,3200
26,"[3.27073221e+11 3.27073201e+11 3.27073201e+11 3.27073201e+11
 3.27073201e+11 3.27073201e+11 3.27073201e+11 3.27073201e+11
 3.27073201e+11 3.27073201e+11]",-0.01151217935600609,3328
27,"[1.50486387e+12 1.50486376e+12 1.50486376e+12 1.50486376e+12
 1.50486376e+12 1.50486376e+12 1.50486376e+12 1.50486376e+12
 1.50486376e+12 1.50486376e+12]",-0.22965897557741952,3456
28,"[-5.92738692e+12 -5.92738703e+12 -5.92738703e+12 -5.92738703e+12
 -5.92738703e+12 -5.92738703e+12 -5.92738703e+12 -5.92738703e+12
 -5.92738703e+12 -5.92738703e+12]",1.3603507778204542,3584
29,"[1.59081176e+13 1.59081176e+13 1.59081176e+13 1.59081176e+13
 1.59081176e+13 1.59081176e+13 1.59081176e+13 1.59081176e+13
 1.59081176e+13 1.59081176e+13]",-0.636693989995088,3712
30,"[1.55560727e+13 1.55560725e+13 1.55560725e+13 1.55560725e+13
 1.55560725e+13 1.55560725e+13 1.55560725e+13 1.55560725e+13
 1.55560725e+13 1.55560725e+13]",1.0923829228931046,3840
31,"[4.13201410e+14 4.13201409e+14 4.13201409e+14 4.13201409e+14
 4.13201409e+14 4.13201409e+14 4.13201409e+14 4.13201409e+14
 4.13201409e+14 4.13201409e+14]",0.45832218654062035,3968
32,"[7.12270631e+14 7.12270634e+14 7.12270634e+14 7.12270634e+14
 7.12270634e+14 7.12270634e+14 7.12270634e+14 7.12270634e+14
 7.12270634e+14 7.12270634e+14]",-2.613782045542541,4096
33,"[3.84871960e+15 3.84871967e+15 3.84871967e+15 3.84871967e+15
 3.84871967e+15 3.84871967e+15 3.84871967e+15 3.84871967e+15
 3.84871967e+15 3.84871967e+15]",-1.6115074420165905,4224
34,"[1.63560595e+16 1.63560600e+16 1.63560600e+16 1.63560600e+16
 1.63560600e+16 1.63560600e+16 1.63560600e+16 1.63560600e+16
 1.63560600e+16 1.63560600e+16]",-0.5009452421270696,4352
