#Gen,Best Ind,Fitness,#Evals
0,"[-3.8720475  -3.74967972 -3.85721962 -3.35562015 -3.57270001 -3.50626426
 -4.0404973  -3.92662836 -4.13049811 -3.59737304]",-3.8439696256399465,0
1,"[-4.23437916 -3.45109788 -3.46014089 -3.04975003 -2.61235166 -3.65487494
 -5.37257869 -4.9108743  -4.33687307 -3.80087712]",-1.3652832459787274,128
2,"[-3.52213566 -2.73008082 -2.74772193 -2.34065684 -1.89559319 -2.95770209
 -4.67072261 -4.20956668 -3.62561198 -3.09167799]",-0.6532978131974454,256
3,"[-1.75711804 -0.97646087 -0.97562475 -0.56981743 -0.12576545 -1.16659643
 -2.9176245  -2.45781679 -1.85230588 -1.32774808]",0.03214432542753819,384
4,"[22.56136505 23.34993161 23.33380898 23.74867478 24.18658806 23.12650135
 21.38715412 21.85535942 22.45450168 23.01084063]",3.4277434420850765,512
5,"[-34.51713274 -33.71862645 -33.73744653 -33.3469522  -32.89494453
 -33.94944492 -35.67260945 -35.21358904 -34.62854437 -34.06491763]",-0.5266798431739391,640
6,"[-479.59436607 -478.79640447 -478.82336687 -478.45410381 -477.98648454
 -479.01924164 -480.77720399 -480.3161237  -479.70697332 -479.14808902]",0.25498351959532234,768
7,"[-229.27892977 -228.46466588 -228.50105822 -228.14887942 -227.6672302
 -228.68751075 -230.45931189 -229.9932843  -229.38449949 -228.83555189]",0.7788296101307379,896
8,"[699.26782708 700.07702587 700.04337619 700.39889234 700.8851493
 699.85138647 698.08764054 698.56657714 699.16058277 699.71741988]",-1.556179875751686,1024
9,"[-4977.62110148 -4976.79994231 -4976.86149572 -4976.48252087
 -4976.03435508 -4977.05295296 -4978.82375809 -4978.32460311
 -4977.73128073 -4977.1811774 ]",0.9528176807658018,1152
10,"[-14282.51013694 -14281.68628451 -14281.74417601 -14281.36177714
 -14280.9288518  -14281.94003835 -14283.71496392 -14283.20041287
 -14282.62047435 -14282.0739541 ]",0.25940486242787303,1280
11,"[62543.03509028 62543.84888064 62543.80482132 62544.16179954
 62544.60304304 62543.58828197 62541.81193591 62542.34774683
 62542.90302035 62543.46627691]",-0.7737246378280115,1408
12,"[197182.00725973 197182.8324472  197182.79171148 197183.14404142
 197183.59456241 197182.56674939 197180.76807043 197181.33720533
 197181.88635661 197182.44573638]",-0.09897846988060348,1536
13,"[-27971.36503882 -27970.55786822 -27970.59840817 -27970.25132594
 -27969.80713341 -27970.83160021 -27972.59560006 -27972.03561613
 -27971.49682531 -27970.92629438]",-1.3290297807289826,1664
14,"[406240.4817288  406241.28573783 406241.25213922 406241.58800788
 406242.02183493 406241.01397204 406239.23728318 406239.80105437
 406240.36672215 406240.90901502]",-0.603774734136231,1792
15,"[3963916.30867914 3963917.13731835 3963917.10371974 3963917.4395884
 3963917.87341545 3963916.86555256 3963915.08886369 3963915.65263489
 3963916.21830267 3963916.76059553]",-0.0857675894582057,1920
16,"[22053736.73433847 22053737.65072399 22053737.61712539 22053737.95299405
 22053738.3868211  22053737.37895821 22053735.60226934 22053736.16604054
 22053736.73170832 22053737.18625487]",-2.349856028894729,2048
17,"[70158170.31862696 70158171.6385379  70158171.6049393  70158171.94080794
 70158172.374635   70158171.3667721  70158169.59008323 70158170.15385444
 70158170.71952221 70158171.17406876]",1.9323999745232936,2176
18,"[-1.67389737e+08 -1.67389733e+08 -1.67389733e+08 -1.67389732e+08
 -1.67389732e+08 -1.67389733e+08 -1.67389735e+08 -1.67389734e+08
 -1.67389734e+08 -1.67389733e+08]",0.9515164168787156,2304
19,"[4.33181605e+08 4.33181615e+08 4.33181615e+08 4.33181615e+08
 4.33181615e+08 4.33181614e+08 4.33181613e+08 4.33181613e+08
 4.33181614e+08 4.33181614e+08]",-0.775215600219083,2432
20,"[2.88432870e+09 2.88432871e+09 2.88432871e+09 2.88432871e+09
 2.88432871e+09 2.88432871e+09 2.88432871e+09 2.88432871e+09
 2.88432871e+09 2.88432871e+09]",-1.063512741675866,2560
21,"[6.42020500e+09 6.42020501e+09 6.42020501e+09 6.42020502e+09
 6.42020502e+09 6.42020501e+09 6.42020501e+09 6.42020501e+09
 6.42020501e+09 6.42020501e+09]",2.402912471355191,2688
