#Gen,Best Ind,Fitness,#Evals
0,"[-3.78663399 -3.66133784 -3.8235861  -3.75122964 -3.47387542 -3.97765857
 -3.26845648 -3.65833974 -3.30349486 -3.75181704]",-1.2049030352103332,0
1,"[-4.15188914 -2.82831978 -3.8066752  -4.26435146 -3.24224957 -3.66834457
 -3.70022516 -3.86137563 -3.74186908 -3.22641777]",-0.4179450513737955,128
2,"[-1.84637667 -0.50680704 -1.46700046 -1.96414431 -0.92335307 -1.35089535
 -1.38944651 -1.54051463 -1.42171062 -0.9011968 ]",1.4635132823037336,256
3,"[6.72512191 8.09550883 7.11902965 6.60658784 7.63815101 7.22617114
 7.20399168 7.0413788  7.16581249 7.69456014]",-1.24641798252991,384
4,"[37.83691576 39.20387826 38.24157255 37.70244688 38.75267593 38.33445499
 38.3127004  38.16012151 38.28517787 38.82107531]",-1.5814185602029496,512
5,"[38.0534619  39.41688752 38.46466461 37.9013868  38.9758493  38.57232395
 38.54776135 38.37745343 38.50456273 39.05011802]",-1.1599586717878445,640
6,"[159.19256293 160.52345347 159.58863208 159.03165018 160.1059152
 159.70389904 159.68113517 159.48811442 159.62903921 160.15526855]",-1.1586035022793142,768
7,"[91.59464018 92.94318995 91.98168978 91.45788836 92.51160129 92.10660915
 92.07983619 91.89358064 92.04902074 92.55743143]",3.015862312204175,896
8,"[788.96372038 790.32215913 789.36377241 788.83435806 789.88069378
 789.47362155 789.45981506 789.24726187 789.4129511  789.94371137]",1.0265338346660557,1024
9,"[25.31853857 26.69222147 25.73401529 25.20385142 26.25644232 25.83353606
 25.82817638 25.62536267 25.78253333 26.30327406]",-0.28949270760405565,1152
10,"[-3494.5113892  -3493.14674538 -3494.10077965 -3494.63839685
 -3493.5790103  -3493.99521809 -3493.99911876 -3494.20743312
 -3494.0703633  -3493.53278515]",0.10073746500602714,1280
11,"[-44735.85302317 -44734.49602789 -44735.46619827 -44735.98479194
 -44734.92720331 -44735.34317481 -44735.35146436 -44735.55028054
 -44735.41485202 -44734.85959179]",-0.5682545002484115,1408
12,"[-213186.10965542 -213184.77904009 -213185.72992623 -213186.22168865
 -213185.18457167 -213185.62146265 -213185.61524289 -213185.81159814
 -213185.6856236  -213185.12142509]",-0.9467396058875538,1536
13,"[-418750.92811397 -418749.62643753 -418750.556941   -418751.04331944
 -418750.01376876 -418750.45730257 -418750.42474398 -418750.63234855
 -418750.52307117 -418749.95321674]",1.1564859300598023,1664
14,"[-716447.48568018 -716446.18400373 -716447.11450721 -716447.60088565
 -716446.57133497 -716447.01486877 -716446.98231019 -716447.18991475
 -716447.08063737 -716446.51078295]",0.8994455982603837,1792
15,"[-4663183.58431467 -4663182.37989036 -4663183.31039384 -4663183.79677228
 -4663182.7672216  -4663183.2107554  -4663183.17819682 -4663183.38580139
 -4663183.276524   -4663182.70666958]",-2.2340237934270104,1920
16,"[-12569645.3340952  -12569644.31236721 -12569645.24287069
 -12569645.72924913 -12569644.69969845 -12569645.14323225
 -12569645.11067367 -12569645.31827823 -12569645.20900085
 -12569644.63914643]",1.249165608623408,2048
17,"[-16118397.54067769 -16118397.14982044 -16118398.08032392
 -16118398.56670236 -16118397.53715168 -16118397.98068548
 -16118397.94812689 -16118398.15573146 -16118398.04645408
 -16118397.47659966]",-1.2288880076584312,2176
