#Gen,Best Ind,Fitness,#Evals
0,"[-3.24051163 -3.33703517 -3.57007746 -3.71831628 -4.11601217 -3.81014638
 -3.7787677  -3.30174495 -3.19236723 -3.46833657]",-0.605054857060865,0
1,"[-4.21128712 -4.14628158 -3.73856652 -4.50092855 -4.15723243 -2.75147596
 -3.1536316  -3.0086841  -3.63339117 -3.64757369]",-1.1490719788968502,128
2,"[-5.28348989 -5.24003116 -4.82646466 -5.57639064 -5.25139224 -3.85534633
 -4.23661266 -4.09020902 -4.71373535 -4.72513986]",-1.5894168764743755,256
3,"[-3.21036005 -3.16489069 -2.75432102 -3.49990752 -3.16970239 -1.77587105
 -2.16316913 -2.01010167 -2.6030545  -2.64145685]",0.0377086091938928,384
4,"[-11.05059454 -10.98245808 -10.59525129 -11.32577173 -11.01525462
  -9.6066658   -9.98529931  -9.84759061 -10.42620352 -10.47619551]",-1.9572098198558432,512
5,"[3.11974614 3.14834188 3.56415565 2.82636672 3.13740249 4.52331327
 4.16186059 4.30986788 3.72229669 3.67703388]",0.7738686693346544,640
6,"[-41.47055264 -41.42136784 -41.02653713 -41.77990493 -41.46872063
 -40.06834867 -40.44468655 -40.30074351 -40.86022779 -40.91568507]",-0.19307183541938444,768
7,"[-65.10105631 -65.05351747 -64.6551989  -65.41560569 -65.10202599
 -63.69881236 -64.06774724 -63.92255138 -64.48982021 -64.55988252]",1.920283513516401,896
8,"[-436.61892919 -436.57151048 -436.15143445 -436.95805067 -436.62220346
 -435.23896808 -435.61694593 -435.45594459 -436.04255204 -436.08805994]",1.925494850904113,1024
9,"[-979.19820854 -979.12390098 -978.70931337 -979.50807285 -979.1810112
 -977.81843499 -978.17837748 -978.01718644 -978.60701873 -978.64910818]",-0.7109659228555997,1152
10,"[-1201.57543617 -1201.49613786 -1201.0817888  -1201.8795209
 -1201.55377852 -1200.16793325 -1200.52908823 -1200.36712249
 -1200.95729294 -1201.01024444]",0.8229948813005111,1280
11,"[11405.64438208 11405.73681636 11406.13610019 11405.34199774
 11405.67244249 11407.05294381 11406.69784302 11406.84690369
 11406.2708566  11406.21563158]",-1.2425183772611694,1408
12,"[-12615.5915564  -12615.48979257 -12615.08061336 -12615.88717534
 -12615.54650688 -12614.18389343 -12614.52170366 -12614.36746648
 -12614.95309941 -12615.01103881]",-1.0756444802859604,1536
