#Gen,Best Ind,Fitness,#Evals
0,[-3.15173002 -3.32836491],-0.00013072339118357353,0
1,[-3.84298872 -3.63230608],-0.6649569663672639,512
2,[-4.3104932  -4.08899676],-0.230115271022823,1024
3,[-4.92874611 -4.71962343],-1.8237613023845296,1536
4,[-4.95078728 -4.72761433],-1.8651446054715872,2048
5,[-4.96307642 -4.71281823],-1.966955328324959,2560
6,[-4.9645481  -4.71170227],-1.9674764726774636,3072
7,[-4.96611399 -4.71189541],-1.9677615366380943,3584
8,[-4.96629808 -4.71247301],-1.9678393418807965,4096
9,[-4.96755261 -4.71215128],-1.9675951768040933,4608
10,[-4.96558567 -4.71295726],-1.9677177312708238,5120
11,[-4.96808524 -4.71409904],-1.96637281915525,5632
12,[-4.96604051 -4.71239722],-1.967850458332319,6144
13,[-4.96566979 -4.71236296],-1.9678399644807847,6656
14,[-4.9665946 -4.7138358],-1.9670614248191245,7168
15,[-4.96794865 -4.71193202],-1.9674052497268604,7680
16,[-4.96726982 -4.71165239],-1.9674977407452539,8192
17,[-4.96532434 -4.71144506],-1.9674854965614426,8704
18,[-4.9684586  -4.71141992],-1.9669233254061553,9216
19,[-4.96370555 -4.71176038],-1.9671977771055864,9728
20,[-4.96756896 -4.7117831 ],-1.9674782634756993,10240
21,[-4.96919371 -4.71272045],-1.9668177936650273,10752
22,[-4.96550255 -4.71386507],-1.9670414119900028,11264
23,[-4.96541493 -4.71309769],-1.9676365663744262,11776
24,[-4.96642456 -4.71257345],-1.9678206740332571,12288
25,[-4.968089   -4.71346457],-1.96700827436669,12800
26,[-4.96781046 -4.71275507],-1.9674827773398658,13312
27,[-4.969451  -4.7120994],-1.9666608614884753,13824
28,[-4.9620505  -4.71399838],-1.9654044781580478,14336
29,[-4.96590361 -4.71297798],-1.9677247279602206,14848
30,[-4.9649713  -4.71283967],-1.9676750307605424,15360
31,[-4.96711617 -4.71286769],-1.9676463906596995,15872
32,[-4.96781348 -4.71299091],-1.9673994059401523,16384
33,[-4.96408516 -4.71215497],-1.96747548207572,16896
34,[-4.96630761 -4.71333037],-1.9675218301063904,17408
35,[-4.96445302 -4.7125873 ],-1.9676045934404314,17920
36,[-4.96845192 -4.71168371],-1.967085654783482,18432
37,[-4.96648359 -4.71254198],-1.967819264348389,18944
38,[-4.96399916 -4.71109965],-1.9668636008989515,19456
39,[-4.9671512  -4.71347114],-1.9672990907888437,19968
40,[-4.96474876 -4.7123149 ],-1.9676970732519785,20480
41,[-4.96680811 -4.71203708],-1.9677421568694915,20992
42,[-4.96393247 -4.71242605],-1.9674357323800349,21504
43,[-4.96199134 -4.71126248],-1.965835239376001,22016
44,[-4.96687658 -4.71165807],-1.9675830046354743,22528
45,[-4.9664364  -4.71229281],-1.9678286120980584,23040
46,[-4.96648749 -4.71232319],-1.9678257726105457,23552
47,[-4.96592838 -4.71222497],-1.9678404970474164,24064
48,[-4.96845111 -4.71190928],-1.967182370137485,24576
49,[-4.96403091 -4.71245746],-1.9674730880575564,25088
50,[-4.96588846 -4.71133566],-1.9674497008613359,25600
51,[-4.96566203 -4.71229738],-1.967836682775641,26112
52,[-4.96542584 -4.71281892],-1.9677522282560322,26624
53,[-4.96564556 -4.71252236],-1.96783219302067,27136
54,[-4.96464649 -4.71174241],-1.967522536116456,27648
55,[-4.96553521 -4.71332564],-1.9675135758485582,28160
56,[-4.96760629 -4.7124623 ],-1.9675970909112843,28672
