#Gen,Best Ind,Fitness,#Evals
0,[-3.78663399 -3.66133784],-0.48541758631559273,0
1,[-3.45737504 -3.23129083],-1.9049716981637974e-05,512
2,[-4.42081256 -4.19527922],-0.5594157599528583,1024
3,[-5.5621015  -5.34889944],-2.3659686994306476e-05,1536
4,[-5.12699306 -4.91742496],-0.05808035047922138,2048
5,[-4.93998556 -4.7265093 ],-1.8348529166728067,2560
6,[-4.95113788 -4.71358957],-1.9461506947677822,3072
7,[-4.96702662 -4.71264518],-1.9677240479867042,3584
8,[-4.9646818  -4.71131294],-1.9672651357328241,4096
9,[-4.96503381 -4.71223161],-1.9677514236241598,4608
10,[-4.96655731 -4.71209113],-1.967788229070583,5120
11,[-4.96342266 -4.71272842],-1.9671649607312478,5632
12,[-4.96969858 -4.71183311],-1.9664075388561217,6144
13,[-4.96523958 -4.71236745],-1.9677946245381284,6656
14,[-4.96535409 -4.71125869],-1.967350047827549,7168
15,[-4.96834687 -4.71245223],-1.967312556003994,7680
16,[-4.96322213 -4.71194627],-1.9670316844590094,8192
17,[-4.96571711 -4.71096762],-1.9671151794345367,8704
18,[-4.96643555 -4.71201729],-1.9677822198253865,9216
19,[-4.96581369 -4.71275359],-1.967799441794718,9728
20,[-4.96573381 -4.71224062],-1.9678359572197073,10240
21,[-4.96601662 -4.71306078],-1.9676879183452165,10752
22,[-4.96725504 -4.71195294],-1.967628391555181,11264
23,[-4.96663722 -4.7111408 ],-1.967249550946324,11776
24,[-4.96437563 -4.71247112],-1.9675925287964766,12288
25,[-4.96343396 -4.71285493],-1.9671338640771137,12800
26,[-4.96756799 -4.71225732],-1.9676046196238621,13312
27,[-4.96638616 -4.71257433],-1.9678236019228152,13824
28,[-4.96296852 -4.71216276],-1.966940986515012,14336
29,[-4.96305317 -4.71143117],-1.9666779146571498,14848
30,[-4.96617251 -4.71178883],-1.9677178703179308,15360
31,[-4.96528233 -4.71232258],-1.9677993256152262,15872
32,[-4.96631681 -4.71254145],-1.9678323781652405,16384
33,[-4.96515189 -4.7134528 ],-1.967373125187694,16896
34,[-4.96545754 -4.71300538],-1.9676853158785588,17408
35,[-4.96613096 -4.71216447],-1.967830764027838,17920
36,[-4.96502584 -4.712167  ],-1.9677410896603438,18432
37,[-4.96614821 -4.71177333],-1.9677118466170624,18944
38,[-4.96586541 -4.71219191],-1.9678349607627375,19456
39,[-4.9670457  -4.71387387],-1.966949046523721,19968
40,[-4.96644485 -4.71297819],-1.9677060543695781,20480
41,[-4.96668951 -4.71234031],-1.9678032669330077,20992
42,[-4.96348547 -4.71234798],-1.9672369165725612,21504
43,[-4.96424999 -4.71131088],-1.9671350019667655,22016
44,[-4.96536566 -4.71236537],-1.9678116279376159,22528
45,[-4.96772388 -4.71166033],-1.967369539277402,23040
46,[-4.9644951  -4.71313074],-1.967432873612686,23552
47,[-4.96310609 -4.71218086],-1.967022878083391,24064
48,[-4.96445802 -4.71285676],-1.9675413829753627,24576
49,[-4.96655808 -4.71243619],-1.9678193216341677,25088
50,[-4.96518989 -4.71198264],-1.967727711909073,25600
51,[-4.96599106 -4.71310931],-1.967663591864748,26112
52,[-4.96488781 -4.71298137],-1.9676044104301673,26624
53,[-4.96481901 -4.71217979],-1.9676998499547267,27136
54,[-4.96423382 -4.71249482],-1.967544275731878,27648
55,[-4.96433532 -4.71346958],-1.9671611328707006,28160
56,[-4.96801885 -4.71165024],-1.9672567150484008,28672
57,[-4.96678115 -4.71124211],-1.9673170270473568,29184
58,[-4.96710795 -4.71235865],-1.9677304607482469,29696
59,[-4.96525775 -4.71086905],-1.9669652147781926,30208
60,[-4.96467648 -4.71217614],-1.967664671420493,30720
61,[-4.96618418 -4.71099527],-1.9671474823202493,31232
62,[-4.96415826 -4.71288125],-1.9674344983930685,31744
63,[-4.96640306 -4.7118759 ],-1.9677397941011296,32256
64,[-4.96691929 -4.7133871 ],-1.9674089121493312,32768
65,[-4.96795557 -4.71401855],-1.9665206875942447,33280
66,[-4.96460808 -4.71218907],-1.9676485764411853,33792
67,[-4.96397667 -4.71254986],-1.9674444359988081,34304
68,[-4.96547679 -4.71303339],-1.96767457001528,34816
69,[-4.96532893 -4.71161021],-1.967588606204136,35328
70,[-4.96587105 -4.71234878],-1.9678485193691868,35840
71,[-4.96609375 -4.71378887],-1.9671433313098534,36352
72,[-4.9663355  -4.71329135],-1.9675460066182606,36864
73,[-4.96322009 -4.71064249],-1.9660026150857632,37376
74,[-4.96459976 -4.71230443],-1.9676581505148683,37888
75,[-4.96532533 -4.71367663],-1.967208995751446,38400
