#Gen,Best Ind,Fitness,#Evals
0,[-3.50406455 -3.53842223],-0.3373613166112403,0
1,[-4.35227584 -5.12476908],-0.03368423050491175,512
2,[-4.21582359 -5.00119509],-1.987947725828741e-05,1024
3,[-3.91155925 -4.70210122],-1.5046463964570655,1536
4,[-3.88726941 -4.71224427],-1.6167839600685703,2048
5,[-3.860039   -4.71129902],-1.6517331206239176,2560
6,[-3.86105519 -4.71261792],-1.651868367873281,3072
7,[-3.85899571 -4.71322632],-1.6521031966132882,3584
8,[-3.85581812 -4.71304343],-1.652254999965293,4096
9,[-3.86114862 -4.7123043 ],-1.6518553178692856,4608
10,[-3.85809528 -4.71189646],-1.6523661669178142,5120
11,[-3.85888752 -4.71251186],-1.6523657082154217,5632
12,[-3.85782914 -4.71155612],-1.6522199784215077,6144
13,[-3.85742579 -4.71310794],-1.6522975407340328,6656
14,[-3.85972934 -4.71208888],-1.6521956979766583,7168
15,[-3.85952918 -4.71252587],-1.652260577246977,7680
16,[-3.85414595 -4.71261052],-1.6520940119302434,8192
17,[-3.85710896 -4.71179776],-1.652359675340477,8704
18,[-3.86280904 -4.71236466],-1.6512187725210627,9216
19,[-3.85835716 -4.7125848 ],-1.6524181155296058,9728
20,[-3.8597813  -4.71178603],-1.6520864336230874,10240
21,[-3.8582982  -4.71309686],-1.652256640677276,10752
22,[-3.8589414  -4.71210694],-1.652335034910943,11264
23,[-3.85525248 -4.71246886],-1.6523315159629253,11776
24,[-3.85755632 -4.7117815 ],-1.652347811277754,12288
25,[-3.8587176  -4.71232374],-1.652391557901199,12800
26,[-3.85837369 -4.71166423],-1.6522410765368338,13312
27,[-3.8564311  -4.71220734],-1.6524504279837848,13824
28,[-3.85662412 -4.71193426],-1.6523981974970163,14336
29,[-3.85485473 -4.71261591],-1.6522467142462918,14848
30,[-3.85651034 -4.71290839],-1.6523696918760324,15360
31,[-3.85486543 -4.71196067],-1.6522011654257538,15872
32,[-3.85544372 -4.71227558],-1.6523576139139016,16384
33,[-3.859801   -4.71202026],-1.6521643478116608,16896
34,[-3.85808873 -4.71306681],-1.6522884331314533,17408
35,[-3.85663241 -4.71217769],-1.652457015907697,17920
36,[-3.85755774 -4.71242466],-1.6524803212088814,18432
37,[-3.85753704 -4.71318706],-1.652251736176669,18944
38,[-3.85768471 -4.71281179],-1.6524120082154594,19456
39,[-3.85468753 -4.71205554],-1.6521926042094934,19968
40,[-3.85542851 -4.7116004 ],-1.6521359761737933,20480
41,[-3.85797112 -4.712771  ],-1.6524093322381814,20992
42,[-3.8575864  -4.71193744],-1.6524064257269373,21504
43,[-3.8552408  -4.71151659],-1.652057709130569,22016
44,[-3.85804775 -4.71226595],-1.6524514875968705,22528
45,[-3.86027001 -4.711808  ],-1.6519845736113647,23040
46,[-3.85927341 -4.71167765],-1.6521303239507166,23552
47,[-3.85636674 -4.71255881],-1.6524477859807596,24064
48,[-3.8594543  -4.71183136],-1.6521690809849607,24576
49,[-3.85715244 -4.71163341],-1.6522801436896009,25088
50,[-3.85769295 -4.71296229],-1.6523576332980143,25600
51,[-3.85521592 -4.71180103],-1.6522034513540207,26112
52,[-3.85939228 -4.71249027],-1.6522885663854419,26624
53,[-3.85783936 -4.71234061],-1.6524685991497123,27136
54,[-3.8549475 -4.7120703],-1.6522457928918155,27648
55,[-3.85555288 -4.71136713],-1.6520008851503518,28160
56,[-3.86020094 -4.71345857],-1.6517106935864643,28672
57,[-3.854263   -4.71293244],-1.652033362924747,29184
58,[-3.85438101 -4.71367991],-1.6515663406114403,29696
59,[-3.85780275 -4.71302102],-1.6523272582968689,30208
60,[-3.85873526 -4.71340738],-1.6520170178753095,30720
61,[-3.85495965 -4.71236421],-1.6522843716532791,31232
62,[-3.85509512 -4.71206845],-1.6522711854732561,31744
63,[-3.85672814 -4.71212142],-1.6524512912938452,32256
64,[-3.85752189 -4.71378349],-1.6517807436934846,32768
65,[-3.85344345 -4.71240332],-1.6519197085352855,33280
66,[-3.85704195 -4.71257928],-1.6524719444156748,33792
67,[-3.8560808  -4.71260397],-1.6524191196940878,34304
68,[-3.85482229 -4.71442825],-1.6507603862712719,34816
69,[-3.85710683 -4.71293418],-1.652378483021005,35328
