#Gen,Best Ind,Fitness,#Evals
0,[-3.45446259 -3.69173734],-0.0002525337546202637,0
1,[-4.53610653 -4.72467396],-0.94686550269765,512
2,[-4.56956752 -4.77989522],-0.18001185359715546,1024
3,[-4.97797466 -5.19920404],-1.7956983570627358,1536
4,[-4.96850704 -5.20606948],-1.8426257282741,2048
5,[-4.96639244 -5.20991577],-1.8465894328972212,2560
6,[-4.966333   -5.20939486],-1.846807199589806,3072
7,[-4.96623756 -5.20934679],-1.8468216533822317,3584
8,[-4.96547273 -5.20922419],-1.8468156052413194,4096
9,[-4.96370131 -5.2094612 ],-1.8462902584906296,4608
10,[-4.96661887 -5.20989602],-1.8465789918375974,5120
11,[-4.96373955 -5.20957597],-1.8462722727247884,5632
12,[-4.96847763 -5.20870872],-1.846180672664454,6144
13,[-4.96511878 -5.20784956],-1.8461405995037614,6656
14,[-4.96500271 -5.20865281],-1.8466632388310615,7168
15,[-4.96585155 -5.20855047],-1.8467158516805822,7680
16,[-4.966667   -5.20989799],-1.8465717772312962,8192
17,[-4.96722356 -5.20956651],-1.8466248431740646,8704
18,[-4.96658278 -5.20837767],-1.8465961038374945,9216
19,[-4.96579302 -5.20879289],-1.8467991150049783,9728
20,[-4.96651656 -5.2081368 ],-1.8464412644164745,10240
21,[-4.96822639 -5.20749079],-1.8453287369955458,10752
22,[-4.96584711 -5.20875962],-1.8467919772639174,11264
23,[-4.964927   -5.20897862],-1.8467263012214103,11776
24,[-4.96808796 -5.20879713],-1.846379385821751,12288
25,[-4.9653573  -5.20804891],-1.846357317155682,12800
26,[-4.96613916 -5.20886632],-1.8468180916186787,13312
27,[-4.96688999 -5.20972958],-1.8466276180913073,13824
28,[-4.96633795 -5.20896002],-1.8468242166168731,14336
29,[-4.96639608 -5.20868394],-1.8467550637912318,14848
30,[-4.96407807 -5.20937661],-1.8464637237319705,15360
31,[-4.96317151 -5.20923378],-1.8460657756575665,15872
32,[-4.96637222 -5.20970511],-1.846702610366771,16384
33,[-4.96630061 -5.20834999],-1.8466041432506803,16896
34,[-4.96601689 -5.21099024],-1.8455009176746193,17408
35,[-4.96409403 -5.20850704],-1.846345697375865,17920
36,[-4.9641547  -5.20883333],-1.8464829150696374,18432
37,[-4.96582862 -5.2086346 ],-1.8467498932423108,18944
38,[-4.96764917 -5.21027817],-1.8460668928605675,19456
39,[-4.96458711 -5.20930463],-1.8466403849110073,19968
40,[-4.96852294 -5.20896139],-1.8462155308628878,20480
41,[-4.96248051 -5.21003619],-1.8453241143962085,20992
42,[-4.96654069 -5.20922942],-1.8468133163187117,21504
43,[-4.96505198 -5.20881231],-1.8467211129108336,22016
44,[-4.96524398 -5.20972646],-1.846651276865299,22528
45,[-4.96369103 -5.20982664],-1.8461390740279753,23040
46,[-4.96315997 -5.2087958 ],-1.8460217322519492,23552
47,[-4.96328953 -5.20986272],-1.845923493481074,24064
48,[-4.96409465 -5.2102463 ],-1.8460082377362976,24576
49,[-4.96616157 -5.20875478],-1.8467901858656144,25088
50,[-4.96303577 -5.20899773],-1.8459876487269764,25600
51,[-4.9635514 -5.2106251],-1.845394708460533,26112
52,[-4.96423374 -5.20834259],-1.8463062247480297,26624
53,[-4.96724766 -5.20840533],-1.846493184157668,27136
54,[-4.96541887 -5.20935378],-1.846793462986391,27648
55,[-4.9677137  -5.20770001],-1.845773034824423,28160
56,[-4.96755904 -5.20857755],-1.8464926425304706,28672
57,[-4.964962   -5.20918192],-1.8467406568182927,29184
58,[-4.96635433 -5.20951859],-1.846774066743968,29696
59,[-4.96215113 -5.20803845],-1.8449519460060786,30208
60,[-4.96394687 -5.20990048],-1.8462051714871053,30720
61,[-4.9678076  -5.20887246],-1.8465026999839154,31232
62,[-4.96608755 -5.20767916],-1.846035448611981,31744
63,[-4.96540064 -5.20949423],-1.8467589616427107,32256
64,[-4.9680138  -5.20903682],-1.8464477795676735,32768
65,[-4.9646788  -5.20947732],-1.8466292592750633,33280
66,[-4.96145188 -5.20757195],-1.843906471757008,33792
67,[-4.96437117 -5.20892693],-1.8465736910986896,34304
68,[-4.96571706 -5.20804917],-1.8463897429755445,34816
69,[-4.96449536 -5.20795479],-1.8460959729596387,35328
70,[-4.96705376 -5.20830277],-1.8464753899496686,35840
71,[-4.96570536 -5.21162294],-1.8444258182451772,36352
72,[-4.96817389 -5.20830161],-1.8461225636246907,36864
73,[-4.96762133 -5.21039191],-1.845969295478554,37376
74,[-4.96708928 -5.20952852],-1.8466675046377614,37888
75,[-4.96542309 -5.20835592],-1.8465845170437536,38400
76,[-4.96560246 -5.20858333],-1.8467169634050813,38912
77,[-4.96877105 -5.20887575],-1.8460739489950602,39424
78,[-4.96717122 -5.20983842],-1.8465156545227708,39936
79,[-4.96724594 -5.20905217],-1.8466925082847823,40448
80,[-4.96248072 -5.2089303 ],-1.8456302381162457,40960
81,[-4.9656815  -5.20909803],-1.8468361122493422,41472
82,[-4.96470294 -5.20969024],-1.8465598968609922,41984
83,[-4.96545195 -5.20913301],-1.8468171602335712,42496
84,[-4.96611214 -5.20974179],-1.8466980014302483,43008
85,[-4.96692545 -5.20886919],-1.8467369100264186,43520
86,[-4.96476878 -5.20884652],-1.8466691158735655,44032
