#Gen,Best Ind,Fitness,#Evals
0,[-3.50406455 -3.53842223],-0.3373613166112403,0
1,[-4.45711174 -4.52970553],-3.485769442353297e-07,1024
2,[-4.84835035 -4.9362901 ],-0.24090036865478354,2048
3,[-5.03395092 -5.19161292],-1.3706984447978048,3072
4,[-4.9836117  -5.19921227],-1.7798265685265597,4096
5,[-4.96375676 -5.20949319],-1.8463059851265704,5120
6,[-4.9668499 -5.20789  ],-1.846184369112006,6144
7,[-4.96612034 -5.20840597],-1.8466440143372886,7168
8,[-4.96538139 -5.20914889],-1.846809005557073,8192
9,[-4.96669986 -5.20912734],-1.846798189363069,9216
10,[-4.9657262  -5.20873644],-1.8467802327682095,10240
11,[-4.96634847 -5.20905605],-1.8468322776288844,11264
12,[-4.96495213 -5.20800354],-1.8462523151004597,12288
13,[-4.96696474 -5.20883896],-1.8467233071005462,13312
14,[-4.96499124 -5.20846554],-1.8465788430433165,14336
15,[-4.96706989 -5.20876514],-1.846683941214103,15360
16,[-4.96515613 -5.20898843],-1.8467699679272997,16384
17,[-4.96750068 -5.20970636],-1.8464960114822633,17408
18,[-4.96474945 -5.20932752],-1.846678958096902,18432
19,[-4.96577087 -5.20921432],-1.8468381069750097,19456
20,[-4.96528768 -5.20860046],-1.8466902277585544,20480
21,[-4.96627124 -5.20922804],-1.8468348208138563,21504
22,[-4.96649554 -5.20907509],-1.8468210312502973,22528
23,[-4.96770433 -5.20816853],-1.8462081042554472,23552
24,[-4.96591366 -5.20933082],-1.8468291939300752,24576
25,[-4.96600764 -5.20998306],-1.8465616696076737,25600
26,[-4.96643707 -5.20796548],-1.8463061941036085,26624
27,[-4.96624918 -5.20888548],-1.8468175965431954,27648
28,[-4.96751911 -5.20815815],-1.8462585186277556,28672
29,[-4.96692509 -5.20932216],-1.8467475905188004,29696
30,[-4.96641647 -5.20966981],-1.846714546356464,30720
31,[-4.96516554 -5.20832437],-1.8465301124194347,31744
32,[-4.96678538 -5.2092176 ],-1.846782546483924,32768
33,[-4.96298974 -5.20896787],-1.8459576648413492,33792
34,[-4.96451    -5.20910017],-1.8466307761293823,34816
35,[-4.96479064 -5.20886974],-1.8466791064533856,35840
36,[-4.96518118 -5.20890263],-1.8467620188549034,36864
37,[-4.96599952 -5.20868861],-1.8467720885890535,37888
38,[-4.96570861 -5.20887364],-1.846813362977894,38912
39,[-4.9684704  -5.20936789],-1.8462288817725439,39936
40,[-4.96610465 -5.20942603],-1.8468101516662236,40960
41,[-4.96698803 -5.20946013],-1.846707515570471,41984
42,[-4.96582097 -5.2090303 ],-1.8468395558085247,43008
43,[-4.96697412 -5.20932108],-1.846738676969955,44032
44,[-4.96481973 -5.21015088],-1.8463045318144937,45056
45,[-4.9650581  -5.20907718],-1.846759398183249,46080
46,[-4.96479851 -5.20976355],-1.84654894227209,47104
47,[-4.96436541 -5.20905918],-1.8465854767703749,48128
48,[-4.9673192  -5.20973453],-1.846532890160686,49152
49,[-4.96549694 -5.2087643 ],-1.8467711233349742,50176
50,[-4.96670334 -5.20924196],-1.8467925009113846,51200
51,[-4.96543128 -5.20850151],-1.8466640002019254,52224
52,[-4.96598668 -5.20959553],-1.8467607359130074,53248
53,[-4.96746273 -5.20871122],-1.8465708238355778,54272
54,[-4.96686549 -5.20892087],-1.8467566207748136,55296
55,[-4.96570071 -5.20810114],-1.8464310860626032,56320
56,[-4.96609116 -5.20828502],-1.846571562732898,57344
57,[-4.96580975 -5.20938479],-1.8468167560804618,58368
58,[-4.96811966 -5.2100964 ],-1.8460436088860996,59392
59,[-4.96734692 -5.20887372],-1.846644477334209,60416
60,[-4.96636803 -5.20986489],-1.8466213648397702,61440
61,[-4.96680015 -5.20908381],-1.8467828291307353,62464
62,[-4.96642775 -5.20895266],-1.846816524198803,63488
63,[-4.96546999 -5.2091467 ],-1.84681889545356,64512
64,[-4.96629106 -5.20923855],-1.8468328541538201,65536
65,[-4.96430881 -5.20978405],-1.846401240018269,66560
66,[-4.96746706 -5.2093082 ],-1.8466233141192265,67584
67,[-4.96749007 -5.20818934],-1.846290015231915,68608
68,[-4.9658416  -5.20978469],-1.8466757347752316,69632
69,[-4.96460979 -5.20945799],-1.8466162226359975,70656
70,[-4.96667632 -5.20945579],-1.8467592227247245,71680
71,[-4.96516474 -5.20843331],-1.8465929771191345,72704
72,[-4.96574022 -5.20913033],-1.8468396811880141,73728
73,[-4.96397334 -5.20866914],-1.8463671501573304,74752
74,[-4.96423983 -5.20915866],-1.8465454283203426,75776
75,[-4.96658268 -5.20870817],-1.8467452877020327,76800
76,[-4.96643165 -5.20809316],-1.8464149909326417,77824
77,[-4.96518696 -5.2089695 ],-1.8467727653928812,78848
78,[-4.96612528 -5.20880168],-1.8468038413773198,79872
79,[-4.9659472  -5.20856172],-1.846722643977925,80896
80,[-4.96535631 -5.20894536],-1.8467935188287004,81920
81,[-4.96699084 -5.20894257],-1.846737200905375,82944
82,[-4.96710809 -5.2095694 ],-1.846650083890995,83968
83,[-4.96682169 -5.20974426],-1.8466320748043192,84992
84,[-4.96429854 -5.20906406],-1.8465640769535412,86016
85,[-4.96666911 -5.20850217],-1.8466516714345023,87040
86,[-4.96325066 -5.20852474],-1.8459731704669915,88064
87,[-4.96590007 -5.20890333],-1.8468260208723373,89088
88,[-4.96620036 -5.20964373],-1.8467383273918068,90112
89,[-4.96660059 -5.20895433],-1.8467993863638874,91136
90,[-4.96554412 -5.20987456],-1.846609132131572,92160
91,[-4.9660152  -5.20860506],-1.8467410663772816,93184
92,[-4.96442646 -5.20953217],-1.8465423072863298,94208
93,[-4.9656199  -5.20934745],-1.8468132587736559,95232
94,[-4.96688559 -5.20860169],-1.8466630694796995,96256
95,[-4.96516002 -5.20932017],-1.8467633172941516,97280
96,[-4.96465858 -5.20932229],-1.8466569170425577,98304
