#Gen,Best Ind,Fitness,#Evals
0,[-3.24051163 -3.33703517],-0.0002844386872527013,0
1,[-3.38435    -3.93538356],-1.3755463301014855e-07,1024
2,[-3.86932313 -4.42478625],-0.6465791205529056,2048
3,[-0.55936621 -1.11363759],0.0009514187598318113,3072
4,[4.01071733 3.44554799],0.2607295881377555,4096
5,[4.62558894 4.05103028],0.033218941258374976,5120
6,[2.71062168 2.14955923],-0.0005745669004841772,6144
7,[2.1610119  1.58797145],-1.7617590923534943,7168
8,[2.17857936 1.58071618],-1.7878392251439768,8192
9,[2.20213334 1.57065787],-1.8012929461931422,9216
10,[2.20184586 1.57118687],-1.8012789897715331,10240
11,[2.20129157 1.5695831 ],-1.8012015391761056,11264
12,[2.20211266 1.57071793],-1.8012929477078066,12288
13,[2.20233543 1.56988043],-1.8012641754134848,13312
14,[2.20273543 1.57058199],-1.8013010796066729,14336
15,[2.20513424 1.57031457],-1.8012132081773917,15360
16,[2.20012091 1.57067892],-1.8011769890227318,16384
17,[2.20321993 1.56978132],-1.8012601063817795,17408
18,[2.20386811 1.57113626],-1.8012836636383514,18432
19,[2.2037102  1.57051111],-1.8012895887407052,19456
20,[2.20380514 1.57074618],-1.80129014944126,20480
21,[2.20280317 1.57131548],-1.801292320782141,21504
22,[2.20227102 1.57006014],-1.8012749291881018,22528
23,[2.20423243 1.57134254],-1.8012626903952649,23552
24,[2.2041371 1.5705494],-1.801276276148685,24576
25,[2.20183503 1.5713206 ],-1.801273658472467,25600
26,[2.20371608 1.57055807],-1.801290429422742,26624
27,[2.20392274 1.57132914],-1.8012750841511185,27648
28,[2.20069079 1.57051362],-1.8012205338094511,28672
29,[2.20403571 1.57056073],-1.8012803923549177,29696
30,[2.20203847 1.56986608],-1.8012561704572834,30720
31,[2.20145459 1.57020963],-1.8012552815293277,31744
32,[2.20239573 1.57119297],-1.8012928137999245,32768
33,[2.20131285 1.57092967],-1.801261492809238,33792
34,[2.20282065 1.57014894],-1.801286326183149,34816
35,[2.20271176 1.57096886],-1.8013015942230037,35840
36,[2.20304173 1.5718198 ],-1.8012606584436268,36864
37,[2.20362519 1.57070262],-1.8012946340593263,37888
38,[2.20219678 1.56999735],-1.801269408495171,38912
39,[2.20267879 1.56993478],-1.8012725300048802,39936
40,[2.20240005 1.57011429],-1.801280426923257,40960
41,[2.20228632 1.57050684],-1.8012937868864793,41984
42,[2.20462367 1.57159895],-1.801229293721236,43008
43,[2.20280493 1.57083698],-1.8013031787264202,44032
44,[2.20214737 1.57080492],-1.8012940682903724,45056
45,[2.20352542 1.57180993],-1.8012555278764322,46080
46,[2.2045109  1.57148487],-1.8012422857660195,47104
47,[2.20243454 1.57118107],-1.8012938091562045,48128
48,[2.20346202 1.5716007 ],-1.8012721586847709,49152
49,[2.2021328  1.57167469],-1.801262445362343,50176
50,[2.20262267 1.57057161],-1.8013000650405169,51200
51,[2.20309782 1.57009644],-1.8012829794448777,52224
52,[2.20220613 1.57067728],-1.8012948886195541,53248
53,[2.20393302 1.57149726],-1.8012663368136987,54272
54,[2.20333384 1.56950142],-1.801232575805433,55296
55,[2.20295362 1.57086802],-1.8013031643199293,56320
56,[2.20164016 1.57047501],-1.8012732214231284,57344
57,[2.2021909 1.5703247],-1.8012861068401211,58368
58,[2.20435119 1.57103455],-1.8012671230790689,59392
59,[2.20375649 1.57161309],-1.8012646050678307,60416
60,[2.20275579 1.57175466],-1.8012658284610494,61440
61,[2.20384648 1.57070782],-1.8012886966008992,62464
62,[2.20420764 1.57174767],-1.8012391619040873,63488
63,[2.20244093 1.5706702 ],-1.8012992585651526,64512
64,[2.20260345 1.57127223],-1.8012927518570536,65536
65,[2.20309489 1.57056743],-1.8013007056537158,66560
66,[2.20311294 1.57067161],-1.8013020808512514,67584
67,[2.20206798 1.57007687],-1.8012710594338466,68608
68,[2.20099791 1.57023722],-1.8012316619985067,69632
69,[2.2041673  1.57036656],-1.8012700421035355,70656
70,[2.20379106 1.57112982],-1.8012861546442314,71680
71,[2.20394225 1.57077385],-1.801285913095123,72704
72,[2.20195625 1.57063026],-1.8012876538749603,73728
73,[2.20231784 1.57120504],-1.801291031395659,74752
74,[2.20310774 1.57153207],-1.801280812103745,75776
75,[2.20226418 1.56987916],-1.8012626788259083,76800
76,[2.2020344  1.57053742],-1.8012883669669155,77824
77,[2.20602256 1.57088538],-1.801144977957982,78848
78,[2.20297752 1.57083638],-1.8013032608467183,79872
79,[2.20321041 1.57113761],-1.801297180869649,80896
80,[2.2034093  1.57012878],-1.8012812445217863,81920
81,[2.20265514 1.57102042],-1.8013003572183266,82944
82,[2.20379456 1.57064904],-1.801289680569702,83968
83,[2.20422185 1.57040164],-1.8012689255097767,84992
84,[2.20138289 1.571826  ],-1.8012227886523124,86016
85,[2.20292311 1.57086029],-1.8013032393593038,87040
86,[2.20324676 1.57044745],-1.801296588843365,88064
87,[2.20330109 1.57207022],-1.8012350921212588,89088
88,[2.20372035 1.57064583],-1.8012916979619737,90112
89,[2.20310589 1.56922051],-1.8012022923115476,91136
90,[2.2020552 1.5705404],-1.8012890107319133,92160
91,[2.20324511 1.57098027],-1.8013001650345728,93184
92,[2.2019966  1.57197512],-1.8012336716593054,94208
93,[2.20241172 1.57065752],-1.8012986676176732,95232
94,[2.20276487 1.57122886],-1.8012955097669705,96256
95,[2.20144865 1.57139174],-1.8012545733066865,97280
96,[2.20334072 1.57044819],-1.8012954237353596,98304
97,[2.20193204 1.57151882],-1.801266864569187,99328
98,[2.20348645 1.57026928],-1.8012866774699412,100352
