#Gen,Best Ind,Fitness,#Evals
0,[-4.09548232 -4.10321433],-0.3885739187795379,0
1,[-4.60752245 -3.99026011],-0.000149472882758954,1024
2,[-5.49921203 -4.85167877],-0.00025425935725173276,2048
3,[-5.58269462 -4.896336  ],-2.7551660690712283e-07,3072
4,[-5.30879102 -4.59045419],-0.00318067706012356,4096
5,[-4.93170491 -4.17970072],-1.5949559498382975,5120
6,[-4.95831746 -4.15871755],-1.8108987966780026,6144
7,[-4.96645131 -4.15752918],-1.81720119474988,7168
8,[-4.96660316 -4.156338  ],-1.8171228282772645,8192
9,[-4.96608633 -4.15795497],-1.8170785622695416,9216
10,[-4.96575895 -4.15643566],-1.8171835518332067,10240
11,[-4.96634537 -4.15750213],-1.8172155367588467,11264
12,[-4.96622802 -4.15752391],-1.8172172562795392,12288
13,[-4.96593119 -4.15759574],-1.8172043009497854,13312
14,[-4.96734719 -4.15770311],-1.8169966050115705,14336
15,[-4.96561311 -4.15663473],-1.8172230386200763,15360
16,[-4.96702275 -4.15733013],-1.8171556660369292,16384
17,[-4.96433214 -4.15615077],-1.8168174690910341,17408
18,[-4.96467449 -4.15596062],-1.8168272591661692,18432
19,[-4.96592043 -4.1569945 ],-1.8172762166305116,19456
20,[-4.96626959 -4.15735527],-1.8172470691811295,20480
21,[-4.9669565  -4.15803536],-1.8169534319765064,21504
22,[-4.96714904 -4.15632049],-1.817023596497401,22528
23,[-4.96666576 -4.15631162],-1.8171060243924408,23552
24,[-4.96612227 -4.15678456],-1.8172598125908395,24576
25,[-4.96642785 -4.15556716],-1.81673928862404,25600
26,[-4.96635289 -4.15646085],-1.8171839846848328,26624
27,[-4.96517672 -4.1572022 ],-1.8172058920440448,27648
28,[-4.96655086 -4.15623142],-1.8170901183603805,28672
29,[-4.96617795 -4.15756505],-1.8172094288226757,29696
30,[-4.96498248 -4.15711827],-1.8171758823064348,30720
31,[-4.96762525 -4.15676873],-1.8170017022105873,31744
32,[-4.9675483  -4.15706605],-1.817043448738592,32768
33,[-4.96734954 -4.15623114],-1.8169420452066807,33792
34,[-4.96617622 -4.15680903],-1.8172611096481908,34816
35,[-4.96736415 -4.15694269],-1.8170933554131823,35840
36,[-4.96589216 -4.15735728],-1.8172528764789246,36864
37,[-4.96563251 -4.15598285],-1.81699583480554,37888
38,[-4.96693136 -4.1578099 ],-1.8170526123883766,38912
39,[-4.96572164 -4.15709485],-1.8172693559806068,39936
40,[-4.96557906 -4.15730166],-1.8172445002837345,40960
41,[-4.96582447 -4.15814626],-1.8169845010917052,41984
42,[-4.96518899 -4.15697678],-1.8172127306820425,43008
43,[-4.96706152 -4.15761841],-1.8170885837039759,44032
44,[-4.96452439 -4.1572964 ],-1.8170512174001128,45056
