#Gen,Best Ind,Fitness,#Evals
0,[0.24760967 0.14506531],0.15987166225669452,0
1,[-0.29578169  0.22433435],0.1436904645312535,256
2,[-0.29578169  0.22433435],0.1436904645312535,513
3,[-0.29578169  0.22433435],0.1436904645312535,770
4,[-0.29578169  0.22433435],0.1436904645312535,1027
5,[ 0.14466768 -0.22217325],0.09324562226627495,1284
6,[-0.20702503  0.09241442],0.05152296890793326,1541
7,[-0.20702503  0.09241442],0.05152296890793326,1798
8,[-0.20702503  0.09241442],0.05152296890793326,2055
9,[-0.090093   0.0258148],0.009153147472391718,2312
10,[-0.090093   0.0258148],0.009153147472391718,2569
11,[-0.090093   0.0258148],0.009153147472391718,2826
12,[-0.090093   0.0258148],0.009153147472391718,3083
13,[-0.090093   0.0258148],0.009153147472391718,3340
14,[ 0.05806926 -0.05417833],0.0069399363172229075,3597
15,[-0.0042106   0.01606833],0.00047092450396000134,3854
16,[-0.0042106   0.01606833],0.00047092450396000134,4111
17,[-0.0042106   0.01606833],0.00047092450396000134,4368
18,[-0.0042106   0.01606833],0.00047092450396000134,4625
19,[-0.0042106   0.01606833],0.00047092450396000134,4882
20,[-0.01373736  0.001587  ],0.00021913049233638298,5139
21,[-0.00148636  0.00789739],0.00011576339863706831,5396
22,[-0.00148636  0.00789739],0.00011576339863706831,5653
23,[ 0.00541649 -0.00061166],3.410822747523197e-05,5910
24,[ 0.00541649 -0.00061166],3.410822747523197e-05,6167
25,[ 0.00541649 -0.00061166],3.410822747523197e-05,6424
26,[ 0.00541649 -0.00061166],3.410822747523197e-05,6681
27,[ 0.00273731 -0.00155221],9.935911353248032e-06,6938
28,[ 0.00273731 -0.00155221],9.935911353248032e-06,7195
29,[ 0.00273731 -0.00155221],9.935911353248032e-06,7452
30,[ 0.00242803 -0.00014586],7.057560852928765e-06,7709
31,[-1.59888366e-03 -9.17729355e-05],3.3591156391129233e-06,7966
32,[-1.59888366e-03 -9.17729355e-05],3.3591156391129233e-06,8223
33,[ 0.0011778  -0.00033539],1.5639569777249036e-06,8480
34,[0.00034975 0.00015707],2.571838487222201e-07,8737
