#Gen,Best Ind,Fitness,#Evals
0,[-3.15173002 -3.32836491],-0.00013072339118357353,0
1,[-3.75837151 -3.64196056],-0.37299228945480406,256
2,[-4.88601554 -4.75083895],-1.0920778021772681,512
3,[-4.96721121 -4.830178  ],-0.9712778447666411,768
4,[-4.91345492 -4.73408669],-1.5774063596716703,1024
5,[-4.93891571 -4.71716821],-1.8911601823278983,1280
6,[-4.96191827 -4.7120865 ],-1.9662022378695871,1536
7,[-4.96524322 -4.71122001],-1.9673029469085064,1792
8,[-4.96334726 -4.7125227 ],-1.9671617968199735,2048
9,[-4.96029932 -4.71487326],-1.9624783245822321,2304
10,[-4.96735494 -4.71295266],-1.96755697241698,2560
11,[-4.964064   -4.71149919],-1.9672019897251798,2816
12,[-4.96620565 -4.71145583],-1.9675326531872885,3072
13,[-4.96732418 -4.71440114],-1.9662203779673084,3328
14,[-4.96182771 -4.71202885],-1.966116040507765,3584
15,[-4.9672949  -4.70994705],-1.9655407016501945,3840
16,[-4.96465742 -4.71247851],-1.9676731802425036,4096
17,[-4.9655197  -4.71136514],-1.9674507039124007,4352
18,[-4.96579122 -4.71252536],-1.967839810885624,4608
19,[-4.96708688 -4.71095782],-1.9669974047127279,4864
20,[-4.96345115 -4.71070175],-1.9661952949950638,5120
21,[-4.96849906 -4.7138443 ],-1.9664787425981274,5376
22,[-4.97113508 -4.71454971],-1.963602819611229,5632
23,[-4.96460085 -4.71144067],-1.9673369418891467,5888
24,[-4.96635648 -4.71327831],-1.9675530099630594,6144
25,[-4.96457678 -4.71492487],-1.9653375053568514,6400
26,[-4.96934609 -4.7130836 ],-1.9665865053739746,6656
27,[-4.96214227 -4.71227274],-1.9664026966183694,6912
28,[-4.96530005 -4.71211719],-1.967776719824979,7168
29,[-4.96619334 -4.71198075],-1.9677868666934182,7424
30,[-4.96749619 -4.71306434],-1.9674678604830755,7680
31,[-4.9653537  -4.71192219],-1.9677318048102665,7936
32,[-4.9672481  -4.71065165],-1.966611481871441,8192
33,[-4.96443823 -4.71184812],-1.967508870597009,8448
34,[-4.96211528 -4.71148117],-1.9660903155853058,8704
35,[-4.96609772 -4.71044263],-1.9664854823073175,8960
36,[-4.9667801  -4.71199136],-1.9677341437875335,9216
37,[-4.96519818 -4.71109966],-1.9671895818280156,9472
