#Gen,Best Ind,Fitness,#Evals
0,[-4.09548232 -4.10321433],-0.3885739187795379,0
1,[-5.08468841 -3.98684532],-0.2196099928695453,256
2,[-4.77270527 -3.65826674],-0.024562104768267083,512
3,[-5.25610709 -4.15842283],-0.8489952814806415,768
4,[-5.30696433 -4.21284785],-0.34502732246125384,1024
5,[-5.55748935 -4.45247372],-5.773462039273776e-09,1280
6,[-5.38903158 -4.27358079],-0.012499257163403554,1536
7,[-5.39577825 -4.28431645],-0.0050595425031888935,1792
8,[-5.73483616 -4.63543752],-0.14155633358656908,2048
9,[-5.82762524 -4.7151901 ],-1.308561318189092,2304
10,[-5.85390895 -4.7120555 ],-1.3853555667906419,2560
11,[-5.87081715 -4.71165698],-1.3981787807026558,2816
12,[-5.87060215 -4.71220669],-1.3983958898182207,3072
13,[-5.87333512 -4.71350374],-1.3971120909663624,3328
14,[-5.87044905 -4.71132115],-1.3980193908647203,3584
15,[-5.86768274 -4.71220444],-1.398363914600858,3840
16,[-5.87087944 -4.71233996],-1.39835963037173,4096
17,[-5.86949903 -4.71096352],-1.3977777447916868,4352
18,[-5.86980212 -4.71192871],-1.3984191963352706,4608
19,[-5.87015653 -4.7134221 ],-1.3980809029039107,4864
20,[-5.86284688 -4.71249388],-1.3961961760436938,5120
21,[-5.86715522 -4.71379929],-1.3975501924938925,5376
22,[-5.86820812 -4.71401281],-1.397502898764467,5632
23,[-5.86871951 -4.71109479],-1.3978948923457915,5888
24,[-5.87011934 -4.71356309],-1.3979725309072386,6144
25,[-5.87022481 -4.71296826],-1.398337313873332,6400
26,[-5.87202801 -4.71210857],-1.3980429211875904,6656
27,[-5.87179871 -4.71288458],-1.3980524218392645,6912
28,[-5.86674763 -4.71283539],-1.3980895054457525,7168
29,[-5.86943    -4.71150253],-1.3982283618207008,7424
30,[-5.86852601 -4.71343515],-1.3980902566779871,7680
31,[-5.87374775 -4.71133976],-1.3969618715377088,7936
32,[-5.87067115 -4.71234297],-1.3983961335729296,8192
33,[-5.87192587 -4.71276273],-1.398052691444391,8448
34,[-5.8688562 -4.7133107],-1.3981990733939762,8704
35,[-5.86857376 -4.71277881],-1.3984337762529262,8960
36,[-5.86985324 -4.71298958],-1.3983620834807853,9216
37,[-5.87245408 -4.71186208],-1.3978258362571219,9472
38,[-5.86566981 -4.71188713],-1.397700072713862,9728
39,[-5.86874259 -4.71320681],-1.3982585575281905,9984
40,[-5.87768104 -4.71222795],-1.3944678896578746,10240
41,[-5.86816795 -4.71147897],-1.3981501280582926,10496
42,[-5.86879647 -4.71319381],-1.398269032701944,10752
43,[-5.87291175 -4.71345276],-1.3973388837917202,11008
44,[-5.86918868 -4.71282175],-1.3984459846257942,11264
45,[-5.86853644 -4.71123954],-1.3980095965525632,11520
46,[-5.86667281 -4.71265678],-1.3981140230765505,11776
47,[-5.86968276 -4.7111959 ],-1.3979895122756596,12032
48,[-5.86681014 -4.71418805],-1.3970121986527855,12288
49,[-5.87090988 -4.71338838],-1.3979946814842512,12544
50,[-5.86795426 -4.7129419 ],-1.3983097661796757,12800
51,[-5.86824036 -4.7125997 ],-1.3984410670679346,13056
52,[-5.86527943 -4.71275877],-1.3975749749159927,13312
53,[-5.86752263 -4.71067897],-1.397293212608033,13568
54,[-5.86564278 -4.7125641 ],-1.397768819372824,13824
55,[-5.87186759 -4.71294415],-1.398009541865719,14080
56,[-5.86916609 -4.71134975],-1.3981241664493196,14336
57,[-5.87146091 -4.7140385 ],-1.3972520253625471,14592
58,[-5.86635838 -4.71160517],-1.3978212928128395,14848
59,[-5.86466392 -4.71113192],-1.3967573694382809,15104
60,[-5.86916477 -4.71411328],-1.397441662286601,15360
61,[-5.86799    -4.71140726],-1.3980778135851084,15616
62,[-5.86761636 -4.71224207],-1.3983564303780505,15872
63,[-5.86843985 -4.71563528],-1.3946826725993469,16128
64,[-5.87200908 -4.71240031],-1.3980771995639034,16384
65,[-5.87232026 -4.71301997],-1.3978302350498375,16640
66,[-5.87026503 -4.71355997],-1.397959363572932,16896
67,[-5.87043214 -4.71317073],-1.3982122665198071,17152
68,[-5.86953409 -4.71216486],-1.398490556644183,17408
69,[-5.86793585 -4.71230632],-1.3984148174573523,17664
70,[-5.8697444  -4.71120102],-1.3979905702983195,17920
71,[-5.86933559 -4.71031836],-1.3969693008214805,18176
72,[-5.86901024 -4.71163978],-1.3983083999535226,18432
73,[-5.86769002 -4.71287864],-1.3982910310482393,18688
74,[-5.86541003 -4.71032013],-1.396140754799625,18944
75,[-5.87147025 -4.71156949],-1.3979883997555234,19200
76,[-5.8737629  -4.71252392],-1.397344239788821,19456
77,[-5.86988257 -4.71282338],-1.3984219994923746,19712
78,[-5.86759222 -4.71500698],-1.3958904668807701,19968
79,[-5.87111001 -4.71208719],-1.3982816221231384,20224
80,[-5.86833052 -4.71277512],-1.3984130811571882,20480
81,[-5.8717477  -4.71115963],-1.3976111283838473,20736
82,[-5.87014385 -4.71260924],-1.3984495137070472,20992
83,[-5.8662782  -4.71098331],-1.3973042884792426,21248
84,[-5.86792874 -4.71416922],-1.3972739092152384,21504
85,[-5.86822723 -4.71288414],-1.3983671820095034,21760
86,[-5.8686109  -4.71392639],-1.3976392789298355,22016
87,[-5.86735939 -4.71280696],-1.3982501330907477,22272
88,[-5.86896046 -4.71233528],-1.3985082248554113,22528
89,[-5.86917813 -4.71253016],-1.3985062550242158,22784
90,[-5.87149167 -4.71419571],-1.3970484121963735,23040
91,[-5.87081026 -4.7116752 ],-1.398189508574487,23296
92,[-5.87005125 -4.71162266],-1.3982644041354442,23552
93,[-5.86652762 -4.71263527],-1.3980745332285591,23808
94,[-5.86593555 -4.7139609 ],-1.3970037170508705,24064
95,[-5.87347544 -4.71329683],-1.3971965860639952,24320
96,[-5.86883929 -4.71158367],-1.3982708790433436,24576
97,[-5.86886233 -4.7118102 ],-1.398384880056147,24832
98,[-5.86712325 -4.71223036],-1.3982504954261497,25088
99,[-5.86502296 -4.71071743],-1.3964990617849928,25344
100,[-5.86890596 -4.71194804],-1.3984372945434393,25600
101,[-5.87162447 -4.71149746],-1.3979035186064945,25856
102,[-5.86949391 -4.71282481],-1.3984414432105359,26112
103,[-5.86960697 -4.71221935],-1.3984955347426287,26368
104,[-5.86838926 -4.71150709],-1.398192419444673,26624
105,[-5.86998963 -4.71122221],-1.3979910041672952,26880
106,[-5.8693245  -4.71218412],-1.398498091471406,27136
107,[-5.86924315 -4.71259374],-1.3984985279512894,27392
108,[-5.87205532 -4.71129704],-1.397632917352277,27648
109,[-5.87169299 -4.71141637],-1.3978302057671455,27904
110,[-5.87141888 -4.71191889],-1.3981636573436407,28160
111,[-5.86915081 -4.71244686],-1.3985120038700136,28416
112,[-5.86912792 -4.71241201],-1.3985127638456494,28672
113,[-5.86889231 -4.71162582],-1.3982969423457208,28928
114,[-5.86799129 -4.71289877],-1.398331614489626,29184
115,[-5.87124912 -4.71124068],-1.3978086279627806,29440
116,[-5.86794125 -4.70941908],-1.3952452399548232,29696
117,[-5.86942136 -4.71311871],-1.3983197521808644,29952
118,[-5.86718114 -4.7133441 ],-1.397944399743695,30208
119,[-5.86265694 -4.7140236 ],-1.395097932135282,30464
120,[-5.86984929 -4.71327079],-1.398212073903805,30720
121,[-5.86635996 -4.71225527],-1.3980367804978746,30976
122,[-5.8713555  -4.71353184],-1.3977879303989298,31232
123,[-5.86995615 -4.7126374 ],-1.3984620818929654,31488
124,[-5.87094399 -4.71268666],-1.3983162704743468,31744
125,[-5.86844459 -4.71123685],-1.39799956415492,32000
126,[-5.87214505 -4.71196241],-1.3979677986347687,32256
127,[-5.86572677 -4.71328518],-1.3975241643673268,32512
128,[-5.87038494 -4.71282273],-1.3983710428017155,32768
129,[-5.86979975 -4.71258906],-1.3984812772246809,33024
130,[-5.86659582 -4.71392962],-1.3972615280372367,33280
131,[-5.86933137 -4.71239734],-1.3985131242452336,33536
132,[-5.86694685 -4.71104216],-1.3975619028517878,33792
