#Gen,Best Ind,Fitness,#Evals
0,[-3.67989307 -4.0298718 ],-0.10465429337352082,0
1,[-4.10054692 -4.47086047],-0.009970219982112989,256
2,[-4.31217489 -4.65285814],-0.27557602944431836,512
3,[-4.16160327 -4.49093194],-0.0006136292748135885,768
4,[-4.16936252 -4.47666888],-0.00039989343323476047,1024
5,[-4.06708145 -4.36733964],-0.03173633750980985,1280
6,[-4.17090706 -4.48437486],-0.0003663917585172846,1536
7,[-4.18010298 -4.48508877],-0.0002141431327418983,1792
8,[-4.61160326 -4.89699864],-2.860469831111284e-07,2048
9,[-4.36244935 -4.65008294],-0.24317420154104416,2304
10,[-4.62398591 -4.89911973],-9.428820136460193e-07,2560
11,[-4.61417725 -4.88941358],-5.925996456793989e-07,2816
12,[-4.86203656 -5.11127949],-0.3376755147759184,3072
13,[-4.96765709 -5.20106233],-1.8217820236557896,3328
14,[-4.96628455 -5.20967409],-1.8467217883842193,3584
15,[-4.96419091 -5.20600384],-1.8427645686737812,3840
16,[-4.96565482 -5.20956799],-1.8467590400542804,4096
17,[-4.96720198 -5.2111455 ],-1.8451266906863952,4352
18,[-4.96682824 -5.20798684],-1.8462768880029112,4608
19,[-4.96897107 -5.20715939],-1.844490751551524,4864
20,[-4.95927535 -5.20838065],-1.8422527297555442,5120
21,[-4.96443829 -5.20926894],-1.846601886923195,5376
22,[-4.96347914 -5.20742417],-1.845109603830295,5632
23,[-4.96737194 -5.20838336],-1.8464490229441393,5888
24,[-4.96684827 -5.20758616],-1.8458584804441291,6144
25,[-4.96350052 -5.20901351],-1.8462354209685796,6400
26,[-4.96601511 -5.2089248 ],-1.8468304397764075,6656
27,[-4.96415662 -5.21048228],-1.8458045572324597,6912
28,[-4.96610177 -5.20938702],-1.8468186858548084,7168
29,[-4.96778772 -5.20879863],-1.8464930581815362,7424
30,[-4.9677333  -5.20709389],-1.844956349479384,7680
31,[-4.96607163 -5.2090794 ],-1.8468447631901963,7936
32,[-4.96632867 -5.20937959],-1.8468105702277056,8192
33,[-4.96444929 -5.20980823],-1.8464328743963838,8448
34,[-4.96696934 -5.20828359],-1.846479671496552,8704
35,[-4.96356493 -5.20945943],-1.8462280827688506,8960
36,[-4.96444228 -5.21097909],-1.8452818664222193,9216
37,[-4.96581975 -5.20912245],-1.8468430505054703,9472
38,[-4.96656587 -5.20926991],-1.8468067171374558,9728
39,[-4.96749159 -5.20850979],-1.8464821375075426,9984
40,[-4.9691561  -5.20816759],-1.8455206258676955,10240
41,[-4.96383244 -5.20845379],-1.8462157036069349,10496
42,[-4.96726782 -5.20959886],-1.8466026567018012,10752
43,[-4.96608362 -5.20954049],-1.8467788734765174,11008
44,[-4.96428657 -5.20913497],-1.8465615615171185,11264
45,[-4.96698928 -5.2087654 ],-1.846700193187881,11520
46,[-4.9665549 -5.2078999],-1.8462342304484907,11776
47,[-4.96590342 -5.2086157 ],-1.8467444810503135,12032
48,[-4.96712622 -5.20890668],-1.8467036727483421,12288
49,[-4.96666103 -5.20794845],-1.8462667773928114,12544
50,[-4.96835581 -5.20903733],-1.8463023371515068,12800
51,[-4.96682254 -5.21010618],-1.8464079374008886,13056
52,[-4.96649593 -5.20890516],-1.8468031229376503,13312
53,[-4.96487176 -5.2073239 ],-1.8454668170474298,13568
54,[-4.96609171 -5.20840371],-1.8466433533305393,13824
55,[-4.96250954 -5.20930312],-1.8456524894820694,14080
56,[-4.96668466 -5.21039757],-1.8461742025004462,14336
57,[-4.96640033 -5.21031108],-1.8462865855358372,14592
58,[-4.97025127 -5.20845694],-1.8449138473792168,14848
59,[-4.9651207 -5.2084386],-1.8465884834158415,15104
60,[-4.9664515  -5.20800786],-1.846342297914925,15360
61,[-4.97066238 -5.21083739],-1.8435971056906504,15616
62,[-4.9664774  -5.20807969],-1.8464000900467061,15872
63,[-4.9670329  -5.20863837],-1.8466498875295911,16128
64,[-4.96567295 -5.20884893],-1.846806171715825,16384
65,[-4.96262774 -5.20752606],-1.8447530336646132,16640
66,[-4.97015737 -5.20969449],-1.8450387125651315,16896
67,[-4.96814056 -5.20764395],-1.8455498101427448,17152
68,[-4.96738657 -5.2110849 ],-1.8451733842045064,17408
69,[-4.96809863 -5.20761471],-1.8455332766136077,17664
70,[-4.96636511 -5.21153529],-1.8445871901703832,17920
71,[-4.97004115 -5.21040506],-1.8446231037609016,18176
72,[-4.96482865 -5.20820436],-1.8463845598808737,18432
73,[-4.96293205 -5.20988279],-1.8457115365342707,18688
74,[-4.9594203  -5.20838453],-1.8424412299219917,18944
75,[-4.96504709 -5.20853329],-1.8466223246944473,19200
76,[-4.96458206 -5.2073634 ],-1.8454496893095251,19456
77,[-4.96343659 -5.20924054],-1.8462038331803494,19712
78,[-4.9634205  -5.21185568],-1.8433189153064333,19968
79,[-4.96223164 -5.20901887],-1.8454646577074774,20224
80,[-4.96473286 -5.20844936],-1.8465134374370171,20480
81,[-4.96488099 -5.20988836],-1.846499850869327,20736
82,[-4.96684766 -5.20993871],-1.8465201040661712,20992
83,[-4.96477769 -5.20964358],-1.8465977135830896,21248
84,[-4.96291772 -5.21128636],-1.8441187086063895,21504
85,[-4.9665322  -5.20901179],-1.846813307395992,21760
86,[-4.96429131 -5.20953453],-1.8464985262996694,22016
87,[-4.96781155 -5.20953969],-1.8464599000300048,22272
88,[-4.96572444 -5.20883248],-1.8468055322476182,22528
89,[-4.96825487 -5.20914202],-1.846350579368944,22784
90,[-4.9694311  -5.20956946],-1.8456237163173408,23040
91,[-4.97050583 -5.20892698],-1.844855054708403,23296
92,[-4.96576647 -5.20833478],-1.8465986433825239,23552
93,[-4.96703995 -5.20878973],-1.8466967351686823,23808
94,[-4.96251606 -5.20904881],-1.8456667485191303,24064
95,[-4.96347891 -5.20995091],-1.8459662740382514,24320
96,[-4.96602595 -5.21024899],-1.8463577460103955,24576
97,[-4.96328741 -5.20894615],-1.8461200510778233,24832
98,[-4.96805069 -5.21021989],-1.8459729206799067,25088
99,[-4.96491093 -5.20910751],-1.846731204161871,25344
100,[-4.96586359 -5.20985469],-1.846638753405138,25600
101,[-4.96443228 -5.21006415],-1.8462671657192016,25856
102,[-4.96559006 -5.20973755],-1.846685137970894,26112
103,[-4.9646709  -5.20764128],-1.8458221915766724,26368
104,[-4.96876293 -5.2091331 ],-1.8461025387943488,26624
105,[-4.96518871 -5.20954727],-1.8467137782966598,26880
106,[-4.96939031 -5.21016952],-1.8453052935995318,27136
107,[-4.97167405 -5.20958345],-1.8436337871923707,27392
108,[-4.96702768 -5.21052279],-1.8459876131833357,27648
109,[-4.96857953 -5.21002437],-1.8458853775145676,27904
110,[-4.9616917  -5.20848649],-1.844888215650165,28160
111,[-4.96602355 -5.20879014],-1.8468024098677764,28416
112,[-4.96446394 -5.20885657],-1.8465894181288331,28672
113,[-4.96982641 -5.20891086],-1.845402913936173,28928
114,[-4.962584   -5.21040594],-1.8450802024035347,29184
115,[-4.96385274 -5.2083321 ],-1.8461551546429251,29440
116,[-4.96348254 -5.21064112],-1.8453428577499893,29696
117,[-4.96618295 -5.20958572],-1.8467609410416221,29952
118,[-4.96814521 -5.20735074],-1.8451786675291089,30208
119,[-4.96401065 -5.20989181],-1.8462353580898219,30464
120,[-4.96768372 -5.20831398],-1.8463144927105353,30720
121,[-4.97011918 -5.20826923],-1.8449105126965293,30976
122,[-4.96556978 -5.20797643],-1.846316950916517,31232
123,[-4.96306709 -5.20905846],-1.846010163972176,31488
124,[-4.96620893 -5.20874193],-1.8467847026896735,31744
125,[-4.96592865 -5.20949725],-1.8467922836412212,32000
126,[-4.96696052 -5.20958504],-1.8466743724993901,32256
127,[-4.96712108 -5.21070019],-1.8457640879665873,32512
128,[-4.96613512 -5.20740675],-1.8457009566908469,32768
129,[-4.96339449 -5.21052782],-1.8454269977730484,33024
130,[-4.96737907 -5.20973423],-1.8465172967403882,33280
131,[-4.96527208 -5.20895636],-1.8467838168725055,33536
132,[-4.96980385 -5.20896313],-1.8454273097413494,33792
133,[-4.96591424 -5.20751401],-1.8458402366684457,34048
134,[-4.96293154 -5.21097054],-1.8446161011895756,34304
135,[-4.96510559 -5.20970532],-1.846638794981409,34560
136,[-4.96446039 -5.20838075],-1.8464014943464697,34816
137,[-4.96460406 -5.20875175],-1.8466031577144222,35072
138,[-4.96485033 -5.20894935],-1.8467061036368633,35328
139,[-4.96326125 -5.20887101],-1.846093571459566,35584
140,[-4.96381854 -5.20925858],-1.846377921942443,35840
141,[-4.96156518 -5.20959617],-1.844853731582379,36096
142,[-4.96565612 -5.20780701],-1.8461616384753476,36352
143,[-4.96316477 -5.20973638],-1.8459222869708745,36608
144,[-4.96541858 -5.20827225],-1.8465314335344276,36864
145,[-4.96743655 -5.20886261],-1.8466179571547987,37120
146,[-4.9671945 -5.2088456],-1.8466764167199479,37376
147,[-4.96506394 -5.20934787],-1.8467423105057983,37632
148,[-4.96383686 -5.2086629 ],-1.8463094463119476,37888
