#Gen,Best Ind,Fitness,#Evals
0,[1.38128514 2.06212745],2.5224890181535744,0
1,[0.82004942 0.67777453],0.03518430057948815,256
2,[0.82004942 0.67777453],0.03518430057948815,513
3,[0.82004942 0.67777453],0.03518430057948815,770
4,[0.82004942 0.67777453],0.03518430057948815,1027
5,[0.82004942 0.67777453],0.03518430057948815,1284
6,[0.82004942 0.67777453],0.03518430057948815,1541
7,[0.82004942 0.67777453],0.03518430057948815,1798
8,[0.82004942 0.67777453],0.03518430057948815,2055
9,[0.82004942 0.67777453],0.03518430057948815,2312
10,[0.82004942 0.67777453],0.03518430057948815,2569
11,[0.82004942 0.67777453],0.03518430057948815,2826
12,[0.82004942 0.67777453],0.03518430057948815,3083
13,[0.82004942 0.67777453],0.03518430057948815,3340
14,[0.82004942 0.67777453],0.03518430057948815,3597
15,[0.82004942 0.67777453],0.03518430057948815,3854
16,[0.82004942 0.67777453],0.03518430057948815,4111
17,[0.82004942 0.67777453],0.03518430057948815,4368
18,[0.82004942 0.67777453],0.03518430057948815,4625
19,[0.82004942 0.67777453],0.03518430057948815,4882
20,[0.82004942 0.67777453],0.03518430057948815,5139
21,[0.82004942 0.67777453],0.03518430057948815,5396
22,[0.82004942 0.67777453],0.03518430057948815,5653
23,[0.82004942 0.67777453],0.03518430057948815,5910
24,[0.82004942 0.67777453],0.03518430057948815,6167
25,[0.82004942 0.67777453],0.03518430057948815,6424
26,[0.82004942 0.67777453],0.03518430057948815,6681
27,[0.82004942 0.67777453],0.03518430057948815,6938
28,[0.82004942 0.67777453],0.03518430057948815,7195
29,[0.82004942 0.67777453],0.03518430057948815,7452
30,[0.82004942 0.67777453],0.03518430057948815,7709
31,[0.82004942 0.67777453],0.03518430057948815,7966
32,[0.82004942 0.67777453],0.03518430057948815,8223
33,[0.90428388 0.82576382],0.01561688036788245,8480
34,[0.90428388 0.82576382],0.01561688036788245,8737
35,[0.90428388 0.82576382],0.01561688036788245,8994
36,[0.90428388 0.82576382],0.01561688036788245,9251
37,[0.90428388 0.82576382],0.01561688036788245,9508
38,[0.90428388 0.82576382],0.01561688036788245,9765
39,[0.90428388 0.82576382],0.01561688036788245,10022
40,[0.90428388 0.82576382],0.01561688036788245,10279
41,[0.90428388 0.82576382],0.01561688036788245,10536
42,[0.90428388 0.82576382],0.01561688036788245,10793
43,[0.90428388 0.82576382],0.01561688036788245,11050
44,[0.90428388 0.82576382],0.01561688036788245,11307
45,[0.90428388 0.82576382],0.01561688036788245,11564
46,[0.91769566 0.85042439],0.013595233747278045,11821
47,[0.91769566 0.85042439],0.013595233747278045,12078
48,[0.91769566 0.85042439],0.013595233747278045,12335
49,[0.91769566 0.85042439],0.013595233747278045,12592
50,[1.00216698 1.00138593],0.000876553891308695,12849
51,[1.00216698 1.00138593],0.000876553891308695,13106
52,[1.00216698 1.00138593],0.000876553891308695,13363
53,[1.00216698 1.00138593],0.000876553891308695,13620
54,[1.00216698 1.00138593],0.000876553891308695,13877
55,[1.00216698 1.00138593],0.000876553891308695,14134
56,[1.00216698 1.00138593],0.000876553891308695,14391
57,[1.00216698 1.00138593],0.000876553891308695,14648
58,[1.00216698 1.00138593],0.000876553891308695,14905
59,[1.00216698 1.00138593],0.000876553891308695,15162
60,[1.00216698 1.00138593],0.000876553891308695,15419
61,[1.00216698 1.00138593],0.000876553891308695,15676
62,[1.00216698 1.00138593],0.000876553891308695,15933
63,[1.00216698 1.00138593],0.000876553891308695,16190
64,[1.00216698 1.00138593],0.000876553891308695,16447
65,[1.01836832 1.0357078 ],0.0005240556533628434,16704
66,[0.99690531 0.99259068],0.00016074918236540114,16961
67,[0.99690531 0.99259068],0.00016074918236540114,17218
68,[0.99690531 0.99259068],0.00016074918236540114,17475
69,[0.99690531 0.99259068],0.00016074918236540114,17732
70,[0.99690531 0.99259068],0.00016074918236540114,17989
71,[1.00743685 1.01590634],0.00015082691390543064,18246
72,[1.00743685 1.01590634],0.00015082691390543064,18503
73,[1.00743685 1.01590634],0.00015082691390543064,18760
74,[1.00743685 1.01590634],0.00015082691390543064,19017
75,[1.00743685 1.01590634],0.00015082691390543064,19274
76,[0.99803181 0.99507466],0.00010244655486748913,19531
77,[0.99340355 0.98628394],7.562616835597903e-05,19788
78,[1.00267138 1.00548694],9.014412026878611e-06,20045
79,[1.00267138 1.00548694],9.014412026878611e-06,20302
80,[1.00267138 1.00548694],9.014412026878611e-06,20559
81,[1.00267138 1.00548694],9.014412026878611e-06,20816
82,[0.99974415 0.99951879],1.5807280575568393e-07,21073
