#Gen,Best Ind,Fitness,#Evals
0,"[-3.1470791  -3.15779298 -3.36953063 -3.72496513 -3.75899324 -3.27777015
 -4.01326551 -3.35659922 -4.13224196 -3.18539592]",-1.352615437965897,0
1,"[-3.17671469 -2.34308217 -4.5108291  -3.73639684 -3.95912583 -4.30871714
 -3.85803867 -2.86814554 -4.92639649 -3.18732369]",-0.5124870324115209,32
2,"[-0.07155206  0.74819502 -1.42812672 -0.65695356 -0.86649844 -1.22388402
 -0.76671622  0.22042425 -1.83357531 -0.10046411]",0.7587119098817523,64
3,"[-2.78624677 -1.97209582 -4.14432845 -3.36379758 -3.58913267 -3.95602195
 -3.49907655 -2.51098836 -4.54575513 -2.80916062]",-1.2336253943401003,96
4,"[-17.94846936 -17.14511168 -19.31869377 -18.52464588 -18.77403164
 -19.12118331 -18.66180178 -17.67444056 -19.71288858 -17.97042918]",-0.35855258486521685,128
5,"[-162.09549172 -161.28188684 -163.44897418 -162.66823275 -162.90253194
 -163.25133381 -162.80560647 -161.80430421 -163.85054802 -162.10949658]",0.46689115354835864,160
6,"[-394.44355287 -393.60627197 -395.79391378 -395.02467526 -395.2558529
 -395.60397696 -395.13914587 -394.16906352 -396.20599859 -394.4683651 ]",-2.3838317770551902,192
7,"[-61.74795788 -60.91784611 -63.12427976 -62.34005239 -62.56985038
 -62.92260096 -62.45442485 -61.47382642 -63.52177742 -61.79696855]",0.2271511373149265,224
8,"[2109.18856541 2109.99891498 2107.80573041 2108.60875702 2108.35871603
 2108.01219586 2108.48696143 2109.45352673 2107.39521358 2109.15545364]",0.6300418220698422,256
9,"[53907.59543039 53908.41112489 53906.20566783 53907.02338925
 53906.76197348 53906.40488254 53906.89826577 53907.86436551
 53905.79770915 53907.56235541]",0.2983275993232646,288
10,"[-37529.78343033 -37528.95442703 -37531.16562503 -37530.35293194
 -37530.63218785 -37530.97232756 -37530.49755304 -37529.51156422
 -37531.58512607 -37529.82522278]",1.12956035717405,320
11,"[121291.24717244 121292.05629379 121289.86870006 121290.66268143
 121290.38542887 121290.04503665 121290.51684587 121291.5096322
 121289.44300875 121291.18875063]",0.5400130711344713,352
12,"[44932.43375612 44933.23913627 44931.05314264 44931.8506029
 44931.55786815 44931.24234367 44931.6934844  44932.69049987
 44930.62964984 44932.36432136]",-1.0645275689113207,384
13,"[-1088385.54137055 -1088384.83953935 -1088387.02553298 -1088386.22807273
 -1088386.52080747 -1088386.83633195 -1088386.38519122 -1088385.38817575
 -1088387.44902578 -1088385.71435426]",-0.2773270081262161,416
14,"[-6200577.43269321 -6200576.82054445 -6200579.00653808 -6200578.20907782
 -6200578.50181257 -6200578.81733705 -6200578.36619632 -6200577.36918085
 -6200579.43003088 -6200577.69535936]",-1.780077387487027,448
15,"[-52230982.22083758 -52230982.05882734 -52230984.24482095
 -52230983.44736069 -52230983.74009545 -52230984.05561993
 -52230983.60447919 -52230982.60746372 -52230984.66831376
 -52230982.93364224]",0.8212994615846387,480
16,"[-1.11752731e+08 -1.11752731e+08 -1.11752733e+08 -1.11752732e+08
 -1.11752733e+08 -1.11752733e+08 -1.11752733e+08 -1.11752732e+08
 -1.11752734e+08 -1.11752732e+08]",-0.3173209333246152,512
