#Gen,Best Ind,Fitness,#Evals
0,"[-3.24051163 -3.33703517 -3.57007746 -3.71831628 -4.11601217 -3.81014638
 -3.7787677  -3.30174495 -3.19236723 -3.46833657]",-0.605054857060865,0
1,"[-3.31613832 -3.61784916 -3.16802612 -3.73116229 -3.25182512 -4.25245954
 -4.17304502 -2.83388963 -3.66421458 -3.80486077]",0.05243077342733111,32
2,"[-2.24925135 -2.54356269 -2.1123164  -2.64553124 -2.19481515 -3.18561
 -3.11379906 -1.76798619 -2.60233484 -2.73177098]",2.6053007521236125,64
3,"[-2.26211941 -2.57973424 -2.13369529 -2.66796849 -2.2120247  -3.21022466
 -3.13819674 -1.7959098  -2.6335182  -2.75380411]",2.069983665068172,96
4,"[5.65178305 5.32783589 5.78589495 5.23989754 5.70607059 4.71459895
 4.76719769 6.1112494  5.29014959 5.16441536]",2.3355631759552944,128
5,"[36.53124518 36.19056613 36.68163459 36.12583152 36.56622659 35.57879491
 35.63903107 37.00046205 36.16376678 36.03050275]",1.931508803376172,160
6,"[-52.66508407 -53.01275746 -52.52603958 -53.09350821 -52.6393643
 -53.63050082 -53.5610015  -52.20596934 -53.05107663 -53.17325792]",0.8418742284414277,192
7,"[-164.03862477 -164.39121391 -163.90764193 -164.45519918 -164.00985858
 -165.00418683 -164.94639205 -163.57301818 -164.415797   -164.55950078]",0.7564589546879219,224
8,"[ -99.35160654  -99.70093925  -99.21322578  -99.77026766  -99.32892031
 -100.31443879 -100.26165693  -98.89656213  -99.72268493  -99.88243629]",-0.49189527304265224,256
9,"[785.95892769 785.62609896 786.10473736 785.54684334 786.00606569
 785.03269533 785.04974146 786.4385008  785.59474845 785.42548809]",-1.6797026558684451,288
10,"[1871.59369638 1871.27957412 1871.75084603 1871.20156847 1871.66603329
 1870.69112862 1870.67853487 1872.07299543 1871.23464111 1871.06300586]",2.348498224200691,320
11,"[-20352.2815898  -20352.6099675  -20352.12898219 -20352.68826224
 -20352.20755116 -20353.1727167  -20353.22568597 -20351.78479321
 -20352.65871526 -20352.81988345]",1.6605673890030843,352
12,"[5608.70033944 5608.35462383 5608.84717707 5608.29960837 5608.77958323
 5607.80952002 5607.73081809 5609.20257554 5608.31118463 5608.16319013]",0.7393494649229788,384
13,"[122722.69089    122722.33481055 122722.83238178 122722.2701974
 122722.75986717 122721.79977468 122721.71086402 122723.16769785
 122722.281684   122722.15021749]",0.7929021553413548,416
14,"[442307.85931042 442307.51673147 442308.01407402 442307.44213099
 442307.92593859 442306.99529769 442306.88773561 442308.34821899
 442307.46804459 442307.33119986]",-1.3242475516706327,448
15,"[205453.68293679 205453.35076627 205453.8469747  205453.28456549
 205453.74897767 205452.83677298 205452.71211258 205454.16811507
 205453.29645104 205453.1520737 ]",0.01660951611574562,480
16,"[-1831877.7197306  -1831878.08047709 -1831877.58426866 -1831878.14667786
 -1831877.68226569 -1831878.59447038 -1831878.71913078 -1831877.26312829
 -1831878.13479231 -1831878.27916966]",-0.2029627338723459,512
17,"[7066342.82566951 7066342.47188801 7066342.96809644 7066342.40568723
 7066342.87009941 7066341.95789472 7066341.83323432 7066343.28923681
 7066342.41757278 7066342.27319544]",-1.367810329532156,544
18,"[36787237.06000257 36787237.81835629 36787238.31456472 36787237.75215552
 36787238.2165677  36787237.304363   36787237.17970259 36787238.6357051
 36787237.76404107 36787237.61966373]",0.7467803132683741,576
19,"[-37181185.2508615  -37181183.34118249 -37181182.84497405
 -37181183.40738324 -37181182.94297107 -37181183.85517575
 -37181183.97983617 -37181182.52383366 -37181183.39549769
 -37181183.53987504]",1.0727348178403806,608
20,"[1.70646543e+08 1.70646549e+08 1.70646550e+08 1.70646549e+08
 1.70646550e+08 1.70646549e+08 1.70646549e+08 1.70646550e+08
 1.70646549e+08 1.70646549e+08]",0.5519768270788458,640
21,"[-76923724.84469825 -76923742.297865   -76923741.80165656
 -76923742.36406572 -76923741.89965352 -76923742.81185825
 -76923742.93651867 -76923741.48051605 -76923742.3521801
 -76923742.49655755]",-0.7986434803767692,672
22,"[-5.29985689e+08 -5.29985686e+08 -5.29985685e+08 -5.29985686e+08
 -5.29985685e+08 -5.29985686e+08 -5.29985686e+08 -5.29985685e+08
 -5.29985686e+08 -5.29985686e+08]",-0.04471284570393959,704
23,"[5.64801525e+09 5.64801524e+09 5.64801524e+09 5.64801524e+09
 5.64801524e+09 5.64801524e+09 5.64801524e+09 5.64801524e+09
 5.64801524e+09 5.64801524e+09]",0.1391080157957,736
24,"[3.96933802e+09 3.96933813e+09 3.96933813e+09 3.96933813e+09
 3.96933813e+09 3.96933813e+09 3.96933813e+09 3.96933813e+09
 3.96933813e+09 3.96933813e+09]",-2.9195023938154017,768
25,"[-3.05182255e+10 -3.05182253e+10 -3.05182253e+10 -3.05182253e+10
 -3.05182253e+10 -3.05182253e+10 -3.05182253e+10 -3.05182253e+10
 -3.05182253e+10 -3.05182253e+10]",-0.03526977773862393,800
26,"[-4.46575542e+09 -4.46575685e+09 -4.46575685e+09 -4.46575685e+09
 -4.46575685e+09 -4.46575685e+09 -4.46575685e+09 -4.46575685e+09
 -4.46575685e+09 -4.46575685e+09]",-0.971571786426724,832
27,"[6.03017532e+11 6.03017547e+11 6.03017547e+11 6.03017547e+11
 6.03017547e+11 6.03017547e+11 6.03017547e+11 6.03017547e+11
 6.03017547e+11 6.03017547e+11]",1.5007908734167004,864
28,"[5.89478843e+11 5.89478859e+11 5.89478859e+11 5.89478859e+11
 5.89478859e+11 5.89478859e+11 5.89478859e+11 5.89478859e+11
 5.89478859e+11 5.89478859e+11]",1.1939126050704911,896
29,"[-9.82615895e+11 -9.82615914e+11 -9.82615914e+11 -9.82615914e+11
 -9.82615914e+11 -9.82615914e+11 -9.82615914e+11 -9.82615914e+11
 -9.82615914e+11 -9.82615914e+11]",-0.5706936815922876,928
30,"[2.62960124e+12 2.62960122e+12 2.62960122e+12 2.62960122e+12
 2.62960122e+12 2.62960122e+12 2.62960122e+12 2.62960122e+12
 2.62960122e+12 2.62960122e+12]",1.54941156446483,960
31,"[-8.52553126e+12 -8.52553124e+12 -8.52553124e+12 -8.52553124e+12
 -8.52553124e+12 -8.52553124e+12 -8.52553124e+12 -8.52553124e+12
 -8.52553124e+12 -8.52553124e+12]",0.7430597263728597,992
32,"[-1.06520849e+12 -1.06520848e+12 -1.06520848e+12 -1.06520848e+12
 -1.06520848e+12 -1.06520848e+12 -1.06520848e+12 -1.06520848e+12
 -1.06520848e+12 -1.06520848e+12]",2.7375695292556306,1024
33,"[-2.86024935e+13 -2.86024910e+13 -2.86024910e+13 -2.86024910e+13
 -2.86024910e+13 -2.86024910e+13 -2.86024910e+13 -2.86024910e+13
 -2.86024910e+13 -2.86024910e+13]",-1.1409624144296306,1056
34,"[-1.27215083e+15 -1.27215082e+15 -1.27215082e+15 -1.27215082e+15
 -1.27215082e+15 -1.27215082e+15 -1.27215082e+15 -1.27215082e+15
 -1.27215082e+15 -1.27215082e+15]",-0.07474874803749165,1088
35,"[5.84708492e+14 5.84708435e+14 5.84708435e+14 5.84708435e+14
 5.84708435e+14 5.84708435e+14 5.84708435e+14 5.84708435e+14
 5.84708435e+14 5.84708435e+14]",1.7531831682646475,1120
36,"[-3.53736409e+14 -3.53736465e+14 -3.53736465e+14 -3.53736465e+14
 -3.53736465e+14 -3.53736465e+14 -3.53736465e+14 -3.53736465e+14
 -3.53736465e+14 -3.53736465e+14]",-1.545675811842896,1152
37,"[-1.96468665e+16 -1.96468665e+16 -1.96468665e+16 -1.96468665e+16
 -1.96468665e+16 -1.96468665e+16 -1.96468665e+16 -1.96468665e+16
 -1.96468665e+16 -1.96468665e+16]",-0.1284740987652116,1184
38,"[-2.92592762e+16 -2.92592760e+16 -2.92592760e+16 -2.92592760e+16
 -2.92592760e+16 -2.92592760e+16 -2.92592760e+16 -2.92592760e+16
 -2.92592760e+16 -2.92592760e+16]",-0.24408348679646164,1216
39,"[-1.29208458e+17 -1.29208453e+17 -1.29208453e+17 -1.29208453e+17
 -1.29208453e+17 -1.29208453e+17 -1.29208453e+17 -1.29208453e+17
 -1.29208453e+17 -1.29208453e+17]",1.2523426245925082,1248
40,"[-4.08611301e+17 -4.08611296e+17 -4.08611296e+17 -4.08611296e+17
 -4.08611296e+17 -4.08611296e+17 -4.08611296e+17 -4.08611296e+17
 -4.08611296e+17 -4.08611296e+17]",1.1309937958937382,1280
41,"[8.32841236e+17 8.32841404e+17 8.32841404e+17 8.32841404e+17
 8.32841404e+17 8.32841404e+17 8.32841404e+17 8.32841404e+17
 8.32841404e+17 8.32841404e+17]",-1.0190119268099707,1312
42,"[-9.72353945e+18 -9.72353928e+18 -9.72353928e+18 -9.72353928e+18
 -9.72353928e+18 -9.72353928e+18 -9.72353928e+18 -9.72353928e+18
 -9.72353928e+18 -9.72353928e+18]",-0.3992147029106292,1344
43,"[-6.67895428e+19 -6.67895429e+19 -6.67895429e+19 -6.67895429e+19
 -6.67895429e+19 -6.67895429e+19 -6.67895429e+19 -6.67895429e+19
 -6.67895429e+19 -6.67895429e+19]",1.2724609992676894,1376
44,"[-1.58704613e+20 -1.58704614e+20 -1.58704614e+20 -1.58704614e+20
 -1.58704614e+20 -1.58704614e+20 -1.58704614e+20 -1.58704614e+20
 -1.58704614e+20 -1.58704614e+20]",0.24976515403967456,1408
45,"[-6.35789866e+20 -6.35789868e+20 -6.35789868e+20 -6.35789868e+20
 -6.35789868e+20 -6.35789868e+20 -6.35789868e+20 -6.35789868e+20
 -6.35789868e+20 -6.35789868e+20]",-1.091304574662423,1440
46,"[-1.32359217e+21 -1.32359218e+21 -1.32359218e+21 -1.32359218e+21
 -1.32359218e+21 -1.32359218e+21 -1.32359218e+21 -1.32359218e+21
 -1.32359218e+21 -1.32359218e+21]",-1.0920848593017456,1472
47,"[1.52766075e+21 1.52766074e+21 1.52766074e+21 1.52766074e+21
 1.52766074e+21 1.52766074e+21 1.52766074e+21 1.52766074e+21
 1.52766074e+21 1.52766074e+21]",0.035639752297048306,1504
48,"[9.59029236e+21 9.59029250e+21 9.59029250e+21 9.59029250e+21
 9.59029250e+21 9.59029250e+21 9.59029250e+21 9.59029250e+21
 9.59029250e+21 9.59029250e+21]",0.7012216695914864,1536
49,"[4.15752958e+22 4.15752959e+22 4.15752959e+22 4.15752959e+22
 4.15752959e+22 4.15752959e+22 4.15752959e+22 4.15752959e+22
 4.15752959e+22 4.15752959e+22]",0.7265979292668455,1568
50,"[-1.66233379e+22 -1.66233376e+22 -1.66233376e+22 -1.66233376e+22
 -1.66233376e+22 -1.66233376e+22 -1.66233376e+22 -1.66233376e+22
 -1.66233376e+22 -1.66233376e+22]",-0.006302432062700153,1600
