#Gen,Best Ind,Fitness,#Evals
0,"[-32.86673016 -33.14898138 -32.96776952 -33.7313321  -32.89439504
 -33.74792497 -33.06002114 -33.397714   -32.82727054 -32.88487703]",21.16304666270286,0
1,"[-32.6974129  -33.17489358 -33.42083361 -33.25837468 -32.79017302
 -34.04772897 -33.31132238 -32.84188504 -32.7223928  -33.36817417]",21.719079869390498,256
2,"[-24.07087291 -24.54989394 -24.78745672 -24.64623358 -24.18393494
 -25.43575517 -24.68609333 -24.24359874 -24.09896542 -24.74724854]",21.618960209383864,512
3,"[-0.17801478 -0.65021248 -0.89217163 -0.75324108 -0.29312184 -1.51667524
 -0.80031071 -0.34684847 -0.18752425 -0.86120131]",4.515358674905745,768
4,"[-0.02100702 -0.49288022 -0.74967462 -0.60403688 -0.13585023 -1.35287789
 -0.64436836 -0.1946005  -0.02246101 -0.71519832]",4.1149298794242775,1024
5,"[ 0.43233367 -0.05574273 -0.32084779 -0.17729546  0.28129908 -0.91906564
 -0.22612151  0.23263495  0.40178085 -0.26924044]",3.246196977573114,1280
6,"[ 0.53886624  0.04458165 -0.21710666 -0.07729574  0.37052665 -0.83723961
 -0.1394369   0.30881135  0.48980412 -0.16837384]",3.1695233164173477,1536
7,"[ 0.50777128  0.00785878 -0.23399648 -0.09571951  0.31037003 -0.86101597
 -0.17570725  0.23792066  0.43501336 -0.19490132]",3.075366664453466,1792
8,"[ 0.46702931 -0.02203551 -0.24298685 -0.11244173  0.26242335 -0.87741152
 -0.17179138  0.2099751   0.37169596 -0.19817013]",2.9526048239566944,2048
9,"[ 0.45895147 -0.01677556 -0.20703608 -0.09460915  0.25908572 -0.85403402
 -0.14948699  0.21721504  0.36117203 -0.1787835 ]",2.85180875437737,2304
10,"[ 0.41218022 -0.03153413 -0.20206793 -0.08283301  0.22618246 -0.86207916
 -0.14576391  0.19124312  0.32474017 -0.1754711 ]",2.7030079072168616,2560
11,"[ 0.37887145 -0.05678853 -0.20853061 -0.07401449  0.19835804 -0.86680276
 -0.15454534  0.14724287  0.29766881 -0.18668677]",2.5978018801009033,2816
12,"[ 0.34496904 -0.07810077 -0.2152424  -0.0689154   0.16830979 -0.88413485
 -0.14833514  0.1041919   0.26137338 -0.18138332]",2.457781439341432,3072
13,"[ 0.32278137 -0.07659615 -0.18031862 -0.06473892  0.14358858 -0.89475049
 -0.14032406  0.08722761  0.22638522 -0.17312016]",2.289938525203461,3328
14,"[ 0.29133238 -0.04247999 -0.14212196 -0.04733026  0.15512789 -0.87906143
 -0.1176973   0.08929258  0.19970308 -0.15123624]",2.1061868266330923,3584
15,"[ 0.26366784 -0.04367872 -0.1262363  -0.04817646  0.12474759 -0.88630561
 -0.09706807  0.0875498   0.19078583 -0.13266708]",1.9660123618365692,3840
16,"[ 0.20938203 -0.037588   -0.13246884 -0.06095527  0.09446027 -0.89412431
 -0.08824511  0.05180737  0.15441399 -0.14203681]",1.798745825802318,4096
17,"[ 0.17902877 -0.04052203 -0.10610075 -0.05636174  0.08083468 -0.89903196
 -0.08387369  0.04775026  0.12922828 -0.12310054]",1.6543726671704033,4352
18,"[ 0.15119783 -0.03140111 -0.10334877 -0.0484151   0.06325009 -0.89628238
 -0.05316541  0.04779638  0.10749421 -0.0937547 ]",1.514305885390542,4608
19,"[ 0.12499622 -0.01985707 -0.0632766  -0.04912147  0.05245095 -0.90190792
 -0.03157694  0.04718922  0.08601037 -0.07240282]",1.3873203714116689,4864
20,"[ 0.09640569 -0.02753802 -0.05108748 -0.03647442  0.04448274 -0.89544526
 -0.02865549  0.03666279  0.06072457 -0.05856217]",1.3012751413637997,5120
21,"[ 0.06186372 -0.01121107 -0.0374906  -0.03929958  0.03426755 -0.89734674
 -0.00591171  0.02542127  0.03966438 -0.04513363]",1.2295188355426494,5376
22,"[ 3.79727326e-02 -1.76111341e-03 -4.14155782e-02 -2.84284785e-02
  3.26748624e-02 -8.95422204e-01  6.22621198e-04  2.74660007e-02
  1.96619382e-02 -3.19247380e-02]",1.1993684216976246,5632
23,"[ 0.02524881  0.00285462 -0.0223031  -0.02050859  0.02490003 -0.90118485
  0.01316278  0.00722312  0.00705419 -0.0183838 ]",1.1748203745962056,5888
24,"[ 0.01972936  0.01067459 -0.01310721 -0.00992319  0.01120006 -0.89931293
  0.01344872  0.00270648  0.00934155 -0.01433959]",1.1660695952954723,6144
25,"[ 2.78290343e-03 -3.28461357e-03 -1.70419694e-02 -2.04823142e-02
  6.71496391e-03 -8.98312502e-01  8.02311094e-03  4.26387480e-03
  7.58276782e-03 -5.70379159e-04]",1.1631120223229172,6400
26,"[-6.66184177e-06 -6.05476230e-03 -6.67833112e-03 -8.71332908e-03
  1.38264324e-02 -9.04490107e-01  1.15325132e-02  8.79252879e-03
  1.04151204e-02 -3.82213120e-04]",1.1630283552786271,6656
27,"[-2.30072055e-04 -1.77387242e-02  9.36647189e-04 -1.84241043e-02
 -5.65302752e-03 -8.92357953e-01  5.53261354e-03  9.69096113e-04
  1.71616843e-03  4.31837067e-03]",1.1610493685688188,6912
28,"[ 0.00537251 -0.01721567 -0.00712435  0.00600438 -0.01146602 -0.883614
  0.00256811  0.0102342  -0.0091148  -0.00386801]",1.160097168743477,7168
29,"[ 0.0017024  -0.01307618  0.00178289  0.00167498 -0.00292393 -0.86953417
  0.00393192  0.01514915 -0.0181914   0.01284254]",1.1606214017684278,7424
30,"[ 0.00203712 -0.01441094  0.00818687  0.01162694 -0.00960567 -0.8567566
  0.00311075  0.00276971  0.00345111  0.00704113]",1.1592524263522717,7680
31,"[ 3.51180285e-03 -6.03806535e-03 -6.02429809e-03 -4.40098676e-04
 -1.55359328e-03 -8.66455399e-01 -5.29583362e-03 -4.11954917e-03
 -1.19144594e-02  2.34967647e-03]",1.1568749554610709,7936
32,"[-0.00357803 -0.00364943 -0.00427087  0.00488279  0.00164712 -0.87313731
 -0.00132486 -0.00657589 -0.00687092  0.01079994]",1.1568059682167697,8192
33,"[-1.19476191e-03 -4.32869901e-03  4.74066449e-04  1.26492996e-02
  1.97825302e-04 -8.68015135e-01  7.91003781e-04 -9.28047011e-03
 -1.23922024e-02  2.34890566e-03]",1.1576921495519668,8448
34,"[ 0.00193126  0.00467182  0.00669215  0.00872703 -0.00206613 -0.87316952
 -0.00430644 -0.01030652 -0.00635826  0.01346922]",1.1580870778391454,8704
35,"[-5.70914446e-04  8.46399683e-03  8.04823726e-04  4.62162489e-03
  7.47469299e-04 -8.76806101e-01 -6.40662853e-03 -1.21990926e-02
 -2.01752428e-03  9.25630487e-03]",1.1574508230234817,8960
36,"[-0.00588813 -0.00313067 -0.00156364 -0.00380296  0.00573027 -0.86837332
 -0.01003264 -0.00297554  0.00116734  0.00427741]",1.156492475210126,9216
37,"[-0.00401296  0.00275498  0.00799047 -0.00345847  0.00635339 -0.8585787
 -0.00847448 -0.009477    0.00600406 -0.00121719]",1.1576575194806584,9472
38,"[-5.91605506e-03 -6.97860844e-04 -1.57988013e-03 -7.98955296e-03
 -9.62107338e-04 -8.43644225e-01 -1.71531089e-02 -2.64113953e-03
  4.86447255e-03 -1.27028595e-02]",1.1609096223217716,9728
39,"[-3.16914470e-03  9.00251659e-03 -2.98737977e-03  9.17732110e-05
  1.99665990e-03 -8.51102865e-01 -1.44591498e-02 -5.44097072e-03
  1.63674544e-03 -2.16375266e-02]",1.1611778306251606,9984
40,"[ 1.08748279e-02  3.49101613e-03 -1.74112825e-03 -7.31939698e-03
  7.08609922e-04 -8.37137433e-01 -1.33319144e-02 -1.10495852e-02
  7.70712849e-03 -1.29351824e-02]",1.1627721763492578,10240
41,"[ 0.01318927  0.01098281 -0.00403346  0.00479917 -0.00762539 -0.841671
 -0.00502366 -0.00788592  0.00299215 -0.0108048 ]",1.1613273795877217,10496
42,"[-1.71842273e-03  5.63357055e-04 -7.30824064e-03  6.80492485e-03
 -1.07322970e-02 -8.45179898e-01 -4.60934387e-03 -1.19294742e-02
 -3.78260183e-03 -3.66611048e-03]",1.1596248303194518,10752
43,"[ 3.76356700e-03 -4.23293418e-03  4.51611793e-04 -4.79645504e-04
 -5.53699666e-03 -8.50757772e-01  1.14874257e-02 -4.26810836e-03
 -5.81481592e-03  3.52754907e-03]",1.157983431061496,11008
44,"[-0.00198863 -0.01221927 -0.00403188 -0.01197488  0.00165571 -0.85835302
  0.00487044 -0.00369371 -0.00893177 -0.01004051]",1.1588157991388255,11264
45,"[ 0.00396748 -0.00365466  0.00179732  0.00209621  0.00226154 -0.8508505
 -0.00508081 -0.00213869  0.00666582 -0.00224156]",1.1571650124503532,11520
46,"[-8.67567698e-03 -4.82884942e-04 -6.45759137e-03  1.90028130e-03
 -1.73645545e-02 -8.58272496e-01 -1.21415402e-02  3.90504147e-03
 -1.89504507e-03 -3.54300797e-03]",1.159217146987491,11776
47,"[-0.00167477  0.00533154 -0.00635277  0.0094366  -0.00880931 -0.86197358
 -0.00524092 -0.00213673  0.00661871  0.00170744]",1.1572940703784345,12032
48,"[ 3.33108496e-03 -4.21703862e-03  3.85750971e-04  4.22288079e-03
 -1.42004738e-02 -8.67276132e-01  7.03818895e-03 -3.34342030e-03
  1.19181333e-03 -2.29259651e-03]",1.1570610165740338,12288
49,"[ 5.49889564e-03 -6.55385028e-03  1.15234250e-02  1.84708716e-02
 -4.72662794e-03 -8.63690654e-01  4.25216707e-03 -6.98655390e-03
  2.96428786e-04 -1.19424428e-02]",1.1599125637247707,12544
50,"[-2.60282196e-03 -2.75743924e-03 -2.48587701e-03  6.22017348e-03
 -6.17305484e-03 -8.71737580e-01 -1.07594068e-05 -1.35716456e-02
 -1.94311295e-03 -1.42468543e-02]",1.1580221761242133,12800
51,"[ 0.0062011   0.00096064  0.01389494 -0.00382528 -0.00628024 -0.86855331
  0.00357816 -0.00220369  0.01012055 -0.00821242]",1.157962575817209,13056
52,"[-0.00092145  0.00112296  0.01497634 -0.00350275 -0.00971283 -0.88331988
 -0.00684046 -0.00880915  0.00477027  0.00552791]",1.1586445367520608,13312
53,"[-5.24931224e-03  5.61142199e-04  9.13810233e-03  6.90756710e-03
 -1.62002332e-03 -8.85236056e-01 -3.60443273e-03 -1.41571980e-02
 -3.51296679e-04  1.45131388e-03]",1.1580297070703804,13568
54,"[-0.00121736  0.00654145  0.00466904  0.0122026   0.01499662 -0.86198594
 -0.00619321 -0.0009637   0.00735997  0.00103551]",1.1585684307037067,13824
55,"[ 8.16625016e-03  6.78468529e-03  5.00468371e-03  5.15518310e-03
  4.59236944e-04 -8.69599101e-01 -9.73865895e-03 -2.49452264e-03
  3.97535915e-03 -8.13570976e-03]",1.1572043648244876,14080
