#Gen,Best Ind,Fitness,#Evals
0,"[-3.78663399 -3.66133784 -3.8235861  -3.75122964 -3.47387542 -3.97765857
 -3.26845648 -3.65833974 -3.30349486 -3.75181704]",-1.2049030352103332,0
1,"[-4.55257389 -3.07989336 -4.38856007 -3.55645064 -2.807618   -3.4709754
 -4.52896289 -4.4789511  -4.12053801 -3.7175823 ]",-1.605277035113025,64
2,"[-2.74285343 -1.29487251 -2.60337664 -1.76337481 -1.01195792 -1.69022696
 -2.73254022 -2.68448253 -2.33445195 -1.91731294]",0.8997048965850253,128
3,"[3.37634887 4.81678249 3.53010037 4.35059141 5.10128333 4.42891822
 3.37752979 3.43410612 3.78835341 4.20171514]",0.2619572939889984,192
4,"[14.909962   16.33201482 15.04670812 15.87741052 16.62521004 15.93580576
 14.88644229 14.94139351 15.33007853 15.71466466]",-0.624884497475227,256
5,"[15.58349679 17.01906027 15.72529874 16.57403551 17.3125815  16.61370729
 15.57459867 15.61104896 15.99540176 16.3974856 ]",0.33011489143383793,320
6,"[31.65693548 33.1158788  31.81240168 32.6570897  33.38818106 32.73034526
 31.66141257 31.71059833 32.09434104 32.47887467]",-0.3022377530430008,384
7,"[46.44322465 47.90159893 46.60106762 47.41519807 48.15588011 47.51933731
 46.45084899 46.46418451 46.88251347 47.27353849]",-0.5393762812600816,448
8,"[29.57475713 31.03655225 29.7351241  30.53286338 31.28296737 30.63255903
 29.57022768 29.57742889 29.99327649 30.39953945]",0.8876688292240104,512
9,"[-1375.47863755 -1374.0037913  -1375.32205475 -1374.51026787
 -1373.7706456  -1374.42906773 -1375.48268809 -1375.47408115
 -1375.06808136 -1374.63205855]",-0.7340835693011919,576
10,"[-1762.51428719 -1761.02953419 -1762.34049368 -1761.53991442
 -1760.7771989  -1761.45127008 -1762.49810326 -1762.49719372
 -1762.08604213 -1761.6501342 ]",0.5337277318437285,640
11,"[2150.07772804 2151.56391301 2150.27968667 2151.07911682 2151.82569584
 2151.16426991 2150.10270049 2150.14055214 2150.54106221 2150.96380482]",-1.1072949100376972,704
12,"[14476.70564127 14478.18566479 14476.90039456 14477.70215186
 14478.45515376 14477.79701343 14476.73784115 14476.76153661
 14477.15912549 14477.58634869]",-1.3348542719765897,768
13,"[-5104.20323792 -5102.72936862 -5104.00846146 -5103.19338674
 -5102.4710655  -5103.11895432 -5104.16301988 -5104.14852859
 -5103.73561396 -5103.3229308 ]",0.2750869224179374,832
14,"[-260787.66020143 -260786.19608085 -260787.45202423 -260786.64376002
 -260785.92457972 -260786.56654829 -260787.62355597 -260787.58592678
 -260787.18229564 -260786.78659397]",-0.34155491250926173,896
15,"[-243567.47164379 -243566.00798173 -243567.27152113 -243566.46000872
 -243565.7370649  -243566.38819639 -243567.42850246 -243567.38660012
 -243566.9956887  -243566.60146351]",-0.2040052327450882,960
