#Gen,Best Ind,Fitness,#Evals
0,"[-3.8720475  -3.74967972 -3.85721962 -3.35562015 -3.57270001 -3.50626426
 -4.0404973  -3.92662836 -4.13049811 -3.59737304]",-3.8439696256399465,0
1,"[-4.26927041 -5.21335115 -2.6281517  -3.76858851 -2.8007991  -3.35937633
 -3.70527865 -3.83613444 -3.40322769 -3.35656463]",-1.1556509715839287,64
2,"[-4.55327836 -5.48871711 -2.88899991 -4.05734698 -3.08324088 -3.64973905
 -3.98480279 -4.11750475 -3.68469338 -3.62892144]",0.018921128484328927,128
3,"[ 0.64873662 -0.2964241   2.29045119  1.11584563  2.09982097  1.53957858
  1.18916039  1.07135538  1.50907675  1.5630447 ]",-2.852348970547286,192
4,"[-4.27007482 -5.22006263 -2.62998088 -3.80149147 -2.8118083  -3.3577518
 -3.73926636 -3.85602128 -3.40053876 -3.354714  ]",-1.1256825695631854,256
5,"[18.19947473 17.22763972 19.82194005 18.65816174 19.63447787 19.10247908
 18.69795005 18.60605308 19.04149933 19.09461174]",-0.18216247904141414,320
6,"[-53.80554505 -54.78780257 -52.18220293 -53.33046313 -52.38482069
 -52.93150677 -53.30985022 -53.410644   -52.97171761 -52.90923586]",0.1085040291208276,384
7,"[-114.15636372 -115.13208475 -112.53753331 -113.70939545 -112.71499664
 -113.28154635 -113.66663403 -113.74732526 -113.31588398 -113.25135897]",1.0437465583595986,448
8,"[-1656.95463276 -1657.8945616  -1655.32834126 -1656.48441685
 -1655.4969428  -1656.06815859 -1656.44320761 -1656.52935588
 -1656.11307667 -1656.03656643]",-0.20205601453566677,512
9,"[-2456.01637538 -2456.96714753 -2454.40257988 -2455.54924455
 -2454.54632511 -2455.128051   -2455.52671337 -2455.60688219
 -2455.19411453 -2455.09083101]",-0.8169908235565158,576
10,"[9963.12202008 9962.16777592 9964.7392789  9963.58371689 9964.59230522
 9963.99521225 9963.62131362 9963.53445098 9963.94039792 9964.0610216 ]",2.267554835070483,640
11,"[-13786.28246688 -13787.24355736 -13784.67120497 -13785.83025642
 -13784.80968971 -13785.39694457 -13785.79152144 -13785.87279393
 -13785.46068518 -13785.34654188]",1.6587842860662445,704
12,"[-139763.66463709 -139764.62114162 -139762.0549188  -139763.20007903
 -139762.17232266 -139762.7895673  -139763.1791239  -139763.25283547
 -139762.82921893 -139762.70885643]",0.11499233611510547,768
13,"[-368040.34081169 -368041.30136004 -368038.74291784 -368039.8923084
 -368038.84071516 -368039.43580477 -368039.8411472  -368039.93744668
 -368039.49926658 -368039.39393874]",1.2280281681902985,832
14,"[-61366.71568348 -61367.67398019 -61365.10463385 -61366.26534493
 -61365.20393229 -61365.81883226 -61366.22582427 -61366.2914612
 -61365.88172278 -61365.78197632]",-0.5148238962502345,896
15,"[-805514.62497582 -805515.72068379 -805513.15133745 -805514.31204853
 -805513.25063589 -805513.86553586 -805514.27252787 -805514.3381648
 -805513.92842638 -805513.82867992]",-0.9289696462506699,960
16,"[-3928249.56614046 -3928250.523931   -3928247.95458466 -3928249.11529574
 -3928248.05388309 -3928248.66878307 -3928249.07577508 -3928249.141412
 -3928248.73167359 -3928248.63192713]",1.048613524764572,1024
17,"[-32627135.53255295 -32627136.1401417  -32627133.57079536
 -32627134.73150644 -32627133.6700938  -32627134.28499377
 -32627134.69198578 -32627134.75762271 -32627134.3478843
 -32627134.24813783]",-1.311906077845202,1088
18,"[456402.80052064 456402.19293188 456404.76227823 456403.60156714
 456404.66297979 456404.04807982 456403.6410878  456403.57545088
 456403.98518929 456404.08493575]",0.2612640890535384,1152
19,"[4.05266589e+08 4.05266590e+08 4.05266593e+08 4.05266592e+08
 4.05266593e+08 4.05266592e+08 4.05266592e+08 4.05266592e+08
 4.05266592e+08 4.05266592e+08]",-0.3496273907748635,1216
20,"[4.12503873e+08 4.12503848e+08 4.12503850e+08 4.12503849e+08
 4.12503850e+08 4.12503850e+08 4.12503849e+08 4.12503849e+08
 4.12503850e+08 4.12503850e+08]",0.41996357081093216,1280
21,"[78525933.43055382 78525883.13576813 78525885.70511475 78525884.54440364
 78525885.60581645 78525884.99091625 78525884.5839243  78525884.51828746
 78525884.92802544 78525885.02777214]",1.7617735011507885,1344
22,"[1.27610239e+09 1.27610216e+09 1.27610216e+09 1.27610216e+09
 1.27610216e+09 1.27610216e+09 1.27610216e+09 1.27610216e+09
 1.27610216e+09 1.27610216e+09]",-0.7064784069288333,1408
23,"[-5.85193676e+09 -5.85193699e+09 -5.85193699e+09 -5.85193699e+09
 -5.85193699e+09 -5.85193699e+09 -5.85193699e+09 -5.85193699e+09
 -5.85193699e+09 -5.85193699e+09]",-0.4362773942082388,1472
24,"[3.90442566e+10 3.90442572e+10 3.90442573e+10 3.90442573e+10
 3.90442573e+10 3.90442573e+10 3.90442573e+10 3.90442573e+10
 3.90442573e+10 3.90442573e+10]",0.19441381618543258,1536
25,"[-7.40713835e+10 -7.40713806e+10 -7.40713806e+10 -7.40713806e+10
 -7.40713806e+10 -7.40713806e+10 -7.40713806e+10 -7.40713806e+10
 -7.40713806e+10 -7.40713806e+10]",1.1081046906215075,1600
26,"[-7.16879940e+10 -7.16879868e+10 -7.16879868e+10 -7.16879868e+10
 -7.16879868e+10 -7.16879868e+10 -7.16879868e+10 -7.16879868e+10
 -7.16879868e+10 -7.16879868e+10]",0.15677787480411817,1664
27,"[1.60652589e+12 1.60652590e+12 1.60652590e+12 1.60652590e+12
 1.60652590e+12 1.60652590e+12 1.60652590e+12 1.60652590e+12
 1.60652590e+12 1.60652590e+12]",-1.8236056423578266,1728
28,"[2.41851939e+12 2.41851931e+12 2.41851931e+12 2.41851931e+12
 2.41851931e+12 2.41851931e+12 2.41851931e+12 2.41851931e+12
 2.41851931e+12 2.41851931e+12]",-0.21622391340831112,1792
29,"[1.05952727e+13 1.05952726e+13 1.05952726e+13 1.05952726e+13
 1.05952726e+13 1.05952726e+13 1.05952726e+13 1.05952726e+13
 1.05952726e+13 1.05952726e+13]",-0.7082777241645337,1856
30,"[1.44926944e+13 1.44926939e+13 1.44926939e+13 1.44926939e+13
 1.44926939e+13 1.44926939e+13 1.44926939e+13 1.44926939e+13
 1.44926939e+13 1.44926939e+13]",0.4932424911792613,1920
31,"[-8.10250436e+12 -8.10250482e+12 -8.10250482e+12 -8.10250482e+12
 -8.10250482e+12 -8.10250482e+12 -8.10250482e+12 -8.10250482e+12
 -8.10250482e+12 -8.10250482e+12]",-0.20582807216208446,1984
32,"[-1.03390866e+14 -1.03390867e+14 -1.03390867e+14 -1.03390867e+14
 -1.03390867e+14 -1.03390867e+14 -1.03390867e+14 -1.03390867e+14
 -1.03390867e+14 -1.03390867e+14]",-0.8488990312016451,2048
33,"[-7.54152335e+14 -7.54152343e+14 -7.54152343e+14 -7.54152343e+14
 -7.54152343e+14 -7.54152343e+14 -7.54152343e+14 -7.54152343e+14
 -7.54152343e+14 -7.54152343e+14]",0.9424397868061234,2112
34,"[-9.98773494e+14 -9.98773502e+14 -9.98773502e+14 -9.98773502e+14
 -9.98773502e+14 -9.98773502e+14 -9.98773502e+14 -9.98773502e+14
 -9.98773502e+14 -9.98773502e+14]",-0.33441589911213526,2176
35,"[2.95741848e+15 2.95741856e+15 2.95741856e+15 2.95741856e+15
 2.95741856e+15 2.95741856e+15 2.95741856e+15 2.95741856e+15
 2.95741856e+15 2.95741856e+15]",-0.37045000176488074,2240
36,"[-2.14007886e+16 -2.14007885e+16 -2.14007885e+16 -2.14007885e+16
 -2.14007885e+16 -2.14007885e+16 -2.14007885e+16 -2.14007885e+16
 -2.14007885e+16 -2.14007885e+16]",-0.9956547116863562,2304
37,"[-2.12938633e+16 -2.12938625e+16 -2.12938625e+16 -2.12938625e+16
 -2.12938625e+16 -2.12938625e+16 -2.12938625e+16 -2.12938625e+16
 -2.12938625e+16 -2.12938625e+16]",-0.18424453264942164,2368
38,"[-1.11563703e+17 -1.11563702e+17 -1.11563702e+17 -1.11563702e+17
 -1.11563702e+17 -1.11563702e+17 -1.11563702e+17 -1.11563702e+17
 -1.11563702e+17 -1.11563702e+17]",-0.9434410762578922,2432
39,"[-2.95259704e+17 -2.95259692e+17 -2.95259692e+17 -2.95259692e+17
 -2.95259692e+17 -2.95259692e+17 -2.95259692e+17 -2.95259692e+17
 -2.95259692e+17 -2.95259692e+17]",-1.342124901431552,2496
40,"[2.57173178e+17 2.57173187e+17 2.57173187e+17 2.57173187e+17
 2.57173187e+17 2.57173187e+17 2.57173187e+17 2.57173187e+17
 2.57173187e+17 2.57173187e+17]",1.0565623409669218,2560
41,"[-2.55894747e+18 -2.55894746e+18 -2.55894746e+18 -2.55894746e+18
 -2.55894746e+18 -2.55894746e+18 -2.55894746e+18 -2.55894746e+18
 -2.55894746e+18 -2.55894746e+18]",-0.5329360372344627,2624
42,"[-6.31277843e+18 -6.31277835e+18 -6.31277835e+18 -6.31277835e+18
 -6.31277835e+18 -6.31277835e+18 -6.31277835e+18 -6.31277835e+18
 -6.31277835e+18 -6.31277835e+18]",2.0160389669324004,2688
43,"[-7.74447431e+17 -7.74448223e+17 -7.74448223e+17 -7.74448223e+17
 -7.74448223e+17 -7.74448223e+17 -7.74448223e+17 -7.74448223e+17
 -7.74448223e+17 -7.74448223e+17]",-1.189804081511167,2752
44,"[4.47533507e+19 4.47533488e+19 4.47533488e+19 4.47533488e+19
 4.47533488e+19 4.47533488e+19 4.47533488e+19 4.47533488e+19
 4.47533488e+19 4.47533488e+19]",0.46746911948935554,2816
45,"[-3.05616478e+20 -3.05616480e+20 -3.05616480e+20 -3.05616480e+20
 -3.05616480e+20 -3.05616480e+20 -3.05616480e+20 -3.05616480e+20
 -3.05616480e+20 -3.05616480e+20]",-0.7901837066966872,2880
