#Gen,Best Ind,Fitness,#Evals
0,"[-3.15173002 -3.32836491 -4.0098321  -4.06256061 -3.52383817 -3.76936852
 -4.06732068 -3.87539839 -3.70752224 -3.3964749 ]",-0.5922618476990433,0
1,"[-3.74572558 -4.46184829 -3.41286256 -3.85027949 -2.83555651 -3.77017448
 -4.17320618 -3.32989731 -4.4523562  -3.73989915]",-0.7033232367448384,512
2,"[-4.97877631 -5.69310415 -4.65076151 -5.08343625 -4.09574056 -5.00819429
 -5.41809409 -4.57369204 -5.68123427 -4.99260687]",-3.922640594767812,1024
3,"[-6.01254307 -6.75655601 -5.71768049 -6.14627465 -5.16498706 -6.0713573
 -6.49387206 -5.63333475 -6.75402828 -6.05430401]",-0.820278493054909,1536
4,"[26.57700225 25.81383307 26.86946206 26.43542424 27.40801881 26.52136616
 26.07773185 26.96018256 25.84509312 26.52456177]",-2.291837539869262,2048
5,"[122.96244969 122.19233556 123.24385201 122.82442255 123.77060665
 122.91618108 122.45822237 123.34418869 122.19150901 122.91493598]",-0.02616391438470047,2560
6,"[180.85740041 180.06907824 181.13174676 180.69549602 181.6329373
 180.80548372 180.31995307 181.21603516 180.07345898 180.82224581]",2.6203381869833886,3072
7,"[-976.49049276 -977.27803151 -976.2178391  -976.6440149  -975.7277349
 -976.54078848 -977.02097855 -976.14432208 -977.28012959 -976.52097508]",0.9525431276210795,3584
8,"[-885.51402908 -886.29679232 -885.22359219 -885.65807036 -884.73507906
 -885.55056138 -886.03476708 -885.15770917 -886.30020279 -885.5283364 ]",-1.0202476736141577,4096
9,"[-3737.87414793 -3738.66868649 -3737.58231834 -3738.02879347
 -3737.10273125 -3737.93782048 -3738.42014286 -3737.53283345
 -3738.67468472 -3737.91433463]",-1.3761355509873163,4608
10,"[-19685.50373858 -19686.28609039 -19685.2016635  -19685.66054654
 -19684.71986452 -19685.5840054  -19686.05419569 -19685.13325385
 -19686.30780614 -19685.52792174]",1.3229920828915989,5120
11,"[21818.66932268 21817.86574329 21818.94116586 21818.48776737
 21819.42084083 21818.58008917 21818.10529469 21819.02911301
 21817.86587979 21818.61078891]",1.0164611694548964,5632
12,"[296382.66670039 296381.8708157  296382.96419179 296382.51369656
 296383.44197088 296382.59048247 296382.11745227 296383.0425203
 296381.89494983 296382.63575986]",3.042526212613078,6144
13,"[-249326.50938985 -249327.31056264 -249326.20422097 -249326.65479294
 -249325.73333084 -249326.58803808 -249327.05751945 -249326.14693719
 -249327.28048745 -249326.53923824]",-1.239731603714751,6656
14,"[2847329.69622606 2847328.90194266 2847330.00828433 2847329.55771236
 2847330.47917446 2847329.62446722 2847329.15498585 2847330.06556811
 2847328.93201785 2847329.67326706]",0.29898827937217903,7168
15,"[1265386.06111978 1265385.26683637 1265386.37317804 1265385.92260608
 1265386.84406817 1265385.98936094 1265385.51987956 1265386.43046183
 1265385.29691156 1265386.03816078]",-1.0273170574165875,7680
16,"[9125265.17262198 9125264.37833858 9125265.48468025 9125265.03410828
 9125265.95557038 9125265.10086314 9125264.63138177 9125265.54196404
 9125264.40841377 9125265.14966298]",-0.4280210569063928,8192
17,"[63581006.07735191 63581006.14233414 63581007.24867582 63581006.79810387
 63581007.71956595 63581006.86485872 63581006.39537735 63581007.30595962
 63581006.17240936 63581006.91365856]",0.17261026494957987,8704
18,"[1.29271525e+08 1.29271531e+08 1.29271532e+08 1.29271532e+08
 1.29271533e+08 1.29271532e+08 1.29271531e+08 1.29271532e+08
 1.29271531e+08 1.29271532e+08]",-1.774739846223745,9216
19,"[-52411739.12282084 -52411733.34288535 -52411732.2365436
 -52411732.68711556 -52411731.76565345 -52411732.62036069
 -52411733.08984206 -52411732.17925981 -52411733.31280999
 -52411732.57156084]",2.1762762925703716,9728
20,"[1.14120602e+09 1.14120606e+09 1.14120606e+09 1.14120606e+09
 1.14120606e+09 1.14120606e+09 1.14120606e+09 1.14120606e+09
 1.14120606e+09 1.14120606e+09]",0.6698366260339824,10240
21,"[-4.05965299e+09 -4.05965295e+09 -4.05965295e+09 -4.05965295e+09
 -4.05965295e+09 -4.05965295e+09 -4.05965295e+09 -4.05965295e+09
 -4.05965295e+09 -4.05965295e+09]",0.38693721075557475,10752
22,"[-5.73774531e+09 -5.73774580e+09 -5.73774580e+09 -5.73774580e+09
 -5.73774580e+09 -5.73774580e+09 -5.73774580e+09 -5.73774580e+09
 -5.73774580e+09 -5.73774580e+09]",-1.3933219672795145,11264
23,"[-5.30705210e+10 -5.30705215e+10 -5.30705215e+10 -5.30705215e+10
 -5.30705215e+10 -5.30705215e+10 -5.30705215e+10 -5.30705215e+10
 -5.30705215e+10 -5.30705215e+10]",1.5526211882378407,11776
24,"[-7.60985318e+10 -7.60985263e+10 -7.60985263e+10 -7.60985263e+10
 -7.60985263e+10 -7.60985263e+10 -7.60985263e+10 -7.60985263e+10
 -7.60985263e+10 -7.60985263e+10]",-0.7554957071068783,12288
25,"[-1.07960785e+11 -1.07960780e+11 -1.07960780e+11 -1.07960780e+11
 -1.07960780e+11 -1.07960780e+11 -1.07960780e+11 -1.07960780e+11
 -1.07960780e+11 -1.07960780e+11]",-3.070252268473706,12800
26,"[-4.07405937e+10 -4.07405494e+10 -4.07405494e+10 -4.07405494e+10
 -4.07405494e+10 -4.07405494e+10 -4.07405494e+10 -4.07405494e+10
 -4.07405494e+10 -4.07405494e+10]",0.5881916203423896,13312
27,"[-2.61400874e+11 -2.61400830e+11 -2.61400830e+11 -2.61400830e+11
 -2.61400830e+11 -2.61400830e+11 -2.61400830e+11 -2.61400830e+11
 -2.61400830e+11 -2.61400830e+11]",-0.7301636597938788,13824
28,"[-2.53944518e+12 -2.53944514e+12 -2.53944514e+12 -2.53944514e+12
 -2.53944514e+12 -2.53944514e+12 -2.53944514e+12 -2.53944514e+12
 -2.53944514e+12 -2.53944514e+12]",-0.46879565703129306,14336
29,"[-7.82520724e+12 -7.82520685e+12 -7.82520685e+12 -7.82520685e+12
 -7.82520685e+12 -7.82520685e+12 -7.82520685e+12 -7.82520685e+12
 -7.82520685e+12 -7.82520685e+12]",0.35862835752356764,14848
30,"[-1.47622795e+13 -1.47622776e+13 -1.47622776e+13 -1.47622776e+13
 -1.47622776e+13 -1.47622776e+13 -1.47622776e+13 -1.47622776e+13
 -1.47622776e+13 -1.47622776e+13]",0.5798676606364207,15360
31,"[-2.16092780e+13 -2.16092761e+13 -2.16092761e+13 -2.16092761e+13
 -2.16092761e+13 -2.16092761e+13 -2.16092761e+13 -2.16092761e+13
 -2.16092761e+13 -2.16092761e+13]",-1.6194679503614493,15872
32,"[-3.63922497e+14 -3.63922496e+14 -3.63922496e+14 -3.63922496e+14
 -3.63922496e+14 -3.63922496e+14 -3.63922496e+14 -3.63922496e+14
 -3.63922496e+14 -3.63922496e+14]",-0.9216498355142033,16384
33,"[-3.21212838e+14 -3.21212820e+14 -3.21212820e+14 -3.21212820e+14
 -3.21212820e+14 -3.21212820e+14 -3.21212820e+14 -3.21212820e+14
 -3.21212820e+14 -3.21212820e+14]",-0.405930654598438,16896
34,"[-1.55559788e+15 -1.55559786e+15 -1.55559786e+15 -1.55559786e+15
 -1.55559786e+15 -1.55559786e+15 -1.55559786e+15 -1.55559786e+15
 -1.55559786e+15 -1.55559786e+15]",-1.1114259959682729,17408
