#Gen,Best Ind,Fitness,#Evals
0,"[-3.1470791  -3.15779298 -3.36953063 -3.72496513 -3.75899324 -3.27777015
 -4.01326551 -3.35659922 -4.13224196 -3.18539592]",-1.352615437965897,0
1,"[-3.65049267 -3.19676114 -3.99953717 -4.14056641 -4.21095571 -2.29858194
 -3.68176097 -4.07175668 -4.05252789 -4.2019592 ]",-0.7382787280010135,512
2,"[-2.97196732 -2.49608882 -3.31817023 -3.40569718 -3.50465657 -1.60907733
 -2.97580337 -3.3680088  -3.35250935 -3.49924575]",0.41592223567030345,1024
3,"[-1.44459369 -0.96890566 -1.78202576 -1.88043932 -1.97835178 -0.07129445
 -1.45499236 -1.85009593 -1.81596156 -1.96871144]",1.6037395059675812,1536
4,"[-47.14939693 -46.68113093 -47.48829357 -47.59516652 -47.66112032
 -45.78349667 -47.15541304 -47.54673512 -47.52447696 -47.66894139]",-0.7086636312061079,2048
5,"[181.50341953 181.96489193 181.15560221 181.06530548 180.98940488
 182.85978186 181.49182716 181.10454619 181.12680575 180.97886626]",0.02275403452786852,2560
6,"[-635.95910545 -635.4958633  -636.30314691 -636.37697325 -636.48563999
 -634.61228186 -635.97130124 -636.34999576 -636.34596863 -636.46922698]",1.6781791173845853,3072
7,"[554.06967344 554.51841486 553.73552672 553.66331242 553.54503844
 555.43497281 554.0318612  553.67305738 553.67814202 553.54813558]",-0.3073829416044865,3584
8,"[680.98768955 681.43008888 680.64662137 680.59371663 680.46307052
 682.34136275 680.96523106 680.58309498 680.60921031 680.45678116]",-0.16466123213908576,4096
9,"[5635.96876453 5636.40290757 5635.61978164 5635.57869931 5635.44845851
 5637.31013016 5635.95115713 5635.56808114 5635.59403031 5635.43448913]",0.43302651847322693,4608
10,"[22010.77518283 22011.21928928 22010.43374254 22010.38728864
 22010.24438292 22012.10735615 22010.75578892 22010.36743363
 22010.40427313 22010.24186418]",-1.091453839418019,5120
11,"[61212.79855039 61213.24421511 61212.45763555 61212.41260959
 61212.25962853 61214.12443686 61212.75720768 61212.37656442
 61212.43740919 61212.26613594]",-3.0033067506399704,5632
12,"[578765.11311722 578765.57444532 578764.79193005 578764.71032634
 578764.59002502 578766.45899307 578765.10795375 578764.70415532
 578764.78127075 578764.58727842]",-0.7221859574415994,6144
13,"[639504.97251856 639505.42295585 639504.64044057 639504.55883686
 639504.43853555 639506.3075036  639504.95646428 639504.55266584
 639504.62978128 639504.43578894]",-0.35767655749377825,6656
14,"[2059144.10894595 2059144.55938324 2059143.77686796 2059143.69526425
 2059143.57496293 2059145.44393098 2059144.09289166 2059143.68909323
 2059143.76620866 2059143.57221633]",-0.006063356966928286,7168
15,"[3478994.57536624 3478995.03988251 3478994.25736723 3478994.17576353
 3478994.05546221 3478995.92443026 3478994.57339094 3478994.16959251
 3478994.24670794 3478994.05271561]",-2.546718183275892,7680
16,"[10413576.85946495 10413577.32398121 10413576.54146594 10413576.45986223
 10413576.33956091 10413578.20852896 10413576.85748964 10413576.45369121
 10413576.53080664 10413576.33681431]",-0.7845574583617856,8192
17,"[-19048402.40120529 -19048402.60397794 -19048403.38649321
 -19048403.46809692 -19048403.58839823 -19048401.71943019
 -19048403.07046951 -19048403.47426794 -19048403.3971525
 -19048403.59114484]",-0.192074191627904,8704
18,"[-69534266.83631812 -69534268.63836256 -69534269.42087783
 -69534269.50248155 -69534269.62278286 -69534267.7538148
 -69534269.10485412 -69534269.50865255 -69534269.43153712
 -69534269.62552945]",-2.020305891332546,9216
19,"[-96095541.53210755 -96095543.33415198 -96095544.11666726
 -96095544.19827096 -96095544.31857228 -96095542.44960423
 -96095543.80064355 -96095544.20444198 -96095544.12732655
 -96095544.3213189 ]",-1.2176062082089456,9728
