#Gen,Best Ind,Fitness,#Evals
0,"[-3.24051163 -3.33703517 -3.57007746 -3.71831628 -4.11601217 -3.81014638
 -3.7787677  -3.30174495 -3.19236723 -3.46833657]",-0.605054857060865,0
1,"[-3.16715162 -3.78107243 -3.30937573 -4.96872689 -4.45307077 -4.37335623
 -4.30044378 -4.30011124 -2.61154786 -4.1752112 ]",-0.24562286434247133,512
2,"[-0.78495605 -1.41134696 -0.89567088 -2.56381077 -2.0586168  -1.99634732
 -1.91313797 -1.91593328 -0.23316903 -1.7958395 ]",1.3040823215918642,1024
3,"[-5.59254396 -6.21460796 -5.71642908 -7.38966258 -6.87827176 -6.80032689
 -6.72993321 -6.73128162 -5.04181636 -6.6302345 ]",0.2900758028803037,1536
4,"[-25.2503722  -25.87031975 -25.36033484 -27.02640683 -26.52722651
 -26.45251496 -26.38110838 -26.38477895 -24.70769635 -26.28110544]",1.9398257860455475,2048
5,"[-44.00512029 -44.63552255 -44.12570157 -45.78952449 -45.26288695
 -45.20021071 -45.12282441 -45.1415052  -43.45022146 -45.03797302]",-0.27155324977094075,2560
6,"[ -8.24831732  -8.90576097  -8.38280817 -10.05883709  -9.51215253
  -9.45578452  -9.39965581  -9.40598516  -7.70038605  -9.29883954]",0.15110745427032388,3072
7,"[-412.79492449 -413.43212832 -412.94129589 -414.6012361  -414.0466273
 -414.00486337 -413.93457705 -413.94006672 -412.23842158 -413.84035314]",-0.6028226638720331,3584
8,"[267.09510273 266.4471183  266.9388908  265.28116589 265.82165272
 265.88981936 265.93628027 265.92632485 267.647799   266.0361943 ]",-1.777705540534453,4096
9,"[2309.74936703 2309.08405371 2309.57911067 2307.93813656 2308.47882493
 2308.56310831 2308.58428415 2308.58107331 2310.29009799 2308.66332766]",-0.4409622823088823,4608
10,"[7493.46634776 7492.78778108 7493.2931853  7491.64181317 7492.17035605
 7492.27349432 7492.2669585  7492.29389208 7494.00770289 7492.35766642]",-0.6223182886006007,5120
11,"[18266.87593414 18266.19554003 18266.71200484 18265.05153002
 18265.57598162 18265.67911868 18265.69463005 18265.70092138
 18267.41761379 18265.76250651]",-1.165631024799357,5632
12,"[-1378.80843993 -1379.48095404 -1378.96880388 -1380.6196365
 -1380.09806206 -1380.00074865 -1380.00093825 -1379.97728784
 -1378.27240279 -1379.92180773]",-1.533477713574165,6144
13,"[-113779.01251878 -113779.6725533  -113779.14333127 -113780.80706442
 -113780.3005083  -113780.19118261 -113780.19876625 -113780.1460163
 -113778.4719622  -113780.10885053]",-0.7576374018335656,6656
14,"[204118.45714658 204117.79316728 204118.31421826 204116.65881126
 204117.16115623 204117.27544773 204117.27451668 204117.32485226
 204118.99841607 204117.34530099]",-1.0493686037815932,7168
15,"[901198.25622714 901197.5884993  901198.0920975  901196.42619457
 901196.96443075 901197.05871883 901197.06276277 901197.11281768
 901198.78974848 901197.11988939]",0.07079885343115747,7680
16,"[-168405.16512067 -168405.83284851 -168405.32925031 -168406.99515324
 -168406.45691707 -168406.36262898 -168406.35858504 -168406.30853014
 -168404.63159933 -168406.30145842]",-1.6551047342212304,8192
17,"[120929.65276648 120929.12586868 120929.62946687 120927.96356395
 120928.50180012 120928.59608821 120928.60013214 120928.65018705
 120930.32711786 120928.65725877]",-0.6008338288393873,8704
18,"[6936138.74011594 6936138.43815408 6936138.94175228 6936137.27584936
 6936137.81408553 6936137.90837362 6936137.91241755 6936137.96247246
 6936139.63940326 6936137.96954417]",1.9100787799118808,9216
19,"[20614790.70743462 20614790.40547275 20614790.90907096 20614789.24316803
 20614789.7814042  20614789.8756923  20614789.87973623 20614789.92979113
 20614791.60672193 20614789.93686284]",2.3214664157550136,9728
20,"[56878782.47436909 56878781.29859906 56878781.80219724 56878780.13629434
 56878780.67453052 56878780.76881863 56878780.77286255 56878780.82291746
 56878782.49984826 56878780.82998917]",-0.7294492907962858,10240
21,"[-8851626.66361799 -8851625.72199303 -8851625.21839484 -8851626.8842977
 -8851626.34606155 -8851626.25177344 -8851626.24772953 -8851626.1976746
 -8851624.52074384 -8851626.19060287]",0.026204928455976384,10752
22,"[-2.61134816e+08 -2.61134815e+08 -2.61134814e+08 -2.61134816e+08
 -2.61134815e+08 -2.61134815e+08 -2.61134815e+08 -2.61134815e+08
 -2.61134813e+08 -2.61134815e+08]",-1.7035723187007803,11264
23,"[-1.14624019e+09 -1.14624016e+09 -1.14624016e+09 -1.14624016e+09
 -1.14624016e+09 -1.14624016e+09 -1.14624016e+09 -1.14624016e+09
 -1.14624015e+09 -1.14624016e+09]",-1.8457624914688189,11776
24,"[-3.35325836e+09 -3.35325833e+09 -3.35325833e+09 -3.35325833e+09
 -3.35325833e+09 -3.35325833e+09 -3.35325833e+09 -3.35325833e+09
 -3.35325833e+09 -3.35325833e+09]",-0.07643830851354674,12288
25,"[-2.67319001e+10 -2.67319002e+10 -2.67319002e+10 -2.67319002e+10
 -2.67319002e+10 -2.67319002e+10 -2.67319002e+10 -2.67319002e+10
 -2.67319002e+10 -2.67319002e+10]",0.4921610467812384,12800
26,"[-6.95868471e+09 -6.95868463e+09 -6.95868463e+09 -6.95868463e+09
 -6.95868463e+09 -6.95868463e+09 -6.95868463e+09 -6.95868463e+09
 -6.95868463e+09 -6.95868463e+09]",0.2938129169228328,13312
27,"[-1.45924710e+11 -1.45924709e+11 -1.45924709e+11 -1.45924709e+11
 -1.45924709e+11 -1.45924709e+11 -1.45924709e+11 -1.45924709e+11
 -1.45924709e+11 -1.45924709e+11]",2.555980720145786,13824
28,"[-3.08222825e+11 -3.08222804e+11 -3.08222804e+11 -3.08222804e+11
 -3.08222804e+11 -3.08222804e+11 -3.08222804e+11 -3.08222804e+11
 -3.08222804e+11 -3.08222824e+11]",0.5108304901172517,14336
29,"[-8.43798686e+11 -8.43798630e+11 -8.43798630e+11 -8.43798630e+11
 -8.43798630e+11 -8.43798630e+11 -8.43798630e+11 -8.43798630e+11
 -8.43798630e+11 -8.43798650e+11]",0.34215300698131046,14848
30,"[4.58012581e+12 4.58012587e+12 4.58012587e+12 4.58012587e+12
 4.58012587e+12 4.58012587e+12 4.58012587e+12 4.58012587e+12
 4.58012587e+12 4.58012585e+12]",-0.3608633677567865,15360
31,"[1.15525034e+13 1.15525037e+13 1.15525037e+13 1.15525037e+13
 1.15525037e+13 1.15525037e+13 1.15525037e+13 1.15525037e+13
 1.15525037e+13 1.15525037e+13]",0.19327555285398218,15872
32,"[2.60387836e+12 2.60387863e+12 2.60387863e+12 2.60387863e+12
 2.60387863e+12 2.60387863e+12 2.60387863e+12 2.60387863e+12
 2.60387863e+12 2.60387860e+12]",0.13419187783162845,16384
33,"[7.54093372e+13 7.54093377e+13 7.54093377e+13 7.54093377e+13
 7.54093377e+13 7.54093377e+13 7.54093377e+13 7.54093377e+13
 7.54093377e+13 7.54093377e+13]",0.10252564775240458,16896
34,"[4.94896572e+13 4.94896577e+13 4.94896577e+13 4.94896577e+13
 4.94896577e+13 4.94896577e+13 4.94896577e+13 4.94896577e+13
 4.94896577e+13 4.94896577e+13]",0.48206152553299675,17408
35,"[-3.68322755e+14 -3.68322755e+14 -3.68322755e+14 -3.68322755e+14
 -3.68322755e+14 -3.68322755e+14 -3.68322755e+14 -3.68322755e+14
 -3.68322755e+14 -3.68322755e+14]",-0.02310007618104911,17920
36,"[3.01120398e+13 3.01120298e+13 3.01120298e+13 3.01120298e+13
 3.01120298e+13 3.01120298e+13 3.01120298e+13 3.01120298e+13
 3.01120298e+13 3.01120298e+13]",-0.05925757069645254,18432
37,"[2.68978571e+15 2.68978562e+15 2.68978562e+15 2.68978562e+15
 2.68978562e+15 2.68978562e+15 2.68978562e+15 2.68978562e+15
 2.68978562e+15 2.68978562e+15]",-0.18949484839027622,18944
38,"[-7.30779941e+15 -7.30779969e+15 -7.30779969e+15 -7.30779969e+15
 -7.30779969e+15 -7.30779969e+15 -7.30779969e+15 -7.30779969e+15
 -7.30779969e+15 -7.30779969e+15]",1.379382371860226,19456
39,"[7.45218544e+15 7.45218516e+15 7.45218516e+15 7.45218516e+15
 7.45218516e+15 7.45218516e+15 7.45218516e+15 7.45218516e+15
 7.45218516e+15 7.45218516e+15]",1.827759290093783,19968
40,"[2.11444373e+16 2.11444324e+16 2.11444324e+16 2.11444324e+16
 2.11444324e+16 2.11444324e+16 2.11444324e+16 2.11444324e+16
 2.11444324e+16 2.11444324e+16]",-3.497277426669692,20480
41,"[-8.57193826e+17 -8.57193831e+17 -8.57193831e+17 -8.57193831e+17
 -8.57193831e+17 -8.57193831e+17 -8.57193831e+17 -8.57193831e+17
 -8.57193831e+17 -8.57193831e+17]",-0.14189091307257276,20992
42,"[1.32982547e+17 1.32982542e+17 1.32982542e+17 1.32982542e+17
 1.32982542e+17 1.32982542e+17 1.32982542e+17 1.32982542e+17
 1.32982542e+17 1.32982542e+17]",0.05982089018728309,21504
43,"[7.81731819e+16 7.81731770e+16 7.81731770e+16 7.81731770e+16
 7.81731770e+16 7.81731770e+16 7.81731770e+16 7.81731770e+16
 7.81731770e+16 7.81731770e+16]",-0.30717066256144115,22016
44,"[-5.4859896e+18 -5.4859894e+18 -5.4859894e+18 -5.4859894e+18
 -5.4859894e+18 -5.4859894e+18 -5.4859894e+18 -5.4859894e+18
 -5.4859894e+18 -5.4859894e+18]",-5.1768645380589895e-05,22528
45,"[5.39878484e+18 5.39878513e+18 5.39878513e+18 5.39878513e+18
 5.39878513e+18 5.39878513e+18 5.39878513e+18 5.39878513e+18
 5.39878513e+18 5.39878513e+18]",-0.01582729068014163,23040
46,"[1.40471294e+19 1.40471308e+19 1.40471308e+19 1.40471308e+19
 1.40471308e+19 1.40471308e+19 1.40471308e+19 1.40471308e+19
 1.40471308e+19 1.40471308e+19]",-0.6199400208769643,23552
47,"[2.50301307e+20 2.50301306e+20 2.50301306e+20 2.50301306e+20
 2.50301306e+20 2.50301306e+20 2.50301306e+20 2.50301306e+20
 2.50301306e+20 2.50301306e+20]",0.13903613505560203,24064
48,"[2.00704504e+20 2.00704503e+20 2.00704503e+20 2.00704503e+20
 2.00704503e+20 2.00704503e+20 2.00704503e+20 2.00704503e+20
 2.00704503e+20 2.00704503e+20]",0.00901587806430486,24576
