#Gen,Best Ind,Fitness,#Evals
0,"[-3.50406455 -3.53842223 -3.39185345 -3.87393644 -4.06263665 -4.08890734
 -4.0426384  -3.38322903 -3.90158629 -3.27120151]",-1.0397781793023215,0
1,"[-4.13728041 -3.56958921 -4.27038516 -1.70680766 -4.82299712 -4.6171924
 -3.94263524 -4.09441967 -4.51860048 -4.16932183]",-1.8102757573312234,512
2,"[-5.68839176 -5.12201982 -5.83927703 -3.28918865 -6.38127749 -6.17013815
 -5.51099384 -5.63700796 -6.07071314 -5.71939101]",-0.7764764968376898,1024
3,"[13.10716054 13.68066061 12.96543559 15.53587783 12.42066994 12.66283804
 13.32618726 13.17263135 12.73966193 13.08918531]",-0.5880062049786474,1536
4,"[-3.91509682 -3.36108426 -4.07541321 -1.48126071 -4.60217011 -4.36857097
 -3.70831906 -3.85486758 -4.28235192 -3.93150728]",-0.9189029346242042,2048
5,"[-90.7742148  -90.21829397 -90.92737763 -88.34630766 -91.46336089
 -91.21711335 -90.57646678 -90.71679604 -91.12914097 -90.80498975]",0.5599754466589923,2560
6,"[-52.93298168 -52.37272632 -53.09974316 -50.49791142 -53.61104837
 -53.38004894 -52.73885994 -52.87510258 -53.28815982 -52.96840356]",0.3158950613999242,3072
7,"[233.99187711 234.54235172 233.81484171 236.41277486 233.32294363
 233.54480659 234.18066438 234.01819414 233.630936   233.9474051 ]",-4.464552392286869,3584
8,"[289.28239671 289.84504283 289.13245727 291.71940562 288.62876239
 288.86138237 289.49990128 289.32352948 288.95064373 289.25891706]",0.12203182591133274,4096
9,"[-6034.76089632 -6034.20714287 -6034.89913649 -6032.30420982
 -6035.42318728 -6035.18043689 -6034.52350514 -6034.69887245
 -6035.08599351 -6034.7683919 ]",0.3691132988506963,4608
10,"[-822.53881958 -822.01473031 -822.68132457 -820.12280545 -823.23878346
 -822.97969291 -822.31510403 -822.50605603 -822.89124335 -822.55767629]",-0.16325723982196355,5120
11,"[-3701.62240285 -3701.08533175 -3701.74797269 -3699.19868524
 -3702.30569644 -3702.0518522  -3701.39015937 -3701.5807542
 -3701.95882847 -3701.6242406 ]",1.406746709768089,5632
12,"[-28894.68563982 -28894.13207064 -28894.82113934 -28892.24751478
 -28895.35847411 -28895.09059582 -28894.45175568 -28894.63470068
 -28895.00224811 -28894.67252562]",-2.4164004660655807,6144
13,"[127106.34381799 127106.88197828 127106.19981131 127108.76973258
 127105.6739747  127105.92188524 127106.5573619  127106.40015125
 127106.01788142 127106.3708816 ]",1.2062341340255205,6656
14,"[-734530.30060526 -734529.77042213 -734530.44569431 -734527.87083486
 -734530.96281092 -734530.71128067 -734530.08994181 -734530.22778797
 -734530.64355887 -734530.27890629]",1.2946400356365944,7168
15,"[3233302.92277032 3233303.45295345 3233302.77768126 3233305.35254071
 3233302.26056466 3233302.51209491 3233303.13343376 3233302.99558761
 3233302.57981671 3233302.94446929]",-1.955707019817467,7680
16,"[-9158819.77852763 -9158819.2483445  -9158819.92361668 -9158817.34875723
 -9158820.44073329 -9158820.18920304 -9158819.56786418 -9158819.70571033
 -9158820.12148123 -9158819.75682866]",0.29265677656714767,8192
17,"[-215500.85270415 -215499.61547906 -215500.29075124 -215497.7158918
 -215500.80786785 -215500.5563376  -215499.93499874 -215500.0728449
 -215500.4886158  -215500.12396322]",-1.0730786354928838,8704
18,"[-1882681.76967757 -1882681.18611407 -1882681.86138626 -1882679.28652682
 -1882682.37850286 -1882682.12697261 -1882681.50563376 -1882681.64347991
 -1882682.05925082 -1882681.69459823]",1.146888897493689,9216
19,"[1.86820105e+08 1.86820105e+08 1.86820105e+08 1.86820107e+08
 1.86820104e+08 1.86820104e+08 1.86820105e+08 1.86820105e+08
 1.86820104e+08 1.86820105e+08]",-1.6381856861701478,9728
20,"[5.03136103e+08 5.03136129e+08 5.03136129e+08 5.03136131e+08
 5.03136128e+08 5.03136129e+08 5.03136129e+08 5.03136129e+08
 5.03136129e+08 5.03136129e+08]",0.025941372825427897,10240
21,"[1.46768873e+09 1.46768875e+09 1.46768875e+09 1.46768875e+09
 1.46768875e+09 1.46768875e+09 1.46768875e+09 1.46768875e+09
 1.46768875e+09 1.46768875e+09]",-0.17948376745303615,10752
22,"[1.47777007e+09 1.47777003e+09 1.47777003e+09 1.47777003e+09
 1.47777003e+09 1.47777003e+09 1.47777003e+09 1.47777003e+09
 1.47777003e+09 1.47777003e+09]",0.1331692922395418,11264
23,"[9.50729089e+09 9.50729074e+09 9.50729074e+09 9.50729074e+09
 9.50729074e+09 9.50729074e+09 9.50729074e+09 9.50729074e+09
 9.50729074e+09 9.50729074e+09]",-1.8705502755166308,11776
24,"[8.66211495e+09 8.66211468e+09 8.66211468e+09 8.66211468e+09
 8.66211468e+09 8.66211468e+09 8.66211468e+09 8.66211468e+09
 8.66211468e+09 8.66211468e+09]",-2.0354391465748147,12288
25,"[-2.51533864e+10 -2.51533866e+10 -2.51533866e+10 -2.51533866e+10
 -2.51533866e+10 -2.51533866e+10 -2.51533866e+10 -2.51533866e+10
 -2.51533866e+10 -2.51533866e+10]",-0.14575144771004137,12800
26,"[-1.57431213e+11 -1.57431211e+11 -1.57431211e+11 -1.57431211e+11
 -1.57431211e+11 -1.57431211e+11 -1.57431211e+11 -1.57431211e+11
 -1.57431211e+11 -1.57431211e+11]",-0.22182839730447212,13312
27,"[-1.29356230e+11 -1.29356228e+11 -1.29356228e+11 -1.29356228e+11
 -1.29356228e+11 -1.29356228e+11 -1.29356228e+11 -1.29356228e+11
 -1.29356228e+11 -1.29356228e+11]",-1.3802165562034168,13824
28,"[-2.97988262e+11 -2.97988260e+11 -2.97988260e+11 -2.97988260e+11
 -2.97988260e+11 -2.97988260e+11 -2.97988260e+11 -2.97988260e+11
 -2.97988260e+11 -2.97988260e+11]",1.4002616264870986,14336
29,"[-5.57474201e+12 -5.57474209e+12 -5.57474209e+12 -5.57474209e+12
 -5.57474209e+12 -5.57474209e+12 -5.57474209e+12 -5.57474209e+12
 -5.57474209e+12 -5.57474209e+12]",0.4788867553186791,14848
30,"[-1.91234762e+13 -1.91234763e+13 -1.91234763e+13 -1.91234763e+13
 -1.91234763e+13 -1.91234763e+13 -1.91234763e+13 -1.91234763e+13
 -1.91234763e+13 -1.91234763e+13]",1.3979759391066242,15360
31,"[-1.38871999e+13 -1.38872000e+13 -1.38872000e+13 -1.38872000e+13
 -1.38872000e+13 -1.38872000e+13 -1.38872000e+13 -1.38872000e+13
 -1.38872000e+13 -1.38872000e+13]",0.6280948956520132,15872
32,"[1.14753568e+13 1.14753563e+13 1.14753563e+13 1.14753563e+13
 1.14753563e+13 1.14753563e+13 1.14753563e+13 1.14753563e+13
 1.14753563e+13 1.14753563e+13]",1.1183613719851555,16384
