#Gen,Best Ind,Fitness,#Evals
0,"[-5.76504134 -5.63974519 -5.80199345 -5.72963698 -5.45228276 -5.95606591
 -5.24686383 -5.63674709 -5.28190221 -5.73022438]",316.7728639918173,0
1,"[-4.42912819 -4.77265802 -3.41990741 -4.36649958 -3.70767059 -4.3455781
 -3.40988596 -4.38823019 -3.69433195 -4.37469714]",169.4583466948447,1024
2,"[-0.35331539 -0.7014514   0.64316972 -0.28186701  0.35384996 -0.27279191
  0.64978495 -0.31113361  0.36369367 -0.29416852]",2.04744017242715,2048
3,"[-0.2989496  -0.61614488  0.71756158 -0.20677374  0.419266   -0.21348354
  0.71218488 -0.24129486  0.42443743 -0.22023409]",2.042095281600209,3072
4,"[-0.29671324 -0.6099238   0.64930276 -0.22969562  0.36935344 -0.218368
  0.66137056 -0.24767516  0.36301843 -0.24526282]",1.8091967242423173,4096
5,"[-0.31155346 -0.61373434  0.57187053 -0.25190763  0.31205668 -0.24086368
  0.60766512 -0.25169543  0.31991544 -0.24800161]",1.6160816132404572,5120
6,"[-0.28507044 -0.55928553  0.55156196 -0.22068217  0.30934463 -0.20800882
  0.59763577 -0.22445938  0.31613112 -0.2057558 ]",1.4357733217091473,6144
7,"[-0.24768128 -0.52147751  0.53363865 -0.20307452  0.29784198 -0.1826266
  0.55879226 -0.19523592  0.30288857 -0.19509009]",1.2615240780811465,7168
8,"[-0.23490749 -0.49914347  0.49007588 -0.21902048  0.26548843 -0.17880449
  0.52403046 -0.17368542  0.27862647 -0.17688743]",1.1086216490525285,8192
9,"[-0.22084595 -0.45904317  0.45702939 -0.19267296  0.25853468 -0.16512584
  0.49625502 -0.15138762  0.25892169 -0.16500826]",0.9630544418549212,9216
10,"[-0.23576816 -0.4488642   0.38540498 -0.19751865  0.20780808 -0.19537221
  0.4343113  -0.17577293  0.21870795 -0.18435444]",0.8273129624667838,10240
11,"[-0.21905027 -0.40457701  0.37782521 -0.15488451  0.20498773 -0.16580738
  0.41402534 -0.14519214  0.2098227  -0.15114538]",0.7072869687032577,11264
12,"[-0.1990346  -0.36527602  0.34981862 -0.11570454  0.1740124  -0.1313925
  0.37914246 -0.12133394  0.21538316 -0.13156668]",0.5785168795886396,12288
13,"[-0.18136197 -0.32625667  0.32374324 -0.09178527  0.15841849 -0.09408178
  0.34543475 -0.11492969  0.20613007 -0.10339193]",0.47223109230688926,13312
