#Gen,Best Ind,Fitness,#Evals
0,[-32.77813737 -32.95477226],20.92581083925118,0
1,[-32.44652775 -32.99690198],21.66127137540502,64
2,[-31.28617273 -31.88532181],21.381286693204693,128
3,[-30.78702385 -31.43202611],21.966687004654382,192
4,[-30.5467825  -31.22653393],22.00986831363437,256
5,[-27.04575149 -27.73836357],21.07749158459362,320
6,[-18.42828576 -19.13987441],21.374287662276508,384
7,[-1.30385748 -2.01510904],7.081369322131124,448
8,[-0.03831831 -0.77784548],3.031168271488277,512
9,[0.83423572 0.09881587],3.025517323536271,576
10,[ 0.46545236 -0.24964848],3.5433922873763852,640
11,[ 0.26978796 -0.44316165],3.5448583144267407,704
12,[ 0.23784792 -0.49606372],3.585107341799834,768
13,[ 0.3000583  -0.41606282],3.5616799910212547,832
14,[ 0.31187002 -0.42499532],3.6251264733365756,896
15,[ 0.28077385 -0.4632512 ],3.6348871974352126,960
16,[ 0.21786992 -0.56686336],3.66397806844622,1024
17,[ 0.27472434 -0.51630092],3.74305391060301,1088
18,[ 0.21052449 -0.57808654],3.6574481134602377,1152
19,[ 0.24209651 -0.59126986],3.7726153819294628,1216
20,[ 0.28615255 -0.53555197],3.815333135567425,1280
21,[ 0.7621555  -0.06177607],3.117919117415618,1344
22,[ 0.48034182 -0.33194213],3.827422778554148,1408
23,[ 0.30244143 -0.51123188],3.8131475685652707,1472
24,[ 0.27669087 -0.5348174 ],3.7862700559580813,1536
25,[ 0.51781694 -0.33751157],3.9237712384199814,1600
26,[ 0.24886711 -0.60712892],3.811834894851249,1664
27,[ 0.22359306 -0.65553538],3.763282532067031,1728
28,[ 0.3560612 -0.5290039],3.993985187608207,1792
29,[ 0.42868621 -0.45314384],4.012138849202309,1856
30,[ 0.15107464 -0.72024767],3.4758867710369015,1920
31,[ 0.52916726 -0.32695119],3.9176944729698495,1984
32,[ 0.46810656 -0.41174444],4.005605251497652,2048
33,[ 0.25944104 -0.63170528],3.8673689735336834,2112
34,[-0.01229785 -0.92236888],2.6038605688288077,2176
35,[ 0.1694384  -0.72987945],3.532692356548097,2240
36,[ 0.16843487 -0.72252595],3.537679617714496,2304
37,[ 0.07271357 -0.80020043],3.0374462997422467,2368
38,[-0.01675184 -0.8962972 ],2.6528580545119778,2432
39,[-0.03200576 -0.92190746],2.627504740044419,2496
40,[-0.01121967 -0.94993564],2.583500999332245,2560
41,[ 4.65832307e-04 -9.46793630e-01],2.5806124184606074,2624
42,[ 0.00290521 -0.95773994],2.5809047738974447,2688
43,[-0.00373542 -0.95230306],2.5803121629936965,2752
44,[ 0.00259527 -0.94675921],2.5807997100412234,2816
45,[ 0.01224921 -0.94881961],2.584306182878976,2880
46,[ 5.43964302e-05 -9.57864402e-01],2.58070522787671,2944
47,[ 2.07806643e-04 -9.47525954e-01],2.580435843332492,3008
48,[ 0.00123066 -0.95309309],2.5799896917504026,3072
49,[-6.74130339e-04 -9.45890720e-01],2.580864802800136,3136
50,[ 0.00155075 -0.95422844],2.5800951177456786,3200
51,[ 5.92396300e-05 -9.50989332e-01],2.579960479842456,3264
52,[-0.00218109 -0.95232061],2.580059105857775,3328
53,[ 0.00213898 -0.9505582 ],2.5801145754827997,3392
54,[ 0.0031885  -0.94763807],2.580689328538583,3456
55,[ 0.00346489 -0.94556355],2.58127927618909,3520
56,[-0.00347869 -0.95000854],2.5803702149309875,3584
57,[-0.00134599 -0.95376539],2.580038329767302,3648
58,[ 5.12678111e-04 -9.44530468e-01],2.5813005857034033,3712
59,[-0.001551   -0.94969258],2.5801383068883905,3776
60,[-0.00814422 -0.94734503],2.5822923304523653,3840
61,[-0.00639794 -0.95248706],2.5810569141439044,3904
62,[-0.00121086 -0.95126718],2.5799870615958516,3968
63,[-0.00321003 -0.94999983],2.580321727453289,4032
64,[ 8.99975669e-04 -9.49254880e-01],2.580150027722969,4096
65,[-0.00318024 -0.94910613],2.580426414112186,4160
66,[ 0.00383975 -0.95204894],2.580333720064225,4224
67,[ 0.00188347 -0.94981409],2.5801558534652504,4288
68,[-0.00205689 -0.947352  ],2.5805892144439935,4352
69,[ 0.00138374 -0.95567518],2.5802742600628155,4416
70,[-0.00200919 -0.95612307],2.5804129582819795,4480
71,[ 0.00127244 -0.95446164],2.580097700317268,4544
72,[ 0.00160305 -0.95574783],2.580304676659044,4608
73,[-4.72021404e-04 -9.44862381e-01],2.581184076687809,4672
74,[-0.00186633 -0.94905605],2.5802516265508086,4736
75,[-2.80572476e-04 -9.45705730e-01],2.5809095191451026,4800
76,[ 0.00236217 -0.95146747],2.5800926693322457,4864
77,[ 0.00505409 -0.95212775],2.580630699724822,4928
78,[ 0.00655649 -0.95334655],2.581144944093222,4992
79,[-8.76606137e-04 -9.47592884e-01],2.5804412665480574,5056
80,[ 8.20008269e-04 -9.59128556e-01],2.581109338759742,5120
81,[ 0.00322672 -0.95551082],2.5804818402742566,5184
82,[ 0.00125303 -0.95116863],2.579994343502531,5248
83,[ 0.00200813 -0.95091743],2.5800754159911645,5312
84,[-0.00288611 -0.95306418],2.5801761941359556,5376
85,[-0.00252184 -0.95009104],2.58020421753146,5440
86,[-0.00447329 -0.9517106 ],2.5804831135987247,5504
87,[-0.00452147 -0.95399489],2.5805707329709233,5568
88,[-0.0049956  -0.95537528],2.580861914251163,5632
89,[-4.6913680e-05 -9.5125925e-01],2.5799471252241415,5696
