#Gen,Best Ind,Fitness,#Evals
0,"[-10.09873016 -10.38098138 -10.19976952 -10.9633321  -10.12639504
 -10.97992497 -10.29202114 -10.629714   -10.05927054 -10.11687703]",6625820243.694622,0
1,"[-10.44584986  -8.96426093  -9.96463878  -9.27047444  -8.3286057
  -8.56499742  -8.89999393  -8.6814636   -7.75501405  -7.7905436 ]",2994059969.2375646,1024
2,"[-1.96843377 -0.48203568 -1.5018113  -0.79630846  0.1504695  -0.09043283
 -0.42003363 -0.21693341  0.71255082  0.68965074]",9.653029687728617,2048
3,"[-1.80129218 -0.33368169 -1.33308292 -0.6345075   0.31093986  0.06740485
 -0.27156959 -0.05144664  0.86708685  0.83645754]",153.0971736581492,3072
4,"[-1.89574584 -0.45397438 -1.45229499 -0.72757588  0.18024892 -0.05410771
 -0.3943127  -0.1618963   0.7215093   0.71324362]",7.686335262371812,4096
5,"[-1.8609214  -0.43207159 -1.41745643 -0.70463909  0.18025279 -0.05752154
 -0.3837736  -0.16996022  0.72192582  0.69641507]",7.381314674544885,5120
6,"[-1.82745686 -0.42937669 -1.36766139 -0.68656018  0.16575769 -0.05437875
 -0.38524572 -0.16831934  0.70085632  0.70253614]",7.0745286493242965,6144
7,"[-1.79314683 -0.40070744 -1.3446978  -0.66431388  0.17601267 -0.05148571
 -0.38913962 -0.16529497  0.6794307   0.67873913]",6.765170313742705,7168
8,"[-1.76096957 -0.38772326 -1.32941893 -0.64159227  0.1613845  -0.04345944
 -0.36020181 -0.1647008   0.65377467  0.67082681]",6.503543465754049,8192
9,"[-1.72140172 -0.35353124 -1.30464315 -0.61834321  0.16665128 -0.04386048
 -0.35482408 -0.1541864   0.6349532   0.65363411]",6.2035874363171155,9216
10,"[-1.68582899 -0.34827293 -1.25156508 -0.61153677  0.17540105 -0.04707243
 -0.34685715 -0.16206063  0.62805599  0.64216563]",5.923738921519833,10240
11,"[-1.65271684 -0.32995894 -1.22936883 -0.58597455  0.17543254 -0.05717898
 -0.34847294 -0.17467071  0.60582465  0.63060336]",5.64883562349084,11264
