#Gen,Best Ind,Fitness,#Evals
0,"[-33.30630042 -33.65627915 -33.60528824 -33.1148894  -33.67949367
 -33.57908897 -32.82439335 -33.63543854 -33.58610126 -33.32278558]",22.006409511151563,0
1,"[-32.8428633  -34.02489024 -33.93163245 -32.59954755 -33.52377811
 -34.42556476 -32.41732922 -33.06999633 -33.78899899 -33.39968695]",21.767578509009873,1024
2,"[-15.91629941 -17.09714031 -16.99499917 -15.65241794 -16.58751996
 -17.48572281 -15.49289894 -16.12864075 -16.84571262 -16.48150081]",21.02415492035352,2048
3,"[ 0.79535803 -0.39096962 -0.28246066  1.03886119  0.13744367 -0.7662556
  1.23046113  0.59008599 -0.13675756  0.23399654]",4.11414657849355,3072
4,"[ 0.45744365 -0.73210429 -0.63332278  0.69553087 -0.21697842 -1.10573234
  0.89560288  0.24363778 -0.48271084 -0.11150584]",4.143890392180332,4096
5,"[ 0.69460321 -0.52071531 -0.39866778  0.90286335 -0.01403511 -0.8753544
  1.08129859  0.45729643 -0.23417051  0.09482066]",3.9467559736247044,5120
6,"[ 0.7132511  -0.49912561 -0.37154531  0.92257128 -0.01521588 -0.86536303
  1.05522591  0.45638529 -0.19814414  0.08672625]",3.8623488272276316,6144
7,"[ 0.7563597  -0.46423904 -0.30353991  0.94197139 -0.00369839 -0.8435368
  1.04793215  0.46335902 -0.14824733  0.09807739]",3.745505785125243,7168
8,"[ 0.82732746 -0.37816868 -0.21190552  0.97558397  0.04492502 -0.81722523
  1.07982858  0.50822598 -0.09352605  0.10780505]",3.610627668365425,8192
9,"[ 0.84840122 -0.32374495 -0.15040708  0.98654807  0.04145743 -0.81927074
  1.06956382  0.51070491 -0.07325939  0.10656896]",3.4722442618166096,9216
10,"[ 0.8425606  -0.29325821 -0.13498499  0.9545614   0.03555592 -0.85736591
  1.03460693  0.48815574 -0.08917214  0.06255884]",3.342277778466159,10240
11,"[ 0.87377759 -0.22018337 -0.10073114  0.95480884  0.03232256 -0.87280798
  1.02841208  0.48275584 -0.05740592  0.05309681]",3.1770259584847804,11264
12,"[ 0.89759743 -0.16268353 -0.05899347  0.97414692  0.02446124 -0.8866219
  1.03254633  0.48023971 -0.04534792  0.0468365 ]",3.0672013073787245,12288
13,"[ 0.88516726 -0.12668953 -0.04508782  0.95942478  0.00881913 -0.89755998
  1.01132641  0.42347888 -0.04624972  0.01046266]",2.9551979576287164,13312
14,"[ 0.88223395 -0.09760308 -0.02842867  0.94169234  0.00373723 -0.90335798
  0.99561395  0.37133048 -0.03756471  0.00647798]",2.853371921696738,14336
15,"[ 0.8922606  -0.07500366 -0.02014287  0.93634047 -0.00335539 -0.9160529
  0.96138306  0.32284904 -0.02730176 -0.00185233]",2.74724311595082,15360
16,"[ 0.88335257 -0.06365897 -0.01433734  0.9289768  -0.01428682 -0.92696444
  0.93186343  0.25403185 -0.02767879 -0.01419634]",2.6342899692082757,16384
17,"[ 0.89329263 -0.04776021 -0.01053746  0.90367814 -0.01055005 -0.92275459
  0.92331015  0.18332981 -0.01589578 -0.0120117 ]",2.512815670183518,17408
18,"[ 0.91346225 -0.03077586 -0.01491504  0.90906529  0.00126067 -0.91782638
  0.91881536  0.1269425  -0.01186778 -0.01919296]",2.4236864346476676,18432
19,"[ 9.17825365e-01 -1.96299905e-02 -9.02345240e-03  9.13883860e-01
 -7.38665133e-03 -9.43006200e-01  9.13857061e-01  7.47290194e-02
 -4.86519899e-03 -1.93672326e-05]",2.3619199548077643,19456
20,"[ 0.92996892 -0.02094328 -0.00566291  0.93448439 -0.00580443 -0.94540866
  0.94489216  0.02902469 -0.00439721 -0.00491038]",2.326222760736773,20480
21,"[ 0.95069025  0.01118663  0.00432352  0.95725758 -0.00661245 -0.94465152
  0.94888947  0.01930438  0.00646721  0.00176806]",2.3211079470177975,21504
22,"[ 0.95331996  0.00973024  0.01025806  0.95073682 -0.00548091 -0.94077166
  0.94774336  0.00555532  0.00775575  0.00661262]",2.319474367471433,22528
23,"[ 9.50566687e-01 -9.72480722e-03  5.09805073e-03  9.39996121e-01
 -9.42468035e-03 -9.51243634e-01  9.37307622e-01 -3.30562606e-03
 -8.01099281e-04  5.46344889e-03]",2.3190477343902605,23552
24,"[ 9.43987061e-01 -1.15016202e-02 -5.04503634e-03  9.44390753e-01
 -4.81080672e-03 -9.47328376e-01  9.31157680e-01  3.53476450e-04
 -4.04137199e-03  5.32783177e-03]",2.3191474704174486,24576
25,"[ 0.94151958 -0.00873766  0.00650027  0.94659753  0.00271588 -0.94888733
  0.94555028  0.005914   -0.01327484  0.00952301]",2.3193669738448404,25600
26,"[ 9.52169387e-01 -6.92667978e-04  6.31700942e-03  9.42992543e-01
 -2.57901682e-04 -9.41813308e-01  9.43630953e-01 -2.94096034e-03
  1.75457953e-03  4.93433050e-04]",2.3174936109634072,26624
27,"[ 9.34016831e-01  4.64798587e-03  1.02685644e-02  9.44132713e-01
 -3.83848940e-03 -9.39454511e-01  9.42892729e-01  3.99719154e-03
 -6.27247199e-04  2.81171564e-03]",2.3185971457264185,27648
28,"[ 9.53579682e-01  1.18425340e-02 -2.82885571e-03  9.43064457e-01
  2.11385941e-03 -9.42985697e-01  9.45428309e-01 -1.82789875e-03
 -1.37507833e-03 -6.04351396e-05]",2.318132873210392,28672
29,"[ 0.94806169 -0.00245627  0.00495036  0.9420203  -0.00161576 -0.94636692
  0.94535463 -0.01025531 -0.00450101  0.00335184]",2.317890678029493,29696
30,"[ 0.9471397  -0.00487537  0.00999194  0.950515   -0.00137993 -0.95561722
  0.95168833  0.00290231  0.00321108 -0.00384769]",2.3185681229212105,30720
31,"[ 9.41010148e-01 -2.47688631e-04  1.32958547e-02  9.41294032e-01
  1.63115442e-03 -9.49956311e-01  9.39798882e-01 -9.04193307e-03
 -1.46113235e-03 -2.23867834e-03]",2.318779722848767,31744
32,"[ 0.94762141 -0.00501332 -0.00745928  0.94844007 -0.00281743 -0.95489507
  0.94870259 -0.00579792 -0.00860468 -0.00744735]",2.318807671354794,32768
33,"[ 0.9471247  -0.00305626 -0.00856979  0.95315023 -0.00435528 -0.94524407
  0.93986686 -0.0094897  -0.00347225  0.00788489]",2.318811603425115,33792
